,entry_max_per_user
178340139,20
178340140,1
178340141,1
178340142,1
178340143,150
178340144,20
178340145,20
178340146,1
178340147,1
178340148,1
178340149,94
178340150,1
178340151,1
178340152,1
178340153,5
178340154,1
178340155,1
178340156,107
178340157,1
178340158,1
178340159,1
178340160,20
178340161,20
178340162,2
178340163,18
178340236,1
178340237,1
178340238,1
178340239,1
178340240,1
178340241,1
178340242,1
178340243,1
178340244,1
178340245,1
178340246,1
178340247,1
178340248,1
178340249,1
178340250,1
178340251,1
178340252,1
178340253,1
178340254,1
178340255,1
178340256,1
178340257,1
178340258,1
178340259,1
178340260,1
178340261,1
178340262,1
178340263,1
178340264,1
178340265,1
178340266,1
178340267,1
178340268,1
178340269,1
178340270,1
178340271,1
178340272,3
178340273,1
178340274,1
178340275,1
178340276,2
178340277,1
178340278,1
178340279,1
178340280,1
178340281,1
178340282,1
178340284,1
178340285,1
178340286,1
178340287,1
178340288,1
178340289,1
178340290,1
178340291,1
178340292,1
178340293,1
178340294,1
178340295,1
178340329,1
178340330,1
178340332,1
178340333,1
178340334,1
178340335,1
178340336,1
178340337,1
178340338,1
178340339,1
178340340,1
178340341,1
178340342,1
178340343,1
178340344,1
178340345,1
178340346,1
178340347,1
178340348,1
178340349,1
178340350,1
178340351,1
178340352,1
178340353,1
178340354,1
178340355,1
178340356,1
178340357,1
178340358,1
178340359,1
178340360,1
178340361,1
178340362,1
178340363,1
178340364,1
178340365,1
178340366,1
178340367,1
178340368,1
178340369,1
178340370,1
178340371,1
178340372,1
178340373,1
178340374,1
178340375,1
178340376,1
178340377,1
178340378,1
178340379,1
178340380,1
178340381,1
178340382,1
178340383,1
178340384,1
178340385,1
178340386,1
178340387,1
178340388,1
178340389,1
178340390,1
178340391,1
178340392,1
178340393,1
178340394,1
178340395,1
178340396,1
178340397,1
178340398,1
178340399,1
178340400,1
178340401,1
178340402,1
178340403,1
178340405,1
178340406,1
178340407,1
178340408,1
178340409,1
178340410,1
178340411,1
178340412,1
178340413,1
178340414,1
178340415,1
178340416,1
178340417,1
178340418,1
178340419,1
178340420,1
178340421,1
178340422,1
178340423,1
178340424,1
178340425,1
178340426,1
178340427,1
178340428,1
178340429,1
178340430,1
178340431,1
178340432,1
178340433,1
178340434,1
178340435,1
178340436,1
178340437,1
178340438,1
178340439,1
178340440,1
178340441,1
178340442,1
178340443,1
178340444,1
178340445,1
178340446,1
178340447,1
178340448,1
178340449,1
178340450,1
178340451,1
178340452,1
178340453,1
178340454,1
178340455,1
178340456,1
178340457,1
178340458,1
178340459,1
178340460,1
178340461,1
178340462,1
178340463,1
178340464,1
178340465,1
178340466,1
178340467,1
178340468,1
178340469,1
178340470,1
178340471,1
178340472,1
178340473,1
178340474,1
178340475,1
178340476,1
178340477,1
178340478,1
178340479,1
178340480,1
178340481,1
178340482,1
178340483,1
178340484,1
178342864,1
178358510,1
178358859,1
178360403,1
178369929,1
178386717,1
178388310,1
178388422,1
178389760,1
178392575,1
178393247,1
