,entry_max_per_user
171512837,1
171512838,3
171512839,1
171512840,1
171512841,1
171512842,20
171512843,1
171512844,150
171512845,1
171512846,1
171512847,1
171512848,1
171512849,1
171512850,1
171512851,17
171512852,1
171512853,7
171512854,1
171512855,3
171512856,7
171512857,1
171512960,1
171512961,1
171512963,1
171512966,1
171512967,1
171512968,1
171512969,1
171512970,1
171512973,1
171512974,1
171512975,1
171512976,1
171512977,1
171512994,1
171512995,1
171512996,1
171512997,1
171512998,1
171512999,1
171513000,1
171513001,1
171513002,1
171513003,1
171513004,1
171513005,1
171513006,1
171513008,1
171513009,1
171513010,1
171513011,1
171513012,1
171513013,1
171513014,1
171513015,1
171513016,1
171513017,1
171513018,1
171513019,1
171513020,1
171513021,1
171513022,1
171513023,1
171513024,1
171513025,1
171513026,1
171513027,1
171513028,1
171513029,1
171513030,1
171513031,1
171513032,1
171513033,1
171513034,1
171513035,1
171513036,1
171513037,1
171513038,1
171513039,1
171513040,1
171513041,1
171513042,1
171513043,1
171513044,1
171513045,1
171513046,1
171513047,1
171513048,1
171513049,1
171513050,1
171513051,1
171513052,1
171513053,1
171513054,1
171513055,1
171513063,1
171513064,1
171513065,1
171513066,1
171513068,1
171513069,1
171513070,1
171513071,1
171513072,1
171513073,1
171513074,1
171513075,1
171513076,1
171513077,1
171513078,1
171513079,1
171513080,1
171513081,1
171513082,1
171513083,1
171513084,1
171513085,1
171513086,1
171513087,1
171513088,1
171513089,1
171513090,1
171513091,1
171513092,1
171513093,1
171513094,1
171513095,1
171513096,1
171513097,1
171513098,1
171513099,1
171513100,1
171513101,1
171513102,1
171513103,1
171513104,1
171513105,1
171513106,1
171513107,1
171513108,1
171513109,1
171513110,1
171513111,1
171513112,1
171513113,1
171513114,1
171513115,1
171513116,1
171513117,1
171513118,1
171513119,1
171513120,1
171513121,1
171513122,1
171513123,1
171513124,1
171513125,1
171513126,1
171513127,1
171513128,1
171513129,1
171513130,1
171513131,1
171513132,1
171513133,1
171513134,1
171513135,1
171513136,1
171513137,1
171513138,1
171513139,1
171513140,1
171513141,1
171513142,1
171513143,1
171513144,1
171513145,1
171513146,1
171513147,1
171513148,1
171513149,1
171513150,1
171513151,1
171513152,1
171513153,1
171513154,1
171513155,1
171513156,1
171513157,1
171513158,1
171513159,1
171513160,1
171513161,1
171513162,1
171513163,1
171513164,1
171513165,1
171513166,1
171513168,1
171513169,1
171513170,1
171513171,1
171513172,1
171513173,1
171513174,1
171513175,1
171513176,1
171513177,1
171513178,1
171513179,1
171513180,1
171513181,1
171513182,1
171513183,1
171513184,1
171513185,1
171513186,1
171513187,1
171513188,1
171513189,1
171513190,1
171513191,1
171513192,1
171513193,1
171513194,1
171513195,1
171513196,1
171513197,1
171513198,1
171513199,1
171513200,1
171513201,1
171513202,1
171513203,1
171513204,1
171513205,1
171513206,1
171513207,1
171513208,1
171513209,1
171513210,1
171513211,1
171513212,1
171513213,1
171513214,1
171513215,1
171513216,1
171513217,1
171513218,1
171513219,1
171513220,1
171513221,1
171513222,1
171513223,1
171513224,1
171513225,1
171513226,1
171513227,1
171513228,1
171513229,1
171513230,1
171513231,1
171513232,1
171513233,1
171513234,1
171513235,1
171513236,1
171513237,1
171513238,1
171513239,1
171513240,1
171513241,1
171513242,1
171513243,1
171513244,1
171513245,1
171513246,1
171513247,1
171513248,1
171513249,1
171513250,1
171513251,1
171513252,1
171513253,1
171513254,1
171513255,1
171513256,1
171513257,1
171513258,1
171513259,1
171513260,1
171513261,1
171513262,1
171513263,1
171513264,1
171513265,1
171513266,1
171513267,1
171513268,1
171513650,1
171513651,1
171513652,1
171513653,1
171513654,1
171513655,1
171513656,1
171513657,1
171513658,1
171513659,1
171513660,1
171513661,1
171513662,1
171513663,1
171513664,1
171513665,1
171513666,1
171513667,1
171513668,1
171513669,1
171513670,1
171513671,1
171513672,1
171513673,1
171513674,1
171513675,1
171513676,1
171513677,1
171513678,1
171513679,1
171513680,1
171513681,1
171513682,1
171513683,1
171513684,1
171513685,2
171513686,5
171513687,1
171513688,1
171513689,7
171513690,2
171513691,1
171513692,1
171513693,1
171513694,7
171513695,1
171513696,1
171513697,1
171513698,8
171513699,8
171513700,8
171513701,3
171513702,3
171513703,3
171513704,1
171513705,1
171513706,1
171513707,1
171513708,3
171513709,2
171513710,1
171513711,1
171513712,1
171514931,1
171514932,1
171514933,1
171514934,1
171514935,1
171514936,1
171514937,1
171514938,1
171514939,1
171514940,1
171514941,1
171514942,1
171514943,1
171514944,1
171514945,1
171514946,1
171514947,1
171514948,1
171514949,1
171514950,1
171514951,1
171514952,1
171515719,1
171515882,1
171515960,1
171515975,2
171516007,150
171516029,20
171516049,20
171516110,2
171516278,150
171519595,1
171519859,1
171520805,1
171521392,1
171521393,1
171521394,1
171521395,1
171521396,1
171521397,1
171521398,1
171521399,1
171521400,1
171521401,1
171521402,1
171521403,1
171521404,1
171521405,1
171521406,1
171521407,1
171521408,1
171521409,1
171521410,1
171521411,1
171521412,1
171521413,1
171521414,1
171522012,1
171522013,1
171522130,1
171522267,1
171522434,1
171522489,1
171522556,1
171522558,1
171522735,1
171522742,1
171522743,1
171522744,1
171523006,1
171523082,1
171523132,1
171523133,1
171523142,1
171523515,1
