,entry_max_per_user
192023981,1
192023982,20
192023983,20
192023984,1
192023985,1
192023986,150
192023987,1
192023988,1
192023989,150
192023990,1
192023991,1
192023992,52
192023993,1
192023994,20
192024104,14
192024105,7
192024106,7
192024107,14
192024108,7
192024109,7
192024159,17
192024160,20
192024161,18
192024162,1
192024253,1
192024512,1
192024513,1
192024514,1
192024515,1
192024516,1
192024517,1
192024518,1
192024519,1
192024520,1
192024521,1
192024522,1
192024523,1
192024524,1
192024525,1
192024526,1
192024527,1
192024528,1
192024529,1
192024530,1
192024531,1
192024532,1
192024533,1
192024534,1
192024535,1
192024536,1
192024537,1
192024538,1
192024539,1
192024540,1
192024541,1
192024542,1
192024543,1
192024544,1
192024545,1
192024546,1
192024547,1
192024548,1
192024549,1
192024550,1
192024551,1
192024552,1
192024553,1
192024554,1
192024555,1
192024556,1
192024557,1
192024558,1
192024559,1
192024560,1
192024561,1
192024562,1
192024563,1
192024564,1
192024565,1
192024566,1
192024567,1
192024568,1
192024569,1
192024570,1
192024571,1
192024572,1
192024573,1
192024574,1
192024575,1
192024576,1
192024577,1
192024578,1
192024579,1
192024580,1
192024581,1
192024582,1
192024583,1
192024584,1
192024585,1
192024586,1
192024587,1
192024588,1
192024589,1
192024590,1
192024591,1
192024592,1
192024593,1
192024594,1
192024595,1
192024596,1
192024597,1
192024598,1
192024599,1
192024600,1
192024601,1
192024602,1
192024603,1
192024604,1
192024605,1
192024606,1
192024607,1
192024608,1
192024609,1
192024610,1
192024611,1
192024612,1
192024613,1
192024614,1
192024615,1
192024616,1
192024617,1
192024618,1
192024619,1
192024620,1
192024621,1
192024622,1
192024623,1
192024624,1
192024625,1
192024626,1
192024627,1
192024628,1
192024629,1
192024630,1
192024631,1
192024632,1
192024635,1
192024636,1
192024637,1
192024638,1
192024639,1
192024640,1
192024641,1
192024642,1
192024643,1
192024644,1
192024645,1
192024646,1
192024647,1
192024648,1
192024649,1
192024650,1
192024651,1
192024652,1
192024653,1
192024654,1
192024655,1
192024656,1
192024657,1
192024658,1
192024659,1
192024660,1
192024661,1
192024662,1
192024663,1
192024664,1
192024665,1
192024666,1
192024667,1
192024668,1
192024669,1
192024670,1
192024671,1
192024672,1
192024673,1
192024674,1
192024675,1
192024676,1
192024677,1
192024678,1
192024679,1
192024680,1
192024681,1
192024682,1
192024683,1
192024684,1
192024685,1
192024686,1
192024687,1
192024688,1
192024689,1
192024690,1
192024691,1
192024692,1
192024693,1
192024694,1
192024695,1
192024696,1
192024697,1
192024698,1
192024699,1
192024700,1
192024701,1
192024702,1
192024703,1
192024704,1
192024705,1
192024706,1
192024707,1
192024708,1
192024709,1
192024710,1
192024711,1
192024712,1
192024713,1
192024714,1
192024715,1
192024716,1
192024717,1
192024718,1
192024719,1
192024720,1
192024721,1
192024722,1
192024723,1
192024724,1
192024725,1
192024726,1
192024727,1
192024728,1
192024729,1
192024730,1
192024731,1
192024732,1
192024733,1
192024734,1
192024735,1
192024736,1
192024737,1
192024738,1
192024739,1
192024740,1
192024741,1
192024742,1
192024743,1
192024744,1
192024745,1
192024746,1
192024747,1
192024748,1
192024749,1
192024750,1
192024751,1
192024752,1
192024753,1
192024754,1
192024755,1
192024756,1
192024757,1
192024758,1
192024759,1
192024760,1
192024761,1
192024762,1
192024763,1
192024764,1
192024765,1
192024766,1
192024767,1
192024768,1
192024769,1
192024770,1
192024771,1
192024772,1
192024773,1
192024774,1
192024775,1
192024776,1
192024777,1
192024778,1
192024779,1
192024780,1
192024781,1
192024782,1
192024783,1
192024784,1
192024785,1
192024786,1
192024787,1
192024788,1
192024789,1
192024790,1
192024791,1
192024792,1
192024793,1
192024794,1
192024795,1
192024796,1
192024797,1
192024798,1
192024799,1
192024800,1
192024801,1
192024802,1
192024803,1
192024804,1
192024805,1
192024806,1
192024807,1
192024808,1
192024809,1
192024810,1
192024811,1
192024812,1
192024813,1
192024814,1
192024815,1
192024816,1
192024817,1
192024818,1
192024819,1
192024820,1
192024821,1
192024824,1
192024825,1
192024826,1
192024827,1
192024828,1
192024829,1
192024830,1
192024831,1
192024832,1
192024833,1
192024834,1
192024835,1
192024836,1
192024837,1
192024838,1
192024839,1
192024840,1
192024841,1
192024842,1
192024843,1
192024844,1
192024845,1
192024846,1
192024847,1
192024954,1
192024955,1
192024956,1
192024957,1
192024958,1
192024959,1
192024960,1
192024961,1
192024962,1
192024963,1
192024964,1
192024965,1
192024966,1
192024967,1
192024968,1
192024969,1
192024970,1
192024971,1
192024974,3
192024975,3
192024976,3
192024977,1
192024978,1
192024979,1
192024980,3
192024981,1
192024982,1
192024983,1
192024984,1
192024985,1
192024986,8
192024987,3
192024988,2
192024989,1
192025018,1
192025054,1
192025055,1
192025056,1
192025057,1
192025058,1
192025059,1
192025060,1
192025061,1
192025062,1
192025064,1
192025065,1
192025066,1
192025067,1
192025069,1
192025070,1
192025071,1
192025072,1
192025073,1
192025074,1
192025075,1
192025076,1
192025077,1
192025078,1
192033124,1
192034711,1
192034739,1
192034852,1
192035489,1
192035490,1
192035661,1
192036124,1
192036125,1
