,entry_max_per_user
189631811,150
189632010,1
189632011,1
189632012,3
189632013,1
189632014,20
189632015,1
189632016,6
189632017,3
189632018,3
189632019,150
189632020,20
189632021,20
189632022,150
189632023,1
189632024,1
189632025,1
189632026,4
189632027,1
189632028,1
189632029,1
189632030,1
189632031,1
189632032,1
189632033,1
189632034,1
189632035,1
189632036,6
189632128,20
189632129,150
189632130,150
189637743,1
189637744,1
189637745,1
189637746,1
189637748,1
189637749,1
189637750,1
189637751,1
189637752,1
189637753,1
189637754,1
189637755,1
189637756,1
189637757,1
189637758,1
189637759,1
189637760,1
189637761,1
189637762,1
189637763,1
189637764,1
189637765,1
189637766,1
189637767,1
189637768,1
189637769,1
189637770,1
189637771,1
189637772,1
189637773,1
189637774,1
189637775,1
189637776,1
189637777,1
189637778,1
189637779,1
189637780,1
189637781,1
189637782,1
189637783,1
189637784,1
189637785,1
189637786,1
189637787,1
189637788,1
189637789,1
189637790,1
189637791,1
189637792,1
189637793,1
189637794,1
189637795,1
189637796,1
189637797,1
189637798,1
189637799,1
189637800,1
189637801,1
189637802,1
189637803,1
189637804,1
189637805,1
189637806,1
189637807,1
189637808,1
189637809,1
189637810,1
189637811,1
189637812,1
189637813,1
189637814,1
189637815,1
189637816,1
189637817,1
189637818,1
189637819,1
189637820,1
189637821,1
189637822,1
189637823,1
189637824,1
189637825,1
189637826,1
189637827,1
189637828,1
189637829,1
189637830,1
189637831,1
189637832,1
189637833,1
189637834,1
189637835,1
189637836,1
189637837,1
189637838,1
189637839,1
189637840,1
189637841,1
189637842,1
189637843,1
189637844,1
189637845,1
189637846,1
189637847,1
189637848,1
189637849,1
189637850,1
189637851,1
189637852,1
189637853,1
189637854,1
189637855,1
189637856,1
189637857,1
189637858,1
189637859,1
189637860,1
189637861,1
189637862,1
189637863,1
189637864,1
189637865,1
189637866,1
189637867,1
189637868,1
189637869,1
189637870,1
189637871,1
189637872,1
189637873,1
189637874,1
189637875,1
189637876,1
189637877,1
189637878,1
189637879,1
189637880,1
189637881,1
189637882,1
189637883,1
189637884,1
189637885,1
189637886,1
189637887,1
189637889,1
189637890,1
189637891,1
189637892,1
189637893,1
189637894,1
189637895,1
189637896,1
189637897,1
189637898,1
189637899,1
189637900,1
189637901,1
189637902,1
189637903,1
189637904,1
189637905,1
189637906,1
189637907,1
189637908,1
189637909,1
189637910,1
189637911,1
189637912,1
189637913,1
189637914,1
189637915,1
189637916,1
189637917,1
189637918,1
189637919,1
189637920,1
189637921,1
189637922,1
189637923,1
189637924,1
189637925,1
189637926,1
189637927,1
189637928,1
189637929,1
189637930,1
189637931,1
189637932,1
189637933,1
189637934,1
189637935,1
189637936,1
189637937,1
189637938,1
189637939,1
189637940,1
189637964,2
189637965,1
189637966,3
189637967,2
189637968,1
189637969,1
189637970,1
189637971,5
189637972,8
189637973,3
189637974,3
189637975,1
189637976,1
189637977,1
189637978,7
189637979,1
189637980,1
189637981,1
189637982,1
189637983,1
189637984,1
189637985,1
189637986,5
189637987,2
189637988,1
189637989,8
189637990,8
189637991,3
189637992,3
189637993,1
189637994,1
189637995,1
189637996,1
189637999,3
189638000,8
189638001,3
189638002,1
189638003,1
189638004,1
189638005,1
189638094,1
189638096,1
189638097,1
189638098,1
189638099,1
189638100,1
189638101,1
189638139,1
189638140,1
189638141,1
189638142,1
189638143,1
189638144,1
189638145,1
189638146,1
189638147,1
189638148,1
189638149,1
