,entry_max_per_user
174463034,1
174463035,1
174463036,1
174463037,1
174463038,20
174463039,2
174463040,1
174463041,1
174463042,13
174463043,20
174463044,1
174463045,1
174463046,3
174463047,3
174463048,150
174463049,20
174463050,20
174463051,150
174463052,1
174463053,1
174463054,5
174463055,1
174463056,1
174463057,1
174463058,1
174463059,3
174463060,1
174463061,1
174463062,3
174463063,20
174463064,20
174463065,1
174463066,1
174463067,20
174463068,1
174463069,4
174463070,1
174463071,35
174463072,20
174463073,20
174463074,1
174463075,1
174463076,1
174463077,1
174463078,1
174463079,1
174463080,35
174463081,20
174463082,1
174463083,1
174463084,1
174463085,1
174463086,1
174463087,8
174463088,20
174463089,20
174463090,1
174463091,1
174463092,5
174463093,1
174463094,20
174463095,1
174463096,52
174463097,1
174463098,1
174463099,35
174463100,20
174463101,20
174463102,1
174463103,1
174463105,1
174463106,1
174463107,1
174463108,4
174463109,20
174463110,20
174463111,1
174463112,1
174463113,21
174463114,2
174463115,1
174463116,1
174463117,23
174463118,1
174463119,1
174463120,1
174463121,1
174463122,3
174463123,20
174463124,1
174463125,20
174463126,1
174463127,150
174463128,20
174463129,1
174463130,20
174463131,1
174463132,20
174463133,1
174463134,8
174463135,1
174463136,1
174463137,1
174463138,6
174463139,150
174463160,20
174463163,1
174463167,1
174463170,21
174463172,20
174463174,20
174463176,150
174463180,20
174463185,1
174463187,1
174463189,1
174463191,1
174463197,1
174463200,1
174463205,1
174463210,17
174463216,150
174463217,1
174463218,1
174463219,7
174463220,1
174463221,10
174463222,7
174463376,1
174463377,1
174463378,1
174463379,1
174463381,1
174463382,1
174463383,1
174463384,1
174463385,1
174463386,1
174463387,1
174463389,1
174463390,1
174463391,1
174463393,1
174463394,1
174463395,1
174463396,1
174463397,1
174463398,1
174463399,1
174463400,1
174463401,1
174463402,1
174463403,1
174463404,1
174463405,1
174463406,1
174463407,1
174463408,1
174463409,1
174463410,1
174463411,1
174463412,1
174463413,1
174463414,1
174463415,1
174463416,1
174463417,1
174463418,1
174463419,1
174463420,1
174463421,1
174463422,1
