,entry_max_per_user
161374332,1
161374333,1
161374334,1
161374335,1
161374336,1
161374337,1
161374338,6
161374339,13
161374340,20
161374341,1
161374342,3
161374343,20
161374344,150
161374345,1
161374346,1
161374347,1
161374348,1
161374349,1
161374350,1
161374351,1
161374352,20
161374353,1
161374354,3
161374355,1
161374356,1
161374357,107
161374361,20
161374366,1
161374370,1
161374375,1
161374381,20
161374383,1
161374384,1
161374385,2
161374386,20
161374387,1
161374388,20
161374389,150
161374390,1
161374391,20
161374392,20
161374393,1
161374394,1
161374395,6
161374396,5
161374397,150
161374398,150
161374399,20
161374400,150
161374401,1
161374402,1
161374403,1
161374404,28
161374405,1
161374406,1
161374407,1
161374408,10
161374409,1
161374410,1
161374411,1
161374412,17
161374413,1
161374414,1
161374415,1
161374416,2
161374417,1
161374455,1
161374456,1
161374868,1
161374871,1
161374935,1
161374936,3
161375664,1
161375665,1
161375666,1
161375667,1
161375668,1
161375669,1
161375670,1
161375671,1
161375672,1
161375673,1
161375674,1
161375675,1
161375676,1
161375677,1
161375678,1
161375679,1
161375680,1
161375681,1
161375682,1
161375683,1
161375684,1
161375685,1
161375686,1
161375687,1
161375688,1
161375689,1
161375690,1
161375691,1
161375692,1
161375693,1
161375694,1
161375695,1
161375696,1
161375697,1
161375698,1
161375699,1
161375700,1
161375701,1
161375702,1
161375703,1
161375704,1
161375705,1
161375706,1
161375707,1
161375708,1
161375709,1
161375710,1
161375711,1
161375712,1
161375713,1
161375714,1
161375715,1
161375716,1
161375717,1
161375718,1
161375719,1
161375720,1
161375721,1
161375722,1
161375723,1
161375724,1
161375725,1
161375726,1
161375727,1
161375728,1
161375730,1
161375731,1
161375732,1
161375733,1
161375734,1
161375735,1
161375736,1
161375737,1
161375738,1
161375739,1
161375740,1
161375741,1
161375742,1
161375743,1
161375744,1
161375745,1
161375746,1
161375747,1
161375751,1
161375752,1
161375755,1
161375756,1
161375757,1
161375758,1
161375759,1
161375760,1
161375761,1
161375762,1
161375763,1
161375764,1
161375765,1
161375766,1
161375767,1
161375768,1
161375769,1
161375770,1
161375771,1
161375772,1
161375773,1
161375774,1
161375775,1
161375776,1
161375777,1
161375778,1
161375779,1
161375780,1
161375781,1
161375783,1
161375784,1
161375785,1
161375786,1
161375787,1
161375788,1
161375789,1
161375790,1
161375791,1
161375792,1
161375793,1
161375794,1
161375795,1
161375796,1
161375797,1
161375798,1
161375799,1
161375800,1
161375801,1
161375802,1
161375803,1
161375804,1
161375805,1
161375806,1
161375807,1
161375808,1
161375809,1
161375810,1
161375811,1
161375812,1
161375813,1
161375814,1
161375815,1
161375816,1
161375817,1
161375818,1
161375819,1
161375820,1
161375821,1
161375822,1
161375823,1
161375824,1
161375825,1
161375826,1
161375827,1
161375828,1
161375829,1
161375830,1
161375831,1
161375832,1
161375833,1
161375834,1
161375835,1
161375836,1
161375837,1
161375838,1
161375839,1
161375840,1
161375841,1
161375842,1
161375843,1
161375844,1
161375845,1
161375846,1
161375847,1
161375848,1
161375849,1
161375850,1
161375851,1
161375852,1
161375853,1
161375854,1
161375855,1
161375856,1
161375857,1
161375858,1
161375859,1
161375860,1
161375861,1
161375862,1
161375863,1
161375864,1
161375865,1
161375866,1
161375867,1
161375868,1
161375869,1
161375870,1
161375871,1
161375872,1
161375873,1
161375874,1
161375875,1
161375878,1
161375879,1
161375880,1
161375883,1
161375884,1
161375885,1
161375886,1
161375887,1
161375888,1
161375889,1
161375890,1
161375891,1
161375892,1
161375893,1
161375894,1
161375895,1
161375896,1
161375897,1
161375898,1
161375899,1
161375900,1
161375901,1
161375902,1
161375903,1
161375904,1
161375905,1
161375906,1
161375907,1
161375908,1
161375909,1
161375910,1
161375911,1
161375912,1
161375913,1
161375914,1
161375915,1
161375916,1
161375917,1
161375918,1
161375919,1
161375920,1
161375921,1
161375922,1
161375923,1
161375924,1
161375925,1
161375926,1
161375927,1
161375928,1
161375929,1
161375930,1
161375931,1
161375932,1
161375933,1
161375934,1
161375935,1
161375936,1
161375937,1
161375938,1
161375939,8
161375940,8
161375941,1
161375942,1
161375943,1
161375944,7
161375945,7
161375946,17
161375947,17
161375948,20
161375949,20
161375953,1
161375954,1
161375955,1
161375956,1
161375958,1
161375960,1
161375961,1
161375962,1
161375963,8
161375964,3
161375965,1
161375966,1
161375967,1
161375968,2
161375969,3
161375970,1
161375971,7
161375972,7
161375973,2
161375974,2
161375975,7
161375976,7
161375977,14
161375978,14
161375979,17
161375980,17
161375981,20
161375982,20
161375983,1
161375984,1
161375985,1
161375986,1
161375987,1
161375988,1
161375989,1
161375990,1
161375991,1
161375992,1
161375993,1
161375994,1
161375995,1
161375996,1
161375997,1
161375998,1
161375999,1
161376000,1
161376001,1
161376002,1
161376003,1
161376004,1
161376005,1
161376006,1
161376007,8
161376008,8
161376009,8
161376010,3
161376011,3
161376012,3
161376013,1
161376014,1
161376015,1
161376016,1
161376017,1
161376018,7
161376019,7
161376020,3
161376021,1
161376022,1
161376023,1
161376024,3
161376025,1
161376026,1
161376027,1
161376028,2
161376029,1
161376030,2
161376031,1
161376032,2
161376033,7
161376034,1
161376035,3
161376036,1
161376037,1
161376038,1
161376039,2
161376040,1
161376041,1
161376042,1
161376043,5
161376044,1
161376045,1
161376046,4
161376047,2
161376048,1
161376049,13
161376050,5
161376051,3
161376052,1
161376053,3
161376054,3
161376055,1
161376056,20
161376057,7
161376058,7
161376059,7
161376060,7
161376061,2
161376062,2
161376063,2
161376064,2
161376065,1
161376066,1
161376067,1
161376068,1
161376069,1
161376070,2
161376071,1
161376072,7
161376073,7
161376074,7
161376075,7
161376076,7
161376077,7
161376078,14
161376079,14
161376080,14
161376081,14
161376082,14
161376083,14
161376084,17
161376085,17
161376086,17
161376087,17
161376088,17
161376089,17
161376090,20
161376091,20
161376092,20
161376093,20
161376094,20
161376095,20
161376096,1
161376097,1
161376098,1
161376099,1
161376100,7
161376101,2
161376102,2
161376103,1
161376104,1
161376105,2
161376106,8
161376107,8
161376108,8
161376109,3
161376110,3
161376111,3
161376112,1
161376113,1
161376114,1
161376115,1
161376116,1
161376117,1
161376118,1
161376119,1
161376120,1
161376121,1
161376122,1
161376128,1
161376129,1
161376130,1
161376132,1
161376133,1
161376134,1
161376135,1
161376136,1
161376137,1
161376138,1
161376139,1
161376140,1
161376141,1
161376142,1
161376143,1
161376144,1
161376145,1
161376146,1
161376147,1
161376148,1
161376149,1
161376150,1
161376151,1
161376152,1
161376153,1
161376154,1
161376155,1
161376156,1
161376157,1
161376158,1
161376159,1
161376160,1
161376161,1
161376162,1
161376163,1
161376164,1
161376165,1
161376166,1
161376167,1
161376168,1
161376169,1
161376170,1
161376171,1
161376172,1
161376173,1
161376174,1
161376175,1
161376176,1
161376177,1
161376178,1
161376179,1
161376180,1
161376181,1
161376182,1
161376183,1
161376184,1
161376185,1
161376186,1
161376485,1
161376486,1
161376487,1
161376488,1
161376489,1
161376490,1
161376491,1
161376492,1
161376493,1
161376494,1
161376495,1
161376496,1
161376497,8
161376498,8
161376499,8
161376500,8
161376501,8
161376502,3
161376503,3
161376504,3
161376505,3
161376506,3
161376507,1
161376508,1
161376509,1
161376510,1
161376511,1
161376512,1
161376513,1
161376514,1
161376515,1
161376516,7
161376517,7
161376518,7
161376519,7
161376520,7
161376521,3
161376522,3
161376523,3
161376524,3
161376525,3
161376526,1
161376527,1
161376528,1
161376529,1
161376530,1
161376531,1
161376532,1
161376533,1
161376534,1
161376535,1
161376536,4
161376537,2
161376538,2
161376539,1
161376540,2
161376541,7
161376542,1
161376543,3
161376544,1
161376545,1
161376546,2
161376547,1
161376548,1
161376549,5
161376550,2
161376551,3
161376552,3
161376553,3
161376554,1
161376555,1
161376556,3
161376557,1
161376558,3
161376559,1
161376560,1
161376561,3
161376562,1
161376563,1
161376564,1
161376565,5
161376566,5
161376567,20
161376568,20
161376569,20
161376570,20
161376571,7
161376572,7
161376573,7
161376574,7
161376575,7
161376576,7
161376577,2
161376578,2
161376579,2
161376580,2
161376581,2
161376582,2
161376583,1
161376584,1
161376585,1
161376586,1
161376587,1
161376588,1
161376589,1
161376590,2
161376591,2
161376592,1
161376593,14
161376594,14
161376595,14
161376596,14
161376597,14
161376598,14
161376599,14
161376600,14
161376601,17
161376602,17
161376603,17
161376604,17
161376605,17
161376606,17
161376607,17
161376608,17
161376609,20
161376610,20
161376611,20
161376612,20
161376613,20
161376614,20
161376615,20
161376616,20
161376617,1
161376618,1
161376619,7
161376620,2
161376621,2
161376622,1
161376623,1
161376624,2
161376625,8
161376626,8
161376627,3
161376628,3
161376629,1
161376630,1
161376631,1
161376632,1
161376633,1
161376634,1
161376635,3
161376636,1
161376637,1
161376638,1
161376639,1
161376640,1
161376641,1
161376642,1
161376643,1
161376644,1
161376645,1
161376646,1
161376647,1
161376648,1
161376649,1
161376650,1
161376651,1
161376652,1
161376653,1
161376654,1
161376655,1
161376656,1
161376657,1
161376658,1
161376659,1
161376660,1
161376661,1
161376662,1
161376663,1
161376664,1
161376665,1
161376666,1
161376667,1
161376668,1
161376669,1
161376670,1
161376671,1
161376672,1
161376673,1
161376674,1
161376675,1
161376676,1
161376677,1
161376678,1
161376679,1
161376680,1
161376681,1
161376682,1
161376683,1
161376684,1
161376685,1
161376686,1
161376687,1
161376688,1
161376689,1
161376690,1
161376691,1
161376692,1
161376693,1
161376694,1
161376695,1
161376696,1
161376697,1
161376698,1
161376699,1
161376700,1
161376701,1
161376702,1
161376703,1
161376704,1
161376705,1
161376706,1
161376707,1
161376708,1
161376709,1
161376710,1
161376711,1
161376712,1
161376713,1
161376714,1
161376715,1
161376716,1
161376717,1
161376718,1
161376719,1
161376720,1
161376721,1
161376722,1
161376723,1
161376724,1
161376725,1
161376726,1
161376727,1
161376728,1
161376729,1
161376730,1
161376731,1
161376732,1
161376733,1
161376734,1
161376735,1
161376736,1
161376737,1
161376738,1
161376739,1
161376740,1
161376741,1
161376742,1
161376743,1
161376744,1
161376745,1
161376746,1
161376747,1
161376748,1
161376749,1
161376750,1
161376751,1
161376752,1
161376753,1
161376754,1
161376755,1
161376756,1
161376757,1
161376758,1
161376759,1
161376760,1
161376761,1
161376762,1
161376763,1
161376764,1
161376765,1
161376766,1
161376767,1
161376768,1
161376769,1
161376770,1
161376771,1
161376772,1
161376773,1
161376774,1
161376775,1
161376776,8
161376777,3
161376778,14
161376779,14
161376780,14
161376781,14
161376782,14
161376783,14
161376784,20
161376785,20
161376786,20
161376787,20
161376788,20
161376789,20
161376794,1
161376795,1
161376796,1
161376797,1
161376798,1
161376799,8
161376800,3
161376824,1
161376825,1
161376826,1
161376827,1
161376829,1
161376830,1
161376831,1
161376832,1
161376833,1
161376834,1
161376835,1
161376836,1
161376837,1
161376838,1
161376839,1
161376840,1
161376844,1
161376845,1
161376846,1
161376847,1
161376848,1
161376850,1
161376851,1
161376852,1
161376853,1
161376854,1
161376855,1
161376856,1
161376857,1
161376858,1
161376859,1
161376860,1
161376861,1
161376886,1
161376890,1
161376891,1
161376892,1
161376893,1
161376894,1
161376895,1
161376899,1
161377084,1
161377545,1
161381660,1
161381831,1
161381832,1
161381833,1
161381834,1
161381835,1
161381836,1
161381837,1
161381838,1
161381839,1
161381840,1
161381841,1
161381842,1
161381843,1
161381844,1
161381845,1
161381846,1
161381847,1
161381849,1
161381850,1
161381851,1
161381852,1
161381853,1
161381854,1
161381855,1
161381856,1
161381857,1
161381858,1
161381859,1
161381860,1
161381861,1
161381862,1
161381863,1
161381864,1
161381865,1
161381866,1
161381867,1
161381868,1
161381869,1
161381870,1
161381902,1
161381903,1
161381904,1
161381905,1
161381906,1
161381907,1
161381908,1
161381909,1
161381910,1
161381911,1
161381912,1
161381913,1
161381914,1
161381915,1
161381916,1
161381917,1
161381918,1
161381919,1
161381920,1
161381921,1
161381922,1
161381923,1
161381924,1
161381925,1
161381926,1
161381927,1
161381928,1
161381929,1
161381930,1
161381931,1
161381932,1
161381933,1
161382012,1
161382013,1
161382014,1
161382015,1
161382016,1
161382017,1
161382018,1
161382019,1
161382020,1
161382021,1
161382022,1
161382023,1
161382024,1
161382025,1
161382026,1
161382052,1
161382053,1
161382054,1
161382055,1
161382056,1
161382057,1
161382058,1
161382059,1
161382060,1
161382061,1
161382063,1
161382064,1
161382065,1
161382066,1
161382067,1
161382068,1
161382069,1
161382070,1
161382071,1
161382072,1
161382073,1
161382074,1
161382075,1
161382076,1
161382077,1
161383838,1
161384055,1
161384056,1
161384057,1
161384058,1
161384059,1
161384060,1
161384061,1
161384062,1
161384063,1
161384064,1
161384113,1
161384653,1
161384671,1
161385215,1
161386181,1
161388286,1
161388452,1
161389568,1
161390279,1
161390426,1
161390868,1
161390970,1
161390976,1
161392143,1
161392249,1
161392283,20
161392284,1
161392285,150
161392286,9
161392287,20
161392288,1
161392289,132
161392290,150
161392291,3
161392292,3
161392334,1
161392610,1
161392654,1
161393173,1
161393458,1
161394255,1
161394348,1
161394448,1
161394561,1
161394571,1
161394624,1
161394901,1
161394927,1
161395062,1
161395144,1
161395148,1
161395722,1
161395728,1
161395804,1
161396347,1
161396365,1
161396506,1
161396510,1
161396513,1
161396514,1
161396515,1
161396516,1
161396517,1
161396518,1
161396519,1
161396520,1
161396521,1
161396522,1
161396523,1
161396524,1
161396525,1
161396526,1
161396527,1
161396528,1
161396529,1
161396530,1
161396531,1
161396532,1
161396533,1
161396534,1
161396535,1
161396536,1
161396537,1
161396538,1
161396539,1
161396540,1
161396541,1
161396542,1
161396543,1
161396544,1
161396545,1
161396546,1
161396547,1
161396548,1
161396549,1
161396550,1
161396551,1
161396552,1
161396553,1
161396570,1
161396571,1
161396572,1
161396573,1
161396574,1
161396575,1
161396576,1
161396577,1
161396578,1
161396579,1
161396580,1
161396581,1
161396582,1
161396583,1
161396584,1
161396585,1
161396586,1
161396587,1
161396588,1
161396589,1
161396590,1
161396591,1
161396592,1
161396593,1
161396594,1
161396595,1
161396596,1
161396724,1
161396725,1
161396726,1
161396727,1
161396728,1
161396729,1
161396730,1
161396731,1
161396732,1
161396733,1
161396734,1
161396735,1
161396736,1
161396737,1
161396738,1
161396739,1
161396740,1
161396741,1
161396742,1
161396743,1
161396744,1
161396745,1
161396746,1
161396747,1
161396748,1
161396749,1
161396750,1
161396804,1
161396805,1
161396806,1
161396807,1
161396808,1
161396809,1
161396810,1
161396811,1
161396812,1
161396813,1
161396814,1
161396815,1
161396816,1
161396817,1
161396818,1
161396819,1
161396820,1
161396821,1
161396822,1
161396823,1
161396824,1
161396825,1
161396826,1
161396827,1
161396828,1
161396829,1
161396830,1
161396853,1
161396966,1
161397145,1
161397234,1
