,entry_max_per_user
184594668,150
184594669,1
184594670,1
184594671,1
184594672,1
184594673,1
184594674,1
184594675,1
184594676,13
184594677,20
184594678,3
184594679,3
184594680,20
184594681,150
184594682,1
184594683,1
184594684,5
184594685,1
184594686,1
184594687,1
184594688,1
184594689,1
184594690,1
184594691,1
184594692,1
184594693,1
184594694,1
184594695,1
184594696,20
184594697,20
184594698,20
184594699,1
184594700,1
184594701,1
184594702,1
184594703,57
184594704,1
184594705,35
184594706,1
184594707,20
184594708,1
184594709,1
184594710,1
184594711,1
184594712,1
184594713,20
184594714,21
184594715,1
184594716,1
184594717,1
184594718,1
184594719,20
184594720,1
184594721,20
184594722,28
184594723,1
184594724,2
184594725,1
184594726,1
184594727,20
184594728,20
184594729,20
184594730,1
184594731,21
184594732,2
184594733,1
184594734,1
184594735,1
184594736,20
184594737,20
184594738,1
184594739,20
184594740,1
184594741,1
184594742,1
184594743,2
184594744,1
184594745,1
184594746,141
184594747,13
184594748,150
184594749,20
184594750,150
184594751,1
184594752,20
184594753,1
184594754,1
184594755,1
184594756,2
184594757,150
184594758,17
184594759,150
184594760,1
184594761,1
184594762,3
184594763,1
184594764,2
184594765,1
184594766,7
184594767,1
184594916,1
184594917,1
184594918,1
184594919,1
184594920,1
184594921,1
184594922,1
184594923,1
184594924,1
184594925,1
184594926,1
184594927,1
184594928,1
184594929,1
184594930,1
184594931,1
184594932,1
184594933,1
184594934,1
184594935,1
184594936,1
184594937,1
184594938,1
184594939,1
184594940,1
184594941,1
184594942,1
184594943,1
184594944,1
184594945,1
184594946,1
184594947,1
184594948,1
184594949,1
184594950,1
184594951,1
184594952,1
184594953,1
184594954,1
184594955,1
184594956,1
184594957,1
184594958,1
184594959,1
184594960,1
184594961,1
184594962,1
184594963,1
184594964,1
184594965,1
184594966,1
184594967,1
184594968,1
184594969,1
184594970,1
184594971,1
184594972,1
184594973,1
184594974,1
184594975,1
184594976,1
184594977,1
184594978,1
184594979,1
184594980,1
184594981,1
184594982,1
184594983,1
184594984,1
184594985,1
184594986,1
184594987,1
184594988,1
184594989,1
184594990,1
184594991,1
184594992,1
184594993,1
184594994,1
184594995,1
184594996,1
184594997,1
184594998,1
184594999,1
184595000,1
184595001,1
184595002,1
184595003,1
184595004,1
184595005,1
184595006,1
184595007,1
184595008,1
184595009,1
184595010,1
184595011,1
184595012,1
184595013,1
184595014,1
184595015,1
184595016,1
184595017,1
184595018,1
184595019,1
184595020,1
184595021,1
184595022,1
184595023,1
184595024,1
184595025,1
184595026,1
184595027,1
184595028,1
184595029,1
184595030,1
184595031,1
184595032,1
184595033,1
184595034,1
184595035,1
184595036,1
184595037,1
184595038,1
184595039,1
184595040,1
184595041,1
184595042,1
184595043,1
184595044,1
184595045,1
184595046,1
184595047,1
184595048,1
184595049,1
184595050,1
184595051,1
184595052,1
184595053,1
184595054,1
184595055,1
184595056,1
184595057,1
184595058,1
184595059,1
184595060,1
184595061,1
184595062,1
184595063,1
184595064,1
184595065,1
184595066,1
184595067,1
184595068,1
184595069,1
184595070,1
184595071,1
184595072,1
184595073,1
184595074,1
184595075,1
184595076,1
184595077,1
184595078,1
184595079,1
184595080,1
184595081,1
184595082,1
184595083,1
184595084,1
184595085,1
184595086,1
184595087,1
184595088,1
184595089,1
184595090,1
184595091,1
184595092,1
184595093,1
184595094,1
184595095,1
184595096,1
184595097,1
184595098,1
184595099,1
184595100,1
184595101,1
184595102,1
184595103,1
184595104,1
184595105,1
184595106,1
184595107,1
184595108,1
184595109,1
184595110,1
184595111,1
184595112,1
184595113,1
184595114,1
184595115,1
184595116,1
184595117,1
184595118,1
184595119,1
184595120,1
184595121,1
184595122,1
184595123,1
184595124,1
184595125,1
184595126,1
184595127,1
184595128,1
184595129,1
184595130,1
184595131,1
184595132,1
184595133,1
184595134,1
184595135,1
184595136,1
184595137,1
184595138,1
184595139,1
184595140,1
184595141,1
184595142,1
184595143,1
184595144,1
184595145,1
184595146,1
184595147,1
184595148,1
184595149,1
184595150,1
184595151,1
184595152,1
184595153,1
184595154,1
184595155,1
184595156,1
184595157,1
184595158,1
184595159,1
184595160,1
184595161,1
184595162,1
184595163,1
184595164,1
184595165,1
184595166,1
184595167,1
184595168,1
184595169,1
184595170,1
184595171,1
184595172,1
184595173,1
184595174,1
184595175,1
184595176,1
184595177,1
184595178,1
184595179,1
184595180,1
184595181,1
184595182,1
184595183,1
184595184,1
184595185,1
184595186,1
184595187,1
184595188,1
184595189,1
184595190,1
184595191,1
184595192,1
184595193,1
184595194,1
184595195,1
184595196,1
184595197,1
184595198,1
184595199,1
184595200,1
184595201,1
184595202,1
184595203,1
184595204,1
184595205,1
184595206,1
184595207,1
184595208,1
184595209,1
184595210,1
184595211,1
184595212,1
184595213,1
184595214,1
184595215,1
184595216,1
184595217,1
184595218,1
184595219,1
184595220,1
184595221,1
184595222,1
184595223,1
184595224,1
184595225,1
184595226,1
184595227,1
184595228,1
184595229,1
184595230,1
184595231,1
184595232,1
184595233,1
184595234,1
184595235,1
184595236,1
184595237,1
184595238,1
184595239,1
184595240,1
184595241,1
184595242,1
184595243,1
184595244,1
184595245,1
184595246,1
184595247,1
184595248,1
184595249,1
184595250,1
184595251,1
184595252,1
184595253,1
184595254,1
184595255,1
184595256,1
184595257,1
184595258,1
