,entry_max_per_user
184707373,1
184707374,3
184707375,3
184707376,150
184707377,20
184707379,150
184707380,1
184707381,1
184707382,1
184707383,1
184707384,1
184707385,4
184707386,1
184707387,1
184707388,1
184707389,1
184707390,1
184707391,1
184707392,1
184707393,1
184707394,1
184707395,1
184707396,1
184707397,1
184707398,2
184707399,1
184707400,20
184707401,20
184707402,20
184707403,1
184707404,71
184707405,1
184707406,20
184707407,1
184707408,1
184707409,1
184707410,1
184707411,1
184707412,1
184707413,1
184707414,1
184707415,28
184707416,20
184707417,20
184707418,150
184707419,1
184707420,1
184707421,1
184707422,20
184707423,20
184707424,1
184707425,21
184707426,4
184707427,1
184707428,1
184707429,28
184707430,150
184707431,3
184707432,20
184707433,20
184707434,1
184707435,1
184707436,1
184707437,1
184707438,1
184707439,1
184707440,20
184707441,20
184707442,1
184707443,21
184707444,3
184707445,20
184707446,1
184707447,1
184707448,1
184707449,1
184707450,141
184707451,8
184707453,20
184707458,150
184707460,1
184707462,1
184707464,1
184707466,1
184707468,150
184707470,1
184707473,1
184707475,1
184707477,1
184707479,150
184707480,17
184707481,20
184707482,20
184707483,1
184707484,1
184707485,1
184707486,3
184707487,3
184707488,2
184707489,1
184707490,1
184707491,20
184709895,1
184709896,1
184709897,1
184709898,1
184709899,1
184709900,1
184709901,1
184709902,1
184709903,7
184709904,1
184709905,7
184709906,7
184709907,1
184709908,1
184709909,1
184709910,1
184709911,7
184709912,1
184709913,1
184709914,1
184709915,1
184709916,1
184709917,1
184709918,1
184709919,1
184709920,1
184709921,1
184709922,1
184709923,1
184709924,1
184709925,1
184709926,1
184709927,1
184709928,1
184709929,1
184709930,1
184709931,1
184709932,1
184709933,1
184709934,1
184709935,1
184709936,1
184709937,1
184709938,3
184709939,1
184709940,1
184709941,1
184709942,1
184709943,1
184709944,1
184709945,1
184709946,1
184709947,1
184709948,1
184709949,1
184709950,1
184709951,1
184709952,1
184709953,1
184709954,1
184709955,1
184709956,1
184709957,1
184709958,1
184709959,1
184709960,1
184709961,1
184709962,1
184709963,1
184709964,1
184709965,1
184709966,7
184709967,1
184709968,1
184709969,1
184709970,1
184709971,1
184709972,1
184709973,1
184709974,1
184709975,1
184709976,1
184709977,1
184709978,1
184709979,1
184709980,1
184709981,1
184709982,1
184709983,1
184709984,1
184709987,1
184709988,1
184709989,1
184709990,1
184709991,3
184709992,3
184709993,20
184710013,1
184710014,1
184710015,1
184710016,1
184710017,1
184710018,1
184710019,1
184710020,1
184710021,1
184710022,1
184710023,1
184710024,1
184710025,1
184710026,1
184710027,1
184710028,1
184710029,1
184710030,1
184710031,1
184710032,1
184710033,1
184710034,1
184710035,1
184710036,1
184710037,1
184710038,1
184710039,1
184710040,1
184710041,1
184710042,1
184710043,1
184710044,1
184710045,1
184710046,1
184710047,1
184710048,20
184710049,1
184710050,1
184710051,1
184710052,1
184710053,1
184710054,1
184710055,1
184710056,1
184710057,1
184710058,1
184710059,1
184710060,1
184710061,1
184710062,1
184710063,1
184710064,1
184710065,1
184710066,1
184710067,1
184710068,1
184710069,1
184710070,1
184710071,1
184710072,1
184710073,1
184710074,1
184710075,1
184710076,1
184710077,1
184710078,1
184710079,1
184710080,1
184710081,1
184710082,1
184710083,1
184710084,20
184710085,1
184710086,1
184710087,1
184710088,1
184710089,1
184710090,1
184710091,1
184710092,1
184710093,1
184710094,1
184710095,1
184710096,1
184710097,1
184710098,1
184710099,1
184710100,1
184710101,1
184710102,1
184710103,1
184710104,1
184710105,1
184710106,1
184710107,1
184710108,1
184710109,1
184710110,1
184710111,1
184710112,1
184710113,1
184710114,1
184710115,1
184710116,1
184710117,1
184710118,1
184710119,1
184710120,20
184710121,1
184710122,1
184710123,1
184710124,1
184710125,1
184710126,1
184710127,1
184710128,1
184710129,1
184710130,1
184710131,1
184710132,1
184710133,1
184710134,1
184710135,1
184710136,1
184710137,1
184710138,1
184710139,1
184710140,1
184710141,1
184710142,1
184710143,1
184710144,1
184710145,1
184710146,1
184710147,1
184710148,1
184710149,1
184710150,1
184710151,1
184710152,1
184710153,1
184710154,1
184710155,1
184710156,20
184710163,1
184710164,1
184710168,1
184710169,1
184710173,1
184710174,1
184710175,1
184710176,1
184710177,1
184710178,1
184710179,1
184710180,1
184710181,1
184710187,1
184710188,1
184710189,1
184710190,1
184710191,1
184710204,1
184710205,1
184710206,1
184710207,1
184710208,1
184710209,1
184710210,1
184710211,1
184710212,1
184710213,1
184710214,1
184710215,1
184710258,1
184710259,1
184710260,1
184710261,1
184710262,1
184710263,1
184710264,1
184710265,1
184710266,1
184710267,1
184710268,1
184710269,1
184710270,1
184710271,1
184710272,1
184710273,1
184710274,1
184710275,1
184710276,1
184710277,1
184710278,1
184710279,1
184710280,1
184710281,1
184710282,1
184710283,1
184710284,1
184710285,1
184710286,1
184710287,1
184710288,1
184710289,1
184710290,1
184710291,1
184710292,1
184710293,1
184710294,1
184710295,1
184710296,1
184710297,1
184710298,1
184710299,1
184710300,1
184710301,1
184710302,1
184710303,1
184710306,1
184710307,1
184710308,1
184710309,1
184710310,1
184710311,1
184710312,1
184710313,1
184710314,1
184710315,1
184710316,1
184710317,1
184710318,1
184710319,1
184710320,1
184710321,1
184710339,1
184710340,1
184710341,1
184710342,1
184710343,7
184710344,1
184710345,1
184710346,1
184710347,1
184710348,1
184710349,1
184710350,1
184710351,1
184710352,1
184710353,1
184710354,1
184710355,1
184710356,1
184710357,3
184710358,1
184710359,1
184710360,1
184710361,1
184710362,1
184710363,1
184710364,1
184710365,1
184710366,1
184710367,1
184710368,1
184710369,1
184710370,1
184710371,1
184710372,1
184710373,1
184710374,1
184710375,1
184710376,1
184710377,1
184710378,1
184710379,1
184710380,1
184710381,1
184710382,1
184710383,1
184710384,1
184710385,1
184710386,1
184710387,1
184710388,1
184710389,1
184710390,1
184710391,1
184710395,1
184710396,1
184710398,1
184710399,1
184710400,1
184710401,1
184710402,1
184710403,1
184710404,1
184710405,1
184710406,1
184710407,1
184710408,1
184710412,7
184710413,7
184710414,2
184710415,2
184710416,1
184710417,1
184710418,1
184710419,2
184710420,1
184710421,1
184710422,1
184710423,1
184710424,1
184710425,1
184710426,1
184710427,1
184710428,1
184710429,1
184710430,1
184710431,1
184710432,1
184710433,3
184710434,3
184710435,3
184710436,8
184710437,8
184710438,8
184710439,1
184710440,1
184710441,1
184710442,7
184710443,1
184710444,3
184710445,1
184710446,1
184710447,1
184710448,8
184710449,3
184710450,3
184710457,1
184710458,1
184710459,1
184710460,1
184710461,1
184710462,1
184710463,1
184710464,1
184710465,1
184710466,1
184710467,1
184710468,1
184710469,1
184710470,1
184710471,1
184710472,1
184710473,1
184710474,1
184710475,1
184710476,1
184710477,1
184710478,1
184710479,1
184710480,1
184710481,1
184710482,1
184710483,1
184710484,1
184710485,1
184710486,1
184710487,1
184710488,1
184710489,1
184710490,1
184710491,1
184710492,1
184710493,1
184710494,1
184710495,1
184710496,1
184710497,1
184710498,1
184710499,1
184710500,1
184710501,1
184710502,1
184710503,1
184710504,1
184710505,1
184710506,1
184710507,1
184710508,1
184710509,1
184710510,1
184710511,1
184710512,1
184710513,1
