,entry_max_per_user
162197762,1
162197763,1
162197765,1
162197766,58
162197767,1
162197768,10
162197769,4
162197770,20
162197771,17
162197772,20
162197773,20
162197774,1
162197775,1
162197776,1
162197777,1
162197778,1
162197779,1
162197780,1
162197781,14
162197782,3
162197783,20
162197784,20
162197785,1
162197786,1
162197787,1
162229451,1
162240038,1
162240039,1
162240040,1
162240041,1
162240042,1
162240043,1
162240044,1
162240045,1
162240046,1
162240047,1
162240048,1
162240049,1
162240050,1
162240051,1
162240052,1
162240053,1
162240054,1
162240055,1
162240056,1
162240057,1
162240058,1
162240059,1
162240060,1
162240061,1
162240062,1
162240063,7
162240064,1
162240065,1
162240066,3
162240067,1
162240068,1
162240069,5
162240070,2
162240071,1
162240072,1
162240073,1
162240074,1
162240075,1
162240093,1
162240094,1
162240095,1
162240096,1
162240097,1
162240098,1
162240099,1
162240100,1
162240101,1
162240117,1
162240121,1
162240122,1
162240123,1
162240124,1
162240125,1
162240126,1
162240127,1
162240128,1
162240129,1
162240130,1
162240131,1
162240132,1
162240133,1
162240134,1
162240135,1
162240136,1
162240137,1
162240138,1
162240139,1
162240140,1
162240141,1
162240142,1
162240143,1
162240144,1
162240145,1
162240146,1
162240147,1
162240148,1
162240149,1
162240150,1
162240151,1
162240152,1
162240153,1
162240154,1
162240155,1
162240156,1
162240157,1
162240158,1
162240159,1
162240160,1
162240161,1
162240162,1
162240163,1
162240164,1
162240165,1
162240166,1
162240167,1
162240168,1
162240169,1
162240170,1
162240171,1
162240172,1
162240173,1
162240174,1
162240175,1
162240176,1
162240177,1
162240178,1
162240179,1
162240180,1
162240181,1
162240182,1
162240183,1
162240184,1
162240185,1
162240186,1
162240187,1
162240188,1
162240189,1
162240190,1
162240191,1
162240192,1
162240193,1
162240194,1
162240195,1
162240196,1
162240197,1
162240198,1
162240199,1
162240200,1
162240201,1
162240202,1
162240203,1
162240204,1
162240205,1
162240206,1
162240207,1
162240208,1
162240209,1
162240210,1
162240211,1
162240212,1
162240213,1
162240214,1
162240215,1
162240216,1
162240217,1
162240218,1
162240219,1
162240220,1
162240221,1
162240222,1
162240223,1
162240224,1
162240225,1
162240226,1
162240227,1
162240228,1
162240229,1
162240230,1
162240231,1
162240232,1
162240233,1
162240234,1
162240235,1
162240236,1
162240237,1
162240238,1
162240239,1
162240240,1
162240241,1
162240242,1
162240243,1
162240244,1
162240245,1
162240246,1
162240247,1
162240248,1
162240249,1
162240250,1
162240251,1
162240252,1
162240253,1
162240254,1
162245866,1
162245868,1
162246442,1
162246889,1
162249295,1
162249296,1
162249297,1
162249298,1
162249299,1
162249300,1
162249301,1
162249302,1
162249304,1
162250348,1
162251308,1
162252270,1
162252381,1
162253173,1
162253730,1
162254429,1
162254462,1
162255094,1
162255256,1
