,entry_max_per_user
192898691,1
192898692,1
192898693,1
192898694,1
192898695,1
192898696,1
192898697,44
192898698,7
192898699,23
192898700,142
192898701,21
192898702,1
192898703,20
192898704,8
192898705,17
192898706,150
192898707,20
192898708,20
192898709,20
192898710,20
192898711,7
192898712,7
192898713,1
192898714,1
192898715,1
192898716,1
192898717,1
192898718,1
192898719,1
192898720,1
192898721,1
192898815,1
192898816,1
192898817,1
192898818,1
192898819,1
192898820,1
192898821,1
192898822,1
192898823,1
192898824,1
192898825,1
192898826,1
192898827,1
192898828,1
192898829,1
192898830,1
192898831,1
192898832,1
192898833,1
192898834,1
192898835,1
192898836,1
192898837,1
192898838,3
192898839,3
192898840,3
192898841,1
192898842,1
192898843,1
192898844,1
192898845,1
192898846,1
192898847,1
192898848,1
192898849,1
192898850,1
192898851,1
192898852,1
192898853,1
192898854,1
192898872,1
192898873,1
192898874,1
192898875,1
192898876,1
192898877,1
192898878,1
192898879,1
192898880,1
192898881,1
192898882,1
192898883,1
192898884,1
192898885,1
192898886,1
192898887,1
192898888,1
192898889,1
192898890,1
192898891,1
192898892,1
192898893,1
192898894,1
192898895,1
192898896,1
192898897,1
192898898,1
192898899,1
192898900,1
192898901,1
192898902,1
192898903,1
192898904,1
192898905,1
192898906,1
192898907,1
192898908,1
192898909,1
192898910,1
192898911,1
192898912,1
192898913,1
192898914,1
192898915,1
192898916,1
192898917,1
192898918,1
192898919,1
192898920,1
192898921,1
192898922,1
192898923,1
192898924,1
192898925,1
192898926,1
192898927,1
192898928,1
192898929,1
192898930,1
192898931,1
192898932,1
192898933,1
192898934,1
192898935,1
192898936,1
192898937,1
192898938,1
192898939,1
192898940,1
192898941,1
192898942,1
192898943,1
192898944,1
192898945,1
192898946,1
192898947,1
192898948,1
192898949,1
192898950,1
192898951,1
192898952,1
192898953,1
192898954,1
192898955,1
192898956,1
192898957,1
192898958,1
192898959,1
192898960,1
192898961,1
192898962,1
192898963,1
192898964,1
192898965,1
192898966,1
192898967,1
192898968,1
192898969,1
192898970,1
192898971,1
192898972,1
192898973,1
192898974,1
192898975,1
192898976,1
192898977,1
192898978,1
192898979,1
192898980,1
192898981,1
192898982,1
192898983,1
192898984,1
192898985,1
192898986,1
192898987,1
192898988,1
192898989,1
192898990,1
192898991,1
192898992,1
192898993,1
192898994,1
192898995,1
192898996,1
192898997,1
192898998,1
192898999,1
192899000,1
192899001,1
192899002,1
192899003,1
192899004,1
192899005,1
192899006,1
192899007,1
192899008,1
192899009,1
192899010,1
192899011,1
192899012,1
192899013,1
192899014,1
192899015,1
192899016,1
192899017,1
192899018,1
192899019,1
192899020,1
192899021,1
192899022,1
192899023,1
192899024,1
192899025,1
192899026,1
192899027,1
192899028,1
192899029,1
192899030,1
192899031,1
192899032,1
192899033,1
192899034,1
192899035,1
192899036,1
192899037,1
192899038,1
192899039,1
192899040,1
192899041,1
192899042,1
192899043,1
192899044,1
192899045,1
192899046,1
192899047,1
192899048,1
192899049,1
192899050,1
192899051,1
192899052,1
192899053,1
192899054,1
192899055,1
192899056,1
192899057,1
192899058,1
192899059,1
192899060,1
192899061,1
192899062,1
192899063,1
192899064,1
192899065,1
192899066,1
192899067,1
192899068,1
192899069,1
192899070,1
192899071,1
192899072,1
192899073,1
192899074,1
192899075,1
192899076,1
192899077,1
192899078,1
192899079,1
192899080,1
192899081,1
192899082,1
192899083,1
192899084,1
192899085,1
192899086,1
192899087,1
192899088,1
192899089,1
192899090,1
192899091,1
192899092,1
192899093,1
192899094,1
192899095,1
192899096,1
192899097,1
192899098,1
192899099,1
192899100,1
192899101,1
192899102,1
192899103,1
192899104,1
192899105,1
192899106,1
192899107,1
192899108,1
192899109,1
192899110,1
192899111,1
192899112,1
192899113,1
192899114,1
192899115,1
192899116,1
192899117,1
192899118,1
192899119,1
192899120,1
192899121,1
192899122,1
192899123,1
192899124,1
192899125,1
192899126,1
192899127,1
192899157,1
192899158,1
192899159,1
192899160,1
192899161,1
192899162,1
192899163,1
192899164,1
192899165,1
192899166,1
192899167,1
192899168,1
192899169,1
192899170,1
192899171,1
192899172,1
192899173,1
192899174,1
192899175,1
192899176,1
192899177,1
192899178,1
192899179,1
192899180,1
192899181,1
192899182,1
192899183,1
192899184,1
192899185,1
192899186,1
192899187,1
192899188,1
192899189,1
192899190,1
192899191,1
192899192,1
192899193,1
192899194,1
192899195,1
192899196,1
192899199,1
192899200,1
192899201,1
192899202,1
192899203,1
192899204,1
192899205,1
192899206,1
192899207,1
192899208,1
192899209,1
192899210,1
192899211,1
192899242,1
192914916,1
192915039,1
192915355,1
192915356,1
