,entry_max_per_user
177004059,20
177004060,1
177004061,1
177004062,20
177004063,1
177004064,1
177004065,20
177004066,1
177004067,150
177004068,20
177004069,20
177004070,1
177004071,1
177004072,1
177004073,21
177004074,1
177004075,1
177004076,1
177004077,20
177004078,1
177004079,18
177004080,2
177004081,20
177004082,1
177004148,1
177004149,1
177004150,1
177004151,1
177004152,1
177004153,1
177004155,1
177004156,1
177004157,1
177004158,1
177004159,1
177004160,1
177004161,1
177004162,1
177004163,1
177004164,1
177004165,1
177004166,1
177004167,1
177004168,1
177004169,1
177004170,1
177004171,1
177004172,1
177004173,1
177004174,1
177004175,1
177004176,1
177004177,1
177004178,1
177004179,1
177004180,1
177004181,1
177004182,1
177004183,1
177004184,1
177004185,1
177004186,1
177004187,1
177004188,1
177004189,1
177004190,1
177004191,1
177004192,1
177004193,1
177004194,1
177004195,1
177004196,1
177004197,1
177004198,1
177004199,1
177004200,1
177004201,1
177004202,1
177004203,1
177004204,1
177004205,1
177004206,1
177004207,1
177004208,1
177004209,1
177004210,1
177004211,1
177004212,1
177004213,1
177004214,1
177004215,1
177004216,1
177004217,1
177004218,1
177004219,1
177004232,1
177004234,1
177004235,1
177004236,1
177004237,1
177004238,1
177004239,1
177004240,1
177004241,1
177004242,1
177004243,1
177004244,1
177004245,1
177004246,1
177004247,1
177004248,1
177004249,1
177004250,1
177004251,1
177004252,1
177004253,1
177004254,1
177004255,1
177004256,1
177004257,1
177004258,1
177004259,1
177004260,1
177004261,1
177004262,1
177004263,1
177004264,1
177004265,1
177004266,1
177004267,1
177004268,1
177004269,1
177004270,1
177004271,1
177004272,1
177004273,1
177004274,1
177004275,1
177004276,1
177004277,1
177004278,1
177004279,1
177004280,1
177004281,1
177004282,1
177004283,1
177004284,1
177004285,1
177004286,1
177004287,1
177004288,1
177004289,1
177004290,1
177004291,1
177004292,1
177004293,1
177004294,1
177004295,1
177004296,1
177004297,1
177004298,1
177004299,1
177004300,1
177004301,1
177004302,1
177004303,1
177004304,1
