,entry_max_per_user
170600299,3
170600300,3
170600301,1
170600302,1
170600303,1
170600304,1
170600305,1
170600306,20
170600307,20
170600308,1
170600309,2
170600310,1
170600311,1
170600312,1
170600313,150
170600314,20
170600315,150
170600316,1
170600317,1
170600318,1
170600319,1
170600320,1
170600321,1
170600322,1
170600323,1
170600324,1
170600325,1
170600326,1
170600327,1
170600328,6
170600329,3
170600330,1
170600331,1
170600332,20
170600333,1
170600334,1
170600335,4
170600336,20
170600337,1
170600338,35
170600339,20
170600340,1
170600341,20
170600342,1
170600343,1
170600344,1
170600345,4
170600346,1
170600347,1
170600348,1
170600349,5
170600350,1
170600351,1
170600352,20
170600353,1
170600354,52
170600355,20
170600356,20
170600357,1
170600358,1
170600359,1
170600360,1
170600361,52
170600362,20
170600363,1
170600364,8
170600365,1
170600366,20
170600367,20
170600368,1
170600369,1
170600370,21
170600371,2
170600372,1
170600373,1
170600374,20
170600375,1
170600376,1
170600377,1
170600378,1
170600379,3
170600380,1
170600381,20
170600382,1
170600383,35
170600384,150
170600385,20
170600386,20
170600387,1
170600388,1
170600389,1
170600390,20
170600391,1
170600392,1
170600393,6
170600394,150
170600395,1
170600396,1
170600397,1
170600398,1
170600399,28
170600400,1
170600401,1
170600402,20
170600403,20
170600404,20
170600405,20
170600406,150
170600407,1
170600408,1
170600409,1
170600410,1
170600411,20
170600412,1
170600413,1
170600414,1
170600415,150
170600417,7
170600418,1
170600419,1
170600420,1
170600421,7
170600422,7
170600633,1
170600634,1
170600635,1
170600636,1
170600637,1
170600638,1
170600639,1
170600640,1
170600641,1
170600642,1
170600643,1
170600644,1
170600645,1
170600646,1
170600647,1
170600648,1
170600649,1
170600650,1
170600651,1
170600652,1
170600653,1
170600654,1
170600655,1
170600656,1
170600679,1
170600680,1
170600681,1
170600682,1
170600683,1
170600684,1
170600685,1
170600686,1
170600687,1
170600688,1
170600689,1
170600690,1
170600691,1
170600692,1
170600693,1
170600694,1
170600695,1
170600696,1
170600697,1
170600698,1
170600699,1
170600700,1
170600701,1
170600702,1
170600703,1
170600704,1
170600705,1
170600706,1
170600707,1
170600708,1
170600709,1
170600710,1
170600711,1
170600712,1
170600713,1
170600714,1
170600715,1
170600716,1
170600717,1
170600718,1
170600719,1
170600720,1
170600721,1
170600722,1
170600723,1
170600724,1
170600725,1
170600726,1
170600727,1
170600728,1
170600729,1
170600730,1
170600731,1
170600732,1
170600733,1
170600734,1
170600735,1
170600736,1
170600737,1
170600738,1
170600739,1
170600740,1
170600741,1
170600742,1
170600743,1
170600744,1
170600745,1
170600746,1
170600747,1
170600748,1
170600749,1
170600750,1
170600751,1
170600752,1
170600753,1
170600754,1
170600755,1
170600756,1
170600757,1
170600758,1
170600759,1
170600760,1
170600761,1
170600762,1
170600763,1
170600764,1
170600765,1
170600766,1
170600767,1
170600768,1
170600769,1
170600770,1
170600771,1
170600772,1
170600773,1
170600774,1
170600775,1
170600776,1
170600777,1
170600778,1
170600779,1
170600780,1
170600781,1
170600782,1
170600783,1
170600784,1
170600785,1
170600786,1
170600787,1
170600788,1
170600789,1
170600790,1
170600791,1
170600792,1
170600793,1
170600794,1
170600795,1
170600796,1
170600797,1
170600798,1
170600799,1
170600800,1
170600801,1
170600802,1
170600803,1
170600804,1
170600805,1
170600806,1
170600807,1
170600808,1
170600811,1
170600812,1
170600813,1
170600814,1
170600815,1
170600816,1
170600817,1
170600818,1
170600819,1
170600820,1
170600821,1
170600822,1
170600823,1
170600824,1
170600825,1
170600826,1
170600827,1
170600828,1
170600829,1
170600830,1
170600831,1
170600832,1
170600833,1
170600834,1
170600835,1
170600836,1
170600837,1
170600838,1
170600839,1
170600840,1
170600841,1
170600842,1
170600843,1
170600844,1
170600845,1
170600846,1
170600847,1
170600848,1
170600849,1
170600850,1
170600851,1
170600852,1
170600853,1
170600854,1
170600855,1
170600856,1
170600857,1
170600858,1
170600859,1
170600860,1
170600861,1
170600862,1
170600863,1
170600864,1
170600865,1
170600866,1
170600867,1
170600868,1
170600869,1
170600870,1
170600871,1
170600872,1
170600873,1
170600874,1
170600875,1
170600876,1
170600877,1
170600878,1
170600879,1
170600880,1
170600881,1
170600882,1
170600883,1
170600884,1
170600885,1
170600886,1
170600887,1
170600888,1
170600889,1
170600890,1
170600891,1
170600892,1
170600893,1
170600894,1
170600895,1
170600896,1
170600897,1
170600898,1
170600899,1
170600901,1
170600902,1
170600903,1
170600904,1
170600905,1
170600906,1
170600907,1
170600908,1
170600909,1
170600910,1
170600911,1
170600912,1
170600913,1
170600914,1
170600915,1
170600916,1
170600917,1
170600918,1
170600919,1
170600920,1
170600921,1
170600922,1
170600923,1
170600924,1
170600925,1
170600926,1
170600927,1
170600928,1
170600929,1
170600930,1
170600931,1
170600932,1
170600933,1
170600934,1
170600935,1
170600936,1
170600937,1
170600938,1
170600939,1
170600940,1
170600941,1
170600942,1
170600943,1
170600944,1
170600945,1
170600946,1
170600947,1
170600948,1
170600949,1
170600950,1
170600951,1
170600952,1
170600953,1
170600954,1
170600955,1
170600956,1
170600957,1
170600958,1
170600959,1
170600960,1
170600961,1
170600962,1
170600963,1
170600964,1
170600965,1
170600966,1
170600967,1
170600968,1
170600969,1
170600970,1
170600971,1
170600972,1
170600973,1
170600974,1
170600975,1
170600976,1
170600977,1
170600978,1
170600979,1
170600980,1
170600981,1
170600982,1
170600983,1
170600984,1
170600985,1
170600986,1
170600987,1
170600988,1
170600989,1
170600990,1
170600991,1
170600992,1
170600993,1
170600994,1
170600995,1
170600996,1
170600997,1
170600998,1
170600999,1
170601000,1
170601001,1
170601002,1
170601003,1
170601004,1
170601005,1
170601006,1
170601007,1
170601008,1
170601009,1
170601010,1
170601011,1
170601012,1
170601013,1
170601014,1
170601015,1
170601016,1
170601017,1
170601018,1
170601019,1
170601020,1
170601021,1
170601022,1
170601023,1
170601024,1
170601025,1
170601026,1
170601027,1
170601028,1
170601029,1
170601030,1
170601031,1
170601032,1
170601033,1
170601034,1
170601035,1
170601036,1
170601037,1
170601038,1
170601039,1
170601040,1
170601041,1
170601042,1
170601043,1
170601044,1
170601045,1
170601046,1
170601047,1
170601048,1
170601049,1
170601050,1
170601051,1
170601052,1
170601053,1
170601054,1
170601055,1
170601056,1
170601057,1
170601058,1
170601059,1
170601060,1
170601061,1
170601062,1
170601063,1
170601064,1
170601065,1
170601066,1
170601067,1
170601068,1
170601069,1
170601070,1
170601071,1
170601072,1
170601073,1
170601074,1
170601075,1
170601076,1
170601077,1
170601078,1
170601079,1
170601080,1
170601081,1
170601082,1
170601083,1
170601084,1
170601085,1
170601086,1
170601087,1
170601088,1
170601089,1
170601090,1
170601091,1
170601092,1
170601093,1
170601094,1
170601095,1
170601096,1
170601097,1
170601098,1
170601099,1
170601100,1
170601101,1
170601102,1
170601103,1
170601104,1
170601105,1
170601106,1
170601107,1
170601108,1
170601109,1
170601110,1
170601111,1
170601112,1
170601113,1
170601114,1
170601115,1
170601116,1
170601117,1
170601118,1
170601119,1
170601120,1
