,entry_max_per_user
175327921,20
175327922,20
175327923,1
175327924,1
175327925,1
175327926,1
175327927,1
175327928,70
175327929,8
175327930,1
175327931,1
175327932,1
175327933,20
175327934,1
175327935,18
175327936,20
175327937,1
175327938,21
175327939,1
175327940,1
175327941,1
175327942,20
175327943,20
175327944,1
175327945,150
175327946,1
175327947,1
175327948,20
175327949,20
175327950,1
175327951,1
175327952,1
175327953,3
175327954,1
175327955,1
175327956,3
175327957,150
175327958,4
175327959,1
175327960,1
175327961,1
175327962,1
175327963,17
175327964,2
175327965,3
175327966,20
175327967,20
175327968,20
175327969,1
175327970,1
175327971,1
175327972,1
175327973,42
175327974,1
175327975,14
175327976,1
175327977,1
175327978,20
175327979,20
175327980,1
175327981,1
175327982,1
175327983,20
175327984,1
175327985,1
175327986,4
175327987,1
175327988,1
175327989,1
175327990,1
175327991,20
175327992,2
175327993,1
175327994,1
175327995,17
175327996,20
175327997,150
175327998,3
175327999,1
175328000,2
175328001,1
175328002,1
175328003,7
175328243,20
175328721,1
175328722,1
175328723,1
175328724,1
175328725,1
175328726,1
175328727,1
175328728,1
175328729,1
175328730,1
175328731,1
175328732,1
175328733,1
175328734,1
175328735,1
175328736,1
175328737,1
175328738,1
175328739,1
175328740,1
175328741,1
175328742,1
175328743,1
175328744,1
175328745,1
175328746,1
175328747,1
175328748,1
175328749,1
175328750,1
175328751,1
175328752,1
175328753,1
175328754,1
175328755,1
175328756,1
175328757,1
175328758,1
175328759,1
175328760,1
175328761,1
175328762,1
175328763,1
175328764,1
175328765,1
175328766,1
175328767,1
175328768,1
175328769,1
175328770,1
175328771,1
175328772,1
175328773,1
175328774,1
175328775,1
175328776,1
175328777,1
175328778,1
175328779,1
175328780,1
175328781,1
175328782,1
175328783,1
175328784,1
175328785,1
175328786,1
175328787,1
175328788,1
175328789,1
175328790,1
175328791,1
175328792,1
175328793,1
175328794,1
175328795,1
175328796,1
175328797,1
175328798,1
175328799,1
175328800,1
175328801,1
175328802,1
175328803,1
175328804,1
175328805,1
175328806,1
175328807,1
175328808,1
175328809,1
175328810,1
175328811,1
175328812,1
175328813,1
175328814,1
175328815,1
175328816,1
175328817,1
175328818,1
175328819,1
175328820,1
175328821,1
175328822,1
175328823,1
175328824,1
175328825,1
175328826,1
175328827,1
175328828,1
175328829,1
175328830,1
175328831,1
175328832,1
175328833,1
175328834,1
175328835,1
175328836,1
175328837,1
175328838,1
175328839,1
175328840,1
175328841,1
175328842,1
175328843,1
175328844,1
175328860,1
175328861,1
175328862,1
175328863,1
175328864,1
175328865,1
175328866,1
175328867,1
175328868,1
175328869,1
175328870,1
175328871,1
175328872,1
175328873,1
175328874,1
175328875,1
175328876,1
175328877,1
175328878,1
175328879,1
175328880,1
175328881,1
175328882,1
175328883,1
175328884,1
175328885,1
175328886,1
175328887,1
175328888,1
175328889,1
175328890,1
175328891,1
175328892,1
175328893,1
175328894,1
175328895,1
175328896,1
175328897,1
175328898,1
175328899,1
175328900,1
175328901,1
175328902,1
175328903,1
175328904,1
175328905,1
175328906,1
175328907,1
175328908,1
175328909,1
175328910,1
175328911,1
175328912,1
175328913,1
175328914,1
175328915,1
175328916,1
175328917,1
175328918,1
175328919,1
175328920,1
175328921,1
175328922,1
175328923,1
175328924,1
175328925,1
175328926,1
175328927,1
175328928,1
175328929,1
175328930,1
175328931,1
175328932,1
175328933,1
175328934,1
175328935,1
175328936,1
175328937,1
175328938,1
175328939,1
175328940,1
175328941,1
175328942,1
175328943,1
175328944,1
175328945,1
175328946,1
175328947,1
175328948,1
175328949,1
175328950,1
175328951,1
175328952,1
175328953,1
175328954,1
175328955,1
175328956,1
175328957,1
175328958,1
175328959,1
175328960,1
175328961,1
175328962,1
175328963,1
175328964,1
175328965,1
175328966,1
175328967,1
175328968,1
175328969,1
175328970,1
175328971,1
175328972,1
175328973,1
175328974,1
175328975,1
175328976,1
175328977,1
175328978,1
175328979,1
175328980,1
175328981,1
175328982,1
175328983,1
175328984,1
175328985,1
175328986,1
175328987,1
175328988,1
175328989,1
