,entry_max_per_user
180766919,20
180766920,1
180766921,1
180766922,1
180766923,1
180766924,1
180766925,20
180766926,1
180766927,1
180766928,52
180766929,1
180766930,1
180766931,1
180766932,5
180766933,150
180766934,1
180766935,142
180766936,20
180766937,23
180766938,1
180766939,1
180766940,20
180766941,2
180766942,13
180820169,1
180820170,1
180820171,1
180820172,1
180820173,1
180820174,1
180820175,1
180820176,1
180820177,1
180820178,1
180820179,1
180820180,1
180820181,1
180820182,1
180820183,1
180820184,1
180820185,1
180820186,1
180820187,1
180820188,1
180820189,1
180820190,1
180820191,1
180820192,1
180820193,1
180820194,7
180820195,7
180820196,1
180820197,1
180820198,1
180820199,1
180820200,1
180820201,1
180820202,1
180820203,1
180820204,1
180820205,1
180820206,1
180820207,1
180820208,1
180820209,1
180820210,1
180820211,1
180820212,1
180820213,1
180820214,2
180820215,1
180820216,1
180820217,1
180820218,1
180820234,1
180820235,1
180820236,1
180820237,1
180820238,1
180820239,1
180820240,1
180820241,1
180820242,1
180820243,1
180820244,1
180820245,1
180820246,1
180820247,1
180820248,1
180820249,1
180820250,1
180820251,1
180820252,1
180820253,1
180820254,1
180820255,1
180820256,1
180820257,1
180820258,1
180820259,1
180820260,1
180820261,1
180820262,1
180820263,1
180820264,1
180820265,1
180820266,1
180820267,1
180820268,1
180820269,1
180820270,1
180820271,1
180820272,1
180820273,1
180820274,1
180820275,1
180820276,1
180820277,1
180820278,1
180820279,1
180820280,1
180820281,1
180820282,1
180820283,1
180820284,1
180820285,1
180820286,1
180820287,1
180820288,1
180820289,1
180820290,1
180820291,1
180820292,1
180820293,1
180820294,1
180820295,1
180820296,1
180820297,1
180820298,1
180820299,1
180820301,1
180820302,1
180820416,1
180820417,1
180820418,1
180820419,1
180820420,1
180820421,1
180820422,1
180820423,1
180820424,1
180820428,1
180820429,1
180820430,1
180820431,1
180820432,1
180820433,1
180820434,1
180820436,1
180820437,1
180820438,1
180820439,1
180820440,1
180820441,1
180820442,1
180820443,1
180820444,1
180820445,1
180820446,1
180820447,1
180820448,1
180820449,1
180820450,1
180820451,1
180820452,1
180820453,1
180820454,1
180820455,1
180820456,1
180820457,1
180820458,1
180820459,1
180820460,1
180820461,1
180820462,1
180820463,1
180820464,1
180820465,1
180820466,1
180820467,1
180820468,1
180820469,1
180820470,1
180820471,1
180820472,1
180820473,1
180820474,1
180820475,1
180820476,1
180820477,1
180820478,1
180820479,1
180820480,1
180820481,1
180820482,1
180820484,1
180820485,1
180820486,1
180820487,1
180820488,1
180820489,1
180820490,1
180820491,1
180820492,1
180820493,1
180820494,1
180820495,1
180820496,1
180820497,1
180820531,1
180822621,1
180822622,1
180822625,1
180822626,1
180822627,1
180822628,1
180822629,1
180822630,1
180822631,1
180822632,1
180845436,1
180848677,1
180858103,1
180858375,1
180859659,1
180861992,1
180863656,1
180864863,1
180864864,1
180864866,1
180867286,1
180871524,1
180871876,1
