,entry_max_per_user
184738549,3
184738550,3
184738551,1
184738552,1
184738553,1
184738554,1
184738555,1
184738556,1
184738557,1
184738558,1
184738559,1
184738560,2
184738561,1
184738562,13
184738563,20
184738564,150
184738565,20
184738566,150
184738567,1
184738568,1
184738569,1
184738570,5
184738571,1
184738572,1
184738573,1
184738574,1
184738575,1
184738576,1
184738577,3
184738578,1
184738579,20
184738580,1
184738581,1
184738582,2
184738583,1
184738584,1
184738585,107
184738586,20
184738587,3
184738588,20
184738589,35
184738590,20
184738591,1
184738592,1
184738593,3
184738594,1
184738595,1
184738596,20
184738598,1
184738599,150
184738600,1
184738601,5
184738602,1
184738603,1
184738604,1
184738605,20
184738606,52
184738607,20
184738608,150
184738611,1
184738613,20
184738615,5
184738617,1
184738619,1
184738620,1
184738622,52
184738623,150
184738625,1
184738628,20
184738629,1
184738630,150
184738631,1
184738632,20
184738633,1
184738634,20
184738635,20
184738636,1
184738637,1
184738638,1
184738639,2
184738640,4
184738641,150
184738642,150
184738643,1
184738644,150
184738645,1
184738646,1
184738647,1
184738648,20
184738649,1
184738650,2
184738651,2
184738652,20
184738653,20
184738654,1
184738655,150
184738656,150
184738657,1
184738658,1
184738659,1
184738660,1
184738661,1
184738662,1
184738663,2
184738664,1
184738665,7
184738666,5
184738667,1
184739293,1
184739294,1
184739295,1
184739296,1
184739297,1
184739298,1
184739299,1
184739300,1
184739301,1
184739302,1
184739303,1
184739304,1
184739305,1
184739306,1
184739307,1
184739308,1
184739309,1
184739310,1
184739311,1
184739312,1
184739313,1
184739314,1
184739315,1
184739316,1
184739317,1
184739318,1
184739319,1
184739320,1
184739321,1
184739322,1
184739323,1
184739324,1
184739325,1
184739326,1
184739327,1
184739328,1
184739329,1
184739330,1
184739331,1
184739332,1
184739333,1
184739334,1
184739335,1
184739336,1
184739337,1
184739338,1
184739339,1
184739340,1
184739341,1
184739342,1
184739343,1
184739344,1
184739345,1
184739346,1
184739347,1
184739348,1
184739349,1
184739350,1
184739351,1
184739352,1
184739353,1
184739354,1
184739355,1
184739356,1
184739357,1
184739358,1
184739359,1
184739360,1
184739361,1
184739362,1
184739363,1
184739364,1
184739365,1
184739366,1
184739367,1
184739368,1
184739369,1
184739370,1
184739371,1
184739372,1
184739373,1
184739374,1
184739375,1
184739376,1
184739377,1
184739378,1
184739379,1
184739380,1
184739381,1
184739382,1
184739383,1
184739384,1
184739385,1
184739386,1
184739387,1
184739388,1
184739389,1
184739390,1
184739391,1
184739392,1
184739393,1
184739394,1
184739395,1
184739396,1
184739397,1
184739398,1
184739399,1
184739400,1
184739401,1
184739402,1
184739403,1
184739404,1
184739405,1
184739406,1
184739407,1
184739408,1
184739409,1
184739410,1
184739411,1
184739412,1
184739413,1
184739414,1
184739415,1
184739416,1
184739417,1
184739418,1
184739419,1
184739420,1
184739421,1
184739422,1
184739423,1
184739424,1
184739425,1
184739426,1
184739427,1
184739428,1
184739429,1
184739430,1
184739431,1
184739432,1
184739433,1
184739434,1
184739435,1
184739436,1
184739437,1
184739438,1
184739439,1
184739440,1
184739441,1
184739442,1
184739443,1
184739444,1
184739445,1
184739446,1
184739447,1
184739448,1
184739449,1
184739450,1
184739451,1
184739452,1
184739453,1
184739454,1
184739455,1
184739456,1
184739457,1
184739458,1
184739459,1
184739460,1
184739461,1
184739462,1
184739463,1
184739464,1
184739465,1
184739466,1
184739467,1
184739468,1
184739469,1
184739470,1
184739471,1
184739472,1
184739473,1
184739474,1
184739475,1
184739476,1
184739477,1
184739478,1
184739479,1
184739480,1
184739481,1
184739482,1
184739483,1
184739484,1
184739485,1
184739486,1
184739487,1
184739488,1
184739489,1
184739490,1
184739491,1
184739492,1
184739493,1
184739494,1
184739495,1
184739496,1
184739497,1
184739498,1
184739499,1
184739500,1
184739501,1
184739502,1
184739503,1
184739504,1
184739505,1
184739506,1
184739507,1
184739508,1
184739509,1
184739510,1
184739511,1
184739512,1
184739513,1
184739514,1
184739515,1
184739516,1
184739517,1
184739518,1
184739519,1
184739520,1
184739521,1
184739522,1
184739523,1
184739524,1
184739525,1
184739526,1
184739527,1
184739528,1
184739529,1
184739530,1
184739531,1
184739532,1
184739542,1
184739543,1
184739544,1
184739545,1
184739546,1
184739547,1
184739548,1
184739549,1
184739550,1
184739551,1
184739552,1
184739553,1
184739554,1
184739555,1
184739556,1
184739557,1
184739558,1
184739559,1
184739560,1
184739561,1
184739562,1
184739563,1
184739564,1
184739565,1
184739566,1
184739567,1
184739568,1
184739569,1
184739570,1
184739571,1
184739572,1
184739573,1
184739574,1
184739575,1
184739576,1
184739577,1
184739578,1
184739579,1
184739580,1
184739581,1
184739582,1
184739583,1
184739584,1
184739585,1
184739586,1
184739587,1
184739588,1
184739589,1
184739590,1
184739591,1
184739592,1
184739593,1
184739594,1
184739595,1
184739596,1
184739597,1
184739598,1
184739599,1
184739600,1
184739601,1
184739602,1
184739603,1
184739604,1
184739605,1
184739606,1
184739607,1
184739608,1
184739609,1
184739610,1
184739611,1
184739612,1
184739613,1
184739614,1
184739615,1
184739616,1
184739617,1
184739618,1
184739619,1
184739620,1
184739621,1
184739622,1
184739623,1
184739624,1
184739625,1
184739626,1
184739627,1
184739628,1
184739629,1
184739630,1
184739631,1
184739632,1
184739633,1
184739634,1
184739635,1
184739636,1
184739637,1
184739638,1
184739639,1
184739640,1
184739641,1
184739642,1
184739643,1
184739644,1
184739645,1
184739646,1
184739647,1
184739648,1
184739649,1
184739650,1
184739651,1
184739652,1
184739653,1
184739654,1
184739655,1
184739656,1
184739657,1
184739658,1
184739659,1
184739660,1
184739661,1
184739662,1
184739663,1
184739664,1
184739665,1
184739666,1
184739667,1
184739668,1
184739669,1
184739670,1
184739671,1
184739672,1
184739673,1
184739674,1
184739675,1
184739676,1
184739677,1
184739678,1
184739679,1
184739680,1
184739681,1
184739682,1
184739683,1
184739684,1
184739685,1
184739686,1
184739687,1
184739688,1
184739689,1
184739690,1
184739691,1
184739692,1
184739693,1
184739694,1
184739695,1
184739696,1
184739697,1
184739698,1
184739699,1
184739700,1
184739701,1
184739702,1
184739703,1
184739704,1
184739705,1
184739706,1
184739707,1
184739708,1
184739709,1
184739710,1
184739711,1
184739712,1
184739713,1
184739714,1
184739715,1
184739716,1
184739717,1
184739718,1
184739719,1
184739720,1
184739721,1
184739722,1
184739723,1
184739724,1
184739725,1
184739726,1
184739727,1
184739728,1
184739729,1
184739730,1
184739731,1
184739732,1
184739733,1
184739734,1
184739735,1
184739736,1
184739737,1
184739738,1
184739739,1
184739740,1
184739741,1
184739742,1
184739743,1
184739744,1
184739745,1
184739746,1
184739747,1
184739748,1
184739749,1
184739750,1
184739751,1
184739752,1
184739753,1
184739754,1
184739755,1
184739756,1
184739757,1
184739758,1
184739759,1
184739760,1
184739761,1
184739762,1
184739763,1
184739764,1
184739765,1
184739766,1
184739767,1
184739768,1
184739769,1
184739770,1
184739771,1
184739772,1
184739773,1
184739774,1
184739775,1
184739776,1
184739777,1
184739778,1
184739779,1
184739780,1
184739781,1
184739802,1
184739803,1
184739804,1
184739805,1
184739806,1
184739873,1
184739874,1
184739875,1
184739876,1
184739877,1
184739878,1
184739879,1
184739880,1
184739881,1
184739882,1
184739883,1
184739884,1
184739885,1
184739886,1
184739887,1
184739888,1
184739889,1
184739890,1
184739891,1
184739892,1
184739893,1
184739894,1
184739901,1
184739902,1
184739903,1
184739904,1
184739905,1
184739906,1
184739907,1
184739908,1
184739909,1
184739910,1
184739911,1
184739912,1
184739913,1
184739914,1
184739915,1
184739916,1
184739917,1
184739918,1
184739919,1
184739920,1
184739921,1
184739922,1
184739923,1
184739924,1
184739925,1
184739926,1
184739927,1
184739928,1
184739929,1
184739930,1
184739931,1
184739932,1
184739933,1
184739934,1
184739935,1
184739936,1
184739937,1
184739938,1
184739939,1
184739940,1
184739941,1
184739942,1
184739943,1
184739944,1
184739945,1
184739946,1
184739947,1
184739948,1
184739949,1
184739950,1
184739951,1
184739952,1
184739953,1
184739954,1
184739955,1
184739956,1
184739957,1
184739958,1
184739959,1
184739960,1
184739961,1
184739962,1
184739963,1
184739964,1
184739965,1
184739966,1
184739967,1
184739968,1
184739969,1
184739970,1
184739971,1
184739972,1
184739973,1
184739974,1
184739975,1
184739976,1
184739977,1
184739978,1
184739979,1
184739980,1
184739981,1
184739982,1
184739983,1
184739984,1
184739985,1
184739986,1
184739987,1
184739988,1
184739989,1
184739990,1
184739991,1
184739992,1
184739993,1
184739994,1
184739995,1
184739996,1
184739997,1
184739998,1
184739999,1
184740000,1
184740001,1
184740002,1
184740003,1
184740004,1
184740005,1
184740006,1
184740007,1
184740008,1
184740009,1
184740010,1
184740011,1
184740012,1
184740013,1
184740014,1
184740015,1
184740016,1
184740017,1
184740018,1
184740019,1
184740020,1
184740021,1
184740022,1
184740023,1
184740024,1
184740025,1
184740026,1
184740027,1
184740028,1
184740029,1
184740030,1
184740031,1
184740032,1
184740033,1
184740034,1
184740035,1
184740036,1
184740037,1
184740038,1
184740039,1
184740040,1
184740041,1
184740042,1
184740043,1
184740044,1
184740045,1
184740046,1
184740047,1
184740048,1
184740049,1
184740050,1
184740051,1
184740052,1
184740053,1
184740054,1
184740055,1
184740056,1
184740057,1
184740058,1
184740059,1
184740060,1
184740061,1
184740062,1
184740063,1
184740064,1
184740065,1
184740066,1
184740067,1
184740068,1
184740069,1
184740070,1
184740071,1
184740072,1
184740073,1
184740074,1
184740075,1
184740076,1
184740077,1
184740078,1
184740079,1
184740080,1
184740081,1
184740082,1
184740083,1
184740084,1
184740085,1
184740086,1
184740087,1
184740088,1
184740089,1
184740090,1
184740091,1
184740092,1
184740093,1
184740094,1
184740095,1
184740096,1
184740097,1
184740098,1
184740099,1
184740100,1
184740101,1
184740102,1
184740103,1
184740104,1
184740105,1
184740106,1
184740107,1
184740108,1
184740109,1
184740110,1
184740111,1
184740112,1
184740113,1
184740114,1
184740115,1
184740116,1
184740117,1
184740118,1
184740119,1
184740120,1
184740121,1
184740122,1
184740123,1
184740124,1
184740125,1
184740126,1
184740127,1
184740128,1
184740129,1
184740130,1
184740131,1
184740132,1
184740133,1
184740134,1
184740135,1
184740136,1
184740137,1
184740138,1
184740139,1
184740140,1
184740142,1
184740143,1
184740144,1
184740145,1
184740146,1
184740147,1
184740148,1
184740149,1
184740150,1
184740151,1
184740152,1
184740153,1
184740154,1
184740155,1
184740156,1
184740157,1
184740158,1
184740159,1
184740160,1
184740161,1
184740162,1
184740163,1
184740164,1
184740165,1
184740166,1
184740167,1
184740168,1
184740169,1
184740170,1
184740171,1
184740172,1
184740173,1
184740174,1
184740175,1
184740176,1
184740177,20
184740178,1
184740179,5
184740180,1
184740181,3
184740182,1
184740183,1
184740184,1
184740185,1
184740186,1
184740187,1
184740188,1
184740189,1
184740190,1
184740191,1
184740192,1
184740193,1
184740194,1
184740195,1
184740196,1
184740197,1
184740198,1
184740199,1
184740200,1
184740201,1
184740202,1
184740203,1
184740204,1
184740205,1
184740206,1
184740207,1
184740208,1
184740209,1
184740210,1
184740211,1
184740212,1
184740213,1
184740214,1
184740215,1
184740216,1
184740217,20
184740218,1
184740219,5
184740220,1
184740221,3
184740222,1
184740223,1
184740224,1
184740225,1
184740226,1
184740227,1
184740228,1
184740229,1
184740230,1
184740231,1
184740232,1
184740233,1
184740234,1
184740235,1
184740236,1
184740237,1
184740238,1
184740239,1
184740240,1
184740241,1
184740242,1
184740243,1
184740244,1
184740245,1
184740246,1
184740247,1
184740248,1
184740249,1
184740250,1
184740251,1
184740252,1
184740253,1
184740254,1
184740255,1
184740256,1
184740257,20
184740258,1
184740259,5
184740260,1
184740261,3
184740268,1
184740269,1
184740270,1
184740271,1
184740272,1
184740273,1
184740274,1
184740275,1
184740276,1
184740277,1
184740278,1
184740279,1
184740280,1
184740281,1
184740282,1
184740283,1
184740284,1
184740285,1
184740286,1
184740287,1
184740288,1
184740289,1
184740290,1
184740291,1
184740292,1
184740293,1
184740294,1
184740295,1
184740296,1
184740297,1
184740298,1
184740299,1
184740300,1
184740301,1
184740302,1
184740303,1
184740304,1
184740305,1
184740306,1
184740307,1
184740308,1
184740309,1
184740310,1
184740311,1
184740312,1
184740313,1
184740314,1
184740315,1
184740316,1
184740317,1
184740318,1
184740319,1
184740320,1
184740321,1
184740322,1
184740323,1
184740324,1
184740325,1
184740326,1
184740327,1
184740328,1
184740329,1
184740330,1
184740339,7
184740340,2
184740341,1
184740342,2
184740343,1
184740344,2
184740345,5
184740346,1
184740347,1
184740348,1
184740349,3
184740350,8
184740351,1
184740352,1
184740353,8
184740354,3
184740355,1
184740356,3
184740372,1
184740373,1
184740374,1
184740375,1
184740376,1
184740378,1
184740379,1
184740380,1
184740381,1
184740382,1
184740383,1
184740384,1
184740385,1
184740386,1
184740387,1
184740388,1
184740389,1
184740390,1
184740391,1
184740392,1
184740393,1
184740394,1
184740395,1
184740396,1
184740397,1
184740398,1
184740399,1
184740400,1
184740401,1
184740402,1
184740403,1
184740404,1
184740405,1
184740406,1
184740407,1
184740408,1
184740409,1
184740410,1
184740411,1
184740412,1
184740413,1
184740414,1
184740415,1
184740416,1
184740417,1
184740418,1
184740419,1
184740420,1
184740421,1
184740422,1
184740423,1
184740424,1
184740425,1
184740426,1
184740427,1
184740428,1
184740429,1
184740430,1
184740431,1
184740432,1
184740433,1
184740434,1
184740435,1
184740436,1
184740437,1
184740438,1
184740439,1
184740440,1
184740441,1
184740442,1
184740443,1
184740444,1
184740445,1
184740446,1
184740447,1
184740448,1
184740449,1
184740450,1
184740451,1
184740452,1
184740453,1
184740454,1
184740455,1
184740456,1
184740457,1
184740458,1
184740459,1
184740460,1
184740461,1
184740462,1
184740463,1
184740464,1
184740465,1
184740466,1
184740467,1
184740468,1
184740469,1
184740470,1
184740471,1
184740472,1
184740473,1
184740474,1
184740475,1
184740476,1
184740477,1
184740478,1
184740479,1
184740480,1
184740481,1
184740482,1
184740483,1
184740484,1
184740485,1
184740486,1
184740487,1
184740488,1
184740489,1
184740490,1
184740491,1
184740492,1
184740493,1
184740494,1
184740495,1
184740496,1
184740497,1
184740498,1
184740499,1
184740500,1
184740501,1
184740502,1
184740503,1
184740504,1
184740505,1
184740506,1
184740507,1
184740508,1
184740509,1
184740510,1
184740511,1
184740512,1
184740513,1
184740514,1
184740515,1
184740516,1
184740517,1
184740518,1
184740519,1
184740520,1
184740521,1
184740522,1
184740523,1
184740524,1
184740525,1
184740526,1
184740527,1
184740528,1
184740529,1
184740530,1
184740531,1
184740532,1
184740533,1
184740534,1
184740535,1
184740536,1
184740537,1
184740538,1
184740539,1
184740540,1
184740541,1
184740542,1
184740543,1
184740544,1
184740545,1
184740546,1
184740547,1
184740548,1
184740549,1
184740550,1
184740551,1
184740552,1
184740553,1
184740554,1
184740555,1
184740556,1
184740557,1
184740558,1
184740559,1
184740560,1
184740561,1
184740562,1
184740563,1
184740564,1
184740565,1
184740566,1
184740567,1
184740568,1
184740569,1
184740570,1
184740571,1
184740572,1
184740573,1
184740574,1
