,entry_max_per_user
160941869,1
160941870,1
160941871,1
160941872,1
160941873,1
160941874,1
160941875,2
160941876,1
160941877,1
160941878,6
160941879,13
160941880,20
160941881,1
160941882,20
160941883,150
160941884,1
160941885,1
160941886,1
160941887,1
160941888,1
160941889,1
160941890,3
160941891,20
160941892,1
160941893,1
160941894,20
160941895,1
160941896,85
160941897,20
160941898,20
160941899,1
160941900,1
160941901,1
160941902,1
160941903,20
160941904,1
160941905,1
160941906,150
160941907,1
160941908,20
160941909,1
160941910,20
160941911,1
160941912,2
160941913,1
160941914,1
160941915,141
160941916,20
160941917,20
160941918,1
160941919,20
160941920,1
160941921,1
160941922,1
160941923,20
160941924,1
160941925,1
160941926,94
160941927,1
160941928,150
160941929,1
160941930,1
160941931,2
160941932,1
160941933,1
160941934,1
160941935,3
160941936,150
160941937,20
160941938,20
160941939,20
160941940,1
160941941,1
160941942,1
160941943,20
160941944,42
160941945,20
160941946,1
160941947,1
160941948,1
160941949,1
160941950,20
160941951,20
160941952,1
160941953,1
160941954,5
160941955,5
160941956,150
160941957,150
160941958,20
160941959,1
160941960,21
160941961,1
160941962,1
160941963,1
160941964,1
160941965,10
160941966,1
160941967,1
160941968,14
160941969,1
160941970,1
160941971,2
160941972,1
160942138,1
160942139,1
160942140,1
160942141,1
160942142,1
160942143,1
160942144,1
160942145,1
160942146,1
160942147,1
160942148,1
160942149,1
160942150,1
160942151,1
160942152,1
160942153,1
160942154,1
160942155,1
160942156,1
160942157,1
160942158,1
160942159,1
160942160,1
160942161,1
160942162,1
160942163,1
160942164,1
160942165,1
160942166,1
160942167,1
160942168,1
160942169,1
160942170,1
160942171,1
160942172,1
160942173,1
160942174,1
160942175,1
160942176,1
160942177,1
160942178,1
160942179,1
160942180,1
160942181,1
160942182,1
160942183,1
160942184,1
160942185,1
160942186,1
160942187,1
160942188,1
160942189,1
160942190,1
160942191,1
160942192,1
160942193,1
160942194,1
160942195,1
160942196,1
160942197,1
160942198,1
160942199,1
160942200,1
160942201,1
160942202,1
160942203,1
160942204,1
160942205,1
160942206,1
160942207,1
160942208,1
160942209,1
160942210,1
160942211,1
160942212,1
160942213,1
160942214,1
160942215,1
160942216,1
160942217,1
160942218,1
160942219,1
160942220,1
160942221,1
160942222,1
160942223,1
160942224,1
160942225,1
160942226,1
160942228,1
160942229,1
160942230,1
160942231,1
160942232,1
160942233,1
160942234,1
160942235,1
160942236,1
160942237,1
160942238,1
160942239,1
160942240,1
160942241,1
160942242,1
160942243,1
160942244,1
160942245,1
160942246,1
160942247,1
160942248,1
160942249,1
160942250,1
160942251,1
160942252,1
160942253,1
160942254,1
160942255,1
160942257,1
160942258,1
160942259,1
160942260,1
160942261,1
160942262,1
160942263,1
160942264,1
160942265,1
160942266,1
160942267,1
160942268,1
160942269,1
160942270,1
160942271,1
160942272,1
160942273,1
160942274,1
160942275,1
160942276,1
160942277,1
160942278,1
160942279,1
160942280,1
160942281,1
160942282,1
160942283,1
160942284,1
160942285,1
160942286,1
160942287,1
160942288,1
160942289,1
160942290,1
160942291,1
160942292,1
160942293,1
160942294,1
160942295,1
160942296,1
160942297,1
160942298,1
160942299,1
160942300,1
160942301,1
160942302,1
160942303,1
160942304,1
160942305,1
160942306,1
160942307,1
160942308,1
160942309,1
160942310,1
160942311,1
160942312,1
160942313,1
160942314,1
160942315,1
160942316,1
160942317,1
160942318,1
160942319,1
160942320,1
160942321,1
160942322,1
160942323,1
160942324,1
160942325,1
160942326,1
160942327,1
160942328,1
160942329,1
160942330,1
160942331,1
160942332,1
160942333,1
160942334,1
160942335,1
160942336,1
160942337,1
160942338,1
160942339,1
160942340,1
160942341,1
160942342,1
160942343,1
160942344,1
160942345,1
160942346,1
160942347,1
160942348,1
160942349,1
160942352,1
160942353,1
160942354,1
160942355,1
160942356,1
160942357,1
160942358,1
160942359,1
160942360,1
160942361,1
160942362,1
160942363,1
160942364,1
160942365,1
160942366,1
160942367,1
160942368,1
160942369,1
160942370,1
160942371,1
160942372,1
160942373,1
160942374,1
160942375,1
160942376,1
160942377,1
160942378,1
160942379,1
160942380,1
160942381,1
160942382,1
160942383,1
160942384,1
160942385,1
160942386,1
160942387,1
160942388,1
160942389,1
160942390,1
160942391,1
160942392,1
160942393,1
160942394,1
160942395,1
160942396,1
160942397,1
160942398,1
160942399,1
160942400,1
160942401,1
160942402,1
160942403,1
160942404,1
160942405,1
160942406,1
160942407,1
160942408,1
160942409,1
160942410,1
160942411,1
160942412,1
160942413,1
160942414,1
160942415,1
160942416,1
160942417,1
160942418,1
160942419,1
160942420,1
160942421,1
160942422,1
160942423,1
160942424,1
160942425,1
160942426,1
160942427,1
160942428,1
160942429,1
160942430,1
160942431,1
160942432,1
160942433,1
160942434,1
160942435,1
160942436,1
160942437,1
160942438,1
160942439,1
160942440,1
160942441,1
160942442,1
160942443,1
160942444,1
160942445,1
160942446,1
160942447,1
160942448,1
160942449,1
160942450,1
160942451,1
160942452,1
160942453,1
160942454,1
160942455,1
160942456,1
160942457,1
160942458,1
160942459,1
160942460,1
160942461,1
160942462,1
160942463,1
160942464,1
160942465,1
160942466,1
160942467,1
160942471,1
160942472,1
160942473,1
160942474,1
160942475,1
160942476,1
160942477,1
160942478,1
160942479,1
160942480,1
160942481,1
160942482,1
160942483,1
160942484,1
160942485,1
160942486,1
160942487,1
160942488,1
160942489,1
160942490,1
160942491,1
160942492,1
160942493,1
160942494,1
160942495,1
160942496,1
160942497,1
160942498,1
160942499,1
160942500,1
160942501,1
160942503,1
160942504,1
160942505,1
160942506,1
160942507,1
160942508,1
160942510,1
160942511,1
160942514,1
160942515,1
160942516,1
160942517,8
160942518,3
160942519,1
160942520,2
160942521,3
160942522,1
160942523,1
160942524,1
160942525,1
160942526,1
160942527,1
160942528,1
160942529,1
160942530,1
160942531,1
160942532,1
160942533,1
160942534,1
160942535,1
160942536,1
160942537,1
160942538,1
160942539,1
160942540,1
160942541,1
160942542,8
160942543,1
160942544,1
160942545,1
160942546,1
160942547,1
160942550,1
160942551,1
160942553,8
160942554,3
160942555,1
160942556,2
160942557,3
160942558,1
160942559,1
160942560,1
160942561,1
160942562,1
160942567,1
160942568,1
160942569,1
160942570,1
160942571,1
160942572,1
160942573,1
160942574,1
160942575,1
160942576,1
160942577,1
160942578,1
160942579,1
160942580,1
160942581,1
160942582,1
160942583,1
160942584,1
160942585,1
160942586,1
160942587,1
160942588,1
160942589,1
160942590,1
160942591,1
160942592,1
160942593,1
160942594,1
