,entry_max_per_user
187939246,1
187939247,20
187939248,1
187939249,20
187939250,1
187939251,1
187939252,20
187939253,1
187939254,1
187939255,4
187939256,20
187939257,1
187939258,1
187939259,1
187939260,21
187939261,20
187939262,21
187939263,1
187939264,1
187939265,1
187939266,1
187939267,1
187939268,20
187939269,20
187939270,1
187939271,20
187939272,1
187939273,1
187939274,1
187939275,1
187939276,1
187939277,1
187939278,70
187939279,20
187939280,1
187939281,35
187939282,20
187939283,1
187939284,20
187939285,1
187939286,1
187939287,1
187939288,1
187939289,150
187939290,1
187939291,1
187939292,1
187939293,3
187939296,20
187939299,1
187939301,1
187939304,150
187939307,1
187939309,4
187939311,1
187939313,1
187939315,1
187939317,1
187939319,1
187939320,1
187939321,1
187939322,1
187939323,1
187939324,17
187939325,20
187939326,1
187939327,1
187939328,1
187939329,1
187939330,42
187939331,20
187939332,1
187939333,20
187939334,20
187939335,21
187939336,1
187939337,1
187939338,1
187939339,1
187939340,20
187939341,5
187939342,20
187939343,1
187939344,21
187939345,20
187939346,1
187939347,1
187939348,1
187939349,1
187939350,28
187939351,20
187939352,20
187939353,2
187939354,1
187939355,1
187939356,1
187939357,1
187939358,1
187939359,1
187939360,1
187939361,20
187939362,1
187939363,1
187939364,21
187939365,2
187939366,20
187939367,1
187939368,20
187939369,1
187939370,1
187939371,2
187939372,17
187939373,20
187939374,1
187939375,137
187939376,150
187939377,1
187939378,1
187939379,1
187939380,1
187939381,1
187939382,20
187939383,150
187939384,1
187939385,1
187939386,78
187939387,11
187939388,20
187939389,1
187939390,1
187939391,2
187939392,1
187939393,1
187939394,1
187939395,1
187939622,1
187939623,1
187939624,1
187939625,1
187939627,1
187939628,1
187939629,1
187939630,1
187939631,1
187939633,1
187939634,1
187939635,1
187939636,1
187939637,1
187939638,1
187939639,1
187939640,1
187939641,1
187939642,1
187939643,1
187939644,1
187939645,1
187939649,1
187939650,1
187939651,1
187939652,1
187939653,1
187939654,1
187939655,1
187939656,1
187939657,1
187939658,1
187939659,1
187939660,1
187939662,1
187939663,7
187939664,1
187939665,1
187939666,1
187939667,1
187939668,1
187939669,1
187939670,1
187939674,1
187939678,1
187939682,1
187939684,3
187939690,1
187939693,1
187939694,1
187939695,1
187939696,1
187939697,1
187939698,1
187939699,1
187939700,1
