,entry_max_per_user
179186302,1
179186303,1
179186304,20
179186305,150
179186306,1
179186307,1
179186308,8
179186309,1
179186310,1
179186311,150
179186312,1
179186313,70
179186314,1
179186315,1
179186316,1
179186317,1
179186318,1
179186319,1
179186320,20
179186620,13
179186621,2
179186622,20
179186623,1
179186624,18
179186625,1
179186679,1
179186680,1
179186681,1
179186682,1
179186683,1
179186684,1
179186685,1
179186686,1
179186687,1
179186688,1
179186689,1
179186690,1
179186691,1
179186692,1
179186693,1
179186694,1
179186695,1
179186696,1
179186697,1
179186698,1
179186699,1
179186700,1
179186701,1
179186702,1
179186703,1
179186704,7
179186705,1
179186706,1
179186707,1
179186708,1
179186709,1
179186710,1
179186711,1
179186712,1
179186713,1
179186714,1
179186715,3
179186716,3
179186717,1
179186718,1
179186719,1
179186720,1
179186721,1
179186722,1
179186723,1
179186724,1
179186745,1
179186746,1
179186747,1
179186748,1
179186749,1
179186750,1
179186751,1
179186752,1
179186753,1
179186754,1
179186755,1
179186756,1
179186757,1
179186758,1
179186759,1
179186760,1
179186761,1
179186762,1
179186763,1
179186764,1
179186765,1
179186766,1
179186767,1
179186768,1
179186769,1
179186770,1
179186771,1
179186772,1
179186773,1
179186774,1
179186775,1
179186776,1
179186777,1
179186778,1
179186779,1
179186780,1
179186781,1
179186782,1
179186783,1
179186784,1
179186785,1
179186786,1
179186787,1
179186788,1
179186789,1
179186790,1
179186791,1
179186792,1
179186793,1
179186794,1
179186795,1
179186796,1
179186797,1
179186798,1
179186799,1
179186800,1
179186801,1
179186802,1
179186803,1
179186804,1
179186805,1
179186806,1
179186807,1
179186808,1
179186809,1
179186810,1
179186811,1
179186812,1
179186813,1
179186815,1
179186816,1
179186817,1
179186818,1
179186819,1
179186820,1
179186821,1
179186822,1
179186823,1
179186824,1
179186825,1
179186826,1
179186827,1
179186828,1
179186829,1
179186830,1
179186831,1
179186832,1
179186833,1
179186834,1
179186835,1
179186836,1
179186837,1
179186838,1
179186839,1
179186840,1
179186841,1
179186842,1
179186843,1
179186844,1
179186845,1
179186846,1
179186847,1
179186848,1
179186849,1
179186850,1
179186851,1
179186852,1
179186853,1
179186854,1
179186855,1
179186856,1
179186857,1
179186858,1
179186859,1
179186860,1
179186861,1
179186862,1
179186863,1
179186864,1
179186865,1
179186866,1
179186867,1
179186868,1
179186869,1
179186870,1
179186871,1
179186872,1
179186873,1
179186874,1
179186875,1
179186876,1
179186877,1
179186878,1
179186879,1
179186880,1
179186881,1
179186882,1
179186883,1
179186884,1
179186885,1
179186886,1
179186941,1
179186942,1
179186943,1
179186944,1
179186945,1
179186946,1
179186947,1
179186948,1
179186949,1
179186950,1
179186980,1
179187003,1
179187004,1
179187005,1
179187006,1
179187007,1
179187008,1
179187009,1
179187010,1
179187011,1
179187012,1
179187013,1
179187014,1
179189138,1
179189380,1
179189434,1
179192776,1
179197692,1
179197693,1
179197715,1
179199978,1
179200028,1
179200238,1
179200239,1
179200240,1
