,entry_max_per_user
156361013,150
156361014,1
156361015,1
156361016,1
156361017,1
156361018,1
156361019,1
156361020,1
156361021,1
156361022,4
156361023,27
156361024,20
156361025,1
156361026,1
156361027,1
156361028,1
156361029,3
156361030,20
156361031,150
156361032,1
156361033,1
156361034,1
156361035,1
156361036,1
156361037,1
156361038,1
156361039,142
156361040,20
156361041,1
156361042,1
156361043,1
156361044,20
156361045,11
156361046,1
156361047,1
156361048,20
156361049,20
156361050,1
156361051,1
156361052,1
156361053,1
156361054,52
156361055,1
156361056,4
156361057,20
156361058,1
156361059,20
156361060,1
156361061,3
156361062,21
156361063,1
156361064,1
156361065,28
156361066,1
156361067,1
156361068,1
156361069,20
156361070,20
156361071,1
156361072,1
156361073,8
156361074,20
156361075,1
156361076,3
156361077,21
156361078,1
156361079,1
156361080,20
156361081,1
156361082,20
156361083,20
156361084,1
156361085,1
156361086,1
156361087,2
156361088,20
156361089,1
156361090,1
156361091,2
156361092,150
156361093,1
156361094,20
156361095,1
156361096,1
156361097,21
156361098,20
156361099,3
156361100,20
156361101,20
156361102,1
156361103,2
156361104,20
156361105,1
156361106,1
156361107,1
156361108,1
156361109,150
156361110,8
156361111,1
156361112,1
156361113,7
156361114,1
156361115,7
156361116,7
156361117,1
156361118,1
156361119,2
156365443,1
156365444,1
156365445,1
156365446,1
156365447,1
156365448,1
156365449,1
156365450,1
156365451,1
156365452,1
156365453,1
156365454,1
156365455,1
156365456,1
156365457,1
156365458,1
156365459,1
156365460,1
156365461,1
156365462,1
156365463,1
156365464,1
156365465,1
156365466,1
156365467,1
156365468,1
156365469,1
156365470,1
156365471,1
156365472,1
156365473,1
156365474,1
156365475,1
156365476,1
156365477,1
156365478,1
156365479,1
156365480,1
156365481,1
156365482,1
156365483,1
156365484,1
156365485,1
156365486,1
156365487,1
156365488,1
156365489,1
156365490,1
156365491,1
156365492,1
156365493,1
156365494,1
156365495,1
156365496,1
156365497,1
156365498,1
156365499,1
156365500,1
156365501,1
156365502,1
156365503,1
156365504,1
156365505,1
156365506,1
156365507,1
156365508,1
156365509,1
156365510,1
156365511,1
156365512,1
156365513,1
156365514,1
156365515,1
156365516,1
156365517,1
156365518,1
156365519,1
156365520,1
156365521,1
156365522,1
156365523,1
156365524,1
156365525,1
156365526,1
156365527,1
156365528,1
156365529,1
156365530,1
156365531,1
156365532,1
156365533,1
156365534,1
156365535,1
156365536,1
156365537,1
156365538,1
156365539,1
156365540,1
156365541,1
156365542,1
156365543,1
156365544,1
156365545,1
156365546,1
156365547,1
156365548,1
156365549,1
156365550,1
156365551,1
156365552,1
156365553,1
156365554,1
156365555,1
156365556,1
156365557,1
156365558,1
156365559,1
156365560,1
156365561,1
156365562,1
156365563,1
156365564,1
156365565,1
156365566,1
156365567,1
156365568,1
156365569,1
156365570,1
156365571,1
156365572,1
156365573,1
156365574,1
156365575,1
156365576,1
156365577,1
156365578,1
156365579,1
156365580,1
156365581,1
156365582,1
156365583,1
156365584,1
156365585,1
156365586,1
156365587,1
156365588,1
156365589,1
156365590,1
156365591,1
156365592,1
156365593,1
156365594,1
156365595,1
156365596,1
156365597,1
156365598,1
156365599,1
156365600,1
156365601,1
156365602,1
156365603,1
156365604,1
156365605,1
156365606,1
156365607,1
156365608,1
156365609,1
156365610,1
