,entry_max_per_user
160706944,1
160854140,150
160854141,1
160854142,1
160854143,1
160854144,1
160854145,2
160854146,1
160854147,1
160854148,3
160854149,1
160854150,1
160854151,6
160854152,13
160854153,20
160854154,1
160854155,20
160854156,1
160854157,1
160854158,1
160854159,1
160854160,1
160854161,1
160854162,1
160854163,1
160854164,142
160854165,20
160854166,1
160854167,1
160854168,5
160854169,1
160854170,1
160854171,1
160854172,20
160854173,1
160854174,1
160854175,20
160854176,1
160854177,1
160854178,2
160854179,150
160854180,20
160854181,20
160854182,1
160854183,21
160854184,1
160854185,1
160854186,1
160854187,1
160854188,10
160854189,1
160854190,1
160854191,1
160854192,14
160854193,1
160854194,1
160854195,2
160854196,1
160854319,1
160854320,20
160854321,20
160854322,1
160854323,1
160854324,6
160854325,5
160854326,150
160854327,150
160854328,20
160854329,150
160854330,1
160854331,1
160854332,1
160854362,1
160854470,1
160854471,3
160854472,20
160854473,1
160854474,1
160854475,1
160854476,1
160854477,2
160854478,7
160854479,1
160854480,1
160854481,1
160854482,1
160854483,1
160854484,1
160854485,3
160854486,1
160854487,1
160854488,1
160854489,3
160854490,3
160854491,7
160854492,1
160854493,1
160854494,1
160854495,1
160854496,1
160854497,1
160854498,1
160854499,1
160854500,1
160854501,1
160854502,1
160854503,1
160854504,1
160854505,1
160854506,1
160854507,1
160854508,1
160854509,1
160854510,1
160854511,1
160854512,1
160854513,1
160854514,1
160854515,1
160854516,1
160854517,1
160854518,1
160854519,1
160854520,1
160854521,1
160854522,1
160854523,8
160854524,8
160854525,8
160854526,8
160854527,3
160854528,3
160854529,3
160854530,3
160854531,1
160854532,1
160854533,1
160854534,1
160854535,7
160854536,7
160854537,3
160854538,3
160854539,1
160854540,1
160854541,1
160854542,1
160854543,1
160854544,2
160854545,2
160854546,1
160854547,2
160854548,7
160854549,1
160854550,3
160854551,1
160854552,1
160854553,2
160854554,1
160854555,1
160854556,8
160854557,3
160854558,1
160854559,1
160854560,1
160854561,1
160854562,1
160854563,5
160854564,2
160854565,3
160854566,3
160854567,3
160854568,1
160854569,1
160854570,3
160854571,1
160854572,3
160854573,1
160854574,1
160854590,1
160854591,1
160854592,1
160854593,1
160854594,1
160854595,1
160854596,1
160854597,1
160854598,1
160854599,1
160854600,1
160854601,1
160854602,1
160854603,1
160854604,1
160854605,1
160854606,1
160854607,1
160854608,1
160854609,1
160854610,1
160854611,1
160854612,1
160854613,1
160854614,1
160854615,1
160854616,1
160854617,1
160854618,1
160854619,1
160854620,1
160854621,1
160854622,1
160854623,1
160854624,1
160854625,1
160854626,1
160854627,1
160854628,1
160854629,1
160854630,1
160854631,1
160854632,1
160854633,1
160854634,1
160854635,1
160854636,1
160854637,1
160854638,1
160854639,1
160854640,1
160854641,1
160854642,1
160854643,1
160854644,1
160854645,1
160854646,1
160854647,1
160854648,1
160854649,1
160854650,1
160854651,1
160854652,1
160854653,1
160854654,1
160854655,1
160854656,1
160854657,1
160854658,1
160854659,1
160854660,1
160854661,1
160854662,1
160854663,1
160854664,1
160854665,1
160854666,1
160854667,1
160854668,1
160854669,1
160854670,1
160854671,1
160854672,1
160854673,1
160854674,1
160854675,1
160854676,1
160854677,1
160854678,1
160854679,1
160854680,1
160854681,1
160854682,1
160854683,1
160854684,1
160854685,1
160854686,1
160854687,1
160854688,1
160854689,1
160854690,1
160854691,1
160854692,1
160854693,1
160854694,1
160854695,1
160854696,1
160854697,1
160854698,1
160854699,1
160854700,1
160854701,1
160854702,1
160854703,1
160854704,1
160854705,1
160854706,1
160854707,1
160854708,1
160854709,1
160854710,1
160854711,1
160854712,1
160854714,1
160854715,1
160854716,1
