,entry_max_per_user
176331779,150
176331780,1
176331781,1
176331782,1
176331783,2
176331784,1
176331785,1
176331786,20
176331787,150
176331788,1
176331789,1
176331790,1
176331791,5
176331792,1
176331793,1
176331794,1
176331795,1
176331796,1
176331797,3
176331798,17
176331799,3
176331800,20
176331801,20
176331802,1
176331803,2
176331804,1
176331805,1
176331806,1
176331807,20
176331808,1
176331809,1
176331810,3
176331811,1
176331812,1
176331813,1
176331814,20
176331815,20
176331816,1
176331817,1
176331818,150
176331819,1
176331820,1
176331821,1
176331822,20
176331823,1
176331824,1
176331825,6
176331826,4
176331827,150
176331828,20
176331829,20
176331830,150
176331831,1
176331832,1
176331833,1
176331834,1
176331835,21
176331836,1
176331837,1
176331838,1
176331839,1
176331840,1
176331841,1
176331842,1
176331843,7
176331844,14
176331999,1
176332000,1
176332001,1
176332002,1
176332003,1
176332004,1
176332005,1
176332006,1
176332007,1
176332008,1
176332009,1
176332010,1
176332011,1
176332012,1
176332013,1
176332014,1
176332016,1
176332017,1
176332018,1
176332019,1
176332020,1
176332021,1
176332022,1
176332023,1
176332024,1
176332025,1
176332026,1
176332027,1
176332028,1
176332029,1
176332030,1
176332031,1
176332032,1
176332033,1
176332034,1
176332035,1
176332036,1
176332037,1
176332038,1
176332039,1
176332040,1
176332041,1
176332042,1
176332043,1
176332044,1
176332045,1
176332046,1
176332047,1
176332048,1
176332049,1
176332050,1
176332051,1
176332052,1
176332053,1
176332054,1
176332055,1
176332056,1
176332057,1
176332058,1
176332059,1
176332060,1
176332061,1
176332062,1
176332063,1
176332064,1
176332065,1
176332066,1
176332067,1
176332068,1
176332069,1
176332070,1
176332071,1
176332072,1
176332073,1
176332074,1
176332075,1
176332076,1
176332077,1
176332078,1
176332079,1
176332080,1
176332081,1
176332082,1
176332083,1
176332084,1
176332085,1
176332086,1
176332087,1
176332088,1
176332089,1
176332090,1
176332091,1
176332092,1
176332093,1
176332094,1
176332095,1
176332096,1
176332097,1
176332098,1
176332099,1
176332100,1
176332101,1
176332102,1
176332103,1
176332104,1
176332105,1
176332106,1
176332107,1
176332108,1
176332109,1
176332110,1
176332111,1
176332112,1
176332113,1
176332114,1
176332115,1
176332116,1
176332117,1
176332118,1
176332119,1
176332120,1
176332121,1
176332122,1
176332123,1
176332124,1
176332125,1
176332126,1
176332127,1
176332128,1
176332129,1
176332130,1
176332131,1
176332132,1
176332133,1
176332134,1
176332135,1
176332136,1
176332137,1
176332138,1
176332139,1
176332140,1
176332141,1
176332142,1
176332143,1
176332144,1
176332145,1
176332146,1
176332147,1
176332148,1
176332149,1
176332150,1
176332151,1
176332152,1
176332153,1
176332154,1
176332155,1
176332156,1
176332157,1
176332158,1
176332159,1
176332160,1
176332161,1
176332162,1
176332163,1
176332164,1
176332165,1
176332166,1
176332167,1
176332168,1
176332169,1
176332170,1
176332171,1
176332172,1
176332173,1
176332174,1
176332175,1
176332176,1
176332177,1
176332178,1
176332179,1
176332180,1
176332181,1
176332182,1
176332183,1
176332184,1
176332185,1
176332186,1
176332187,1
176332188,1
176332189,1
176332190,1
176332191,1
176332192,1
176332193,1
176332195,1
176332196,1
176332197,1
176332198,1
176332237,1
176332238,1
176332239,3
176332240,1
176332241,1
176332242,1
176332243,3
176332244,1
176332245,1
176332246,7
176332247,7
176332248,1
176332249,1
176332250,1
176332251,2
176332252,7
176332253,1
176332254,1
176332255,1
176332256,1
176332257,1
176332258,1
176332259,1
176332260,1
176332261,1
176332262,1
176332263,1
176332264,1
176332265,1
176332266,1
176332267,1
176332268,1
176332269,1
176332270,1
176332271,1
176332272,1
176332273,1
176332274,1
176332275,3
176332276,1
176332277,1
176332278,1
176332279,1
176332280,1
176332281,1
176332282,1
176332283,1
176332284,1
176332285,1
176332286,1
176332287,1
176332288,1
176332289,1
176332290,1
176332291,1
176332292,1
176332293,1
176332294,1
176332295,1
176332296,1
176332297,1
176332298,1
176332307,20
176332316,1
176332320,1
176332322,1
176332323,1
176332324,1
176332325,1
176332326,1
176332327,1
176332328,1
176332329,1
176332330,1
176332331,1
176332332,1
176332333,1
176332334,1
176332335,1
176332336,1
176332337,1
176332338,1
176332339,1
176332340,5
176332341,1
176332342,1
176332343,8
176332344,8
176332345,8
176332346,8
176332347,8
176332348,8
176332349,3
176332350,3
176332351,3
176332352,3
176332353,3
176332354,3
176332355,3
176332356,1
176332357,1
176332358,1
176332359,1
176332360,17
176332361,8
176332362,1
176332363,1
176332364,1
176332365,1
176332366,1
176332367,1
176332368,3
176332369,1
176332370,1
176332371,3
176332372,1
176332373,1
176332374,1
176332375,1
176332376,7
176332377,1
176332378,8
176332379,8
176332380,3
176332381,3
176332382,3
176332383,1
176332384,8
176332385,8
176332386,3
176332387,3
176332388,1
176332389,1
176332390,1
176332391,7
176332392,2
176332393,2
176332394,3
176332395,1
176332401,1
176332402,1
176332403,1
176332404,1
176332405,1
176332406,1
176332407,1
176332408,1
176332409,1
176332419,1
176332420,1
176332421,1
176332422,1
176332423,1
176332424,1
176332425,1
176332426,1
176332427,20
176332428,1
176332429,1
176332430,1
176332431,1
176332432,1
176332433,1
176332434,1
176332435,1
176332436,1
176332437,1
176332438,1
176332439,1
176332440,1
176332441,1
176332442,1
176332443,8
176332444,8
176332445,3
176332446,3
176332447,3
176332448,1
176332449,1
176332450,1
176332451,1
176332452,7
176332460,1
176332462,1
176332463,1
176332464,1
176332465,1
176332466,1
176332467,1
176332468,1
176332469,1
176332471,1
176332472,1
176332477,1
176332478,1
176332479,1
176332480,1
176332481,1
176332482,1
176332483,1
176332484,1
176332485,1
176332486,1
176332487,1
176332488,1
176332489,1
176332490,1
176332491,1
176332492,1
176332493,1
176332494,1
176332495,1
176332496,1
176332497,1
176332498,1
176332499,1
176332500,1
176332501,1
176332502,1
176332503,1
176332504,1
176332505,1
176332506,1
176332507,1
176332508,1
176332509,1
176332510,1
176332511,1
176332512,1
176332513,1
176332514,1
176332515,1
176332516,1
176332517,1
176332518,1
176332519,1
176332520,1
176332521,1
176332522,1
176332523,1
176332524,1
176332525,1
176332526,1
176332527,1
176332528,1
176332529,1
176332530,1
176332531,1
176332532,1
176332533,1
176332534,1
176332535,1
176332536,1
176332537,1
176332538,1
176332539,1
176332540,1
176332541,1
176332542,1
176332543,1
176332544,1
176332545,1
176332546,1
176332547,1
176332548,1
176332549,1
176332550,1
176332551,1
176332552,1
176332553,1
176332554,1
176332555,1
176332556,1
176332557,1
176332558,1
176332559,1
176332560,1
176332561,1
176332562,1
176332563,1
176332564,1
176332565,1
176332566,1
176332567,1
176332568,1
176332569,1
176332570,1
176332571,1
176332572,1
176332573,1
176332574,1
176332575,1
176332576,1
176332577,1
176332578,1
176332579,1
176332580,1
176332581,1
176332582,1
176332583,1
176332584,1
176332585,1
176332586,1
176332587,1
176332588,1
176332589,1
176332590,1
176332591,1
176332592,1
176332593,1
176332594,1
176332595,1
176332596,1
176332597,1
176332598,1
176332599,1
176332600,1
176332601,1
176332602,1
176332603,1
176332604,1
176332605,1
176332606,1
176332607,1
176332608,1
176332609,1
176332610,1
176332611,1
176332612,1
176332613,1
176332614,1
176332615,1
176332616,1
176332617,1
176332618,1
176332619,1
176332620,1
176332621,1
176332622,1
176332623,1
176332624,1
176332625,1
176332626,1
176332627,1
176332628,1
176332629,1
176332630,1
176332631,1
176332632,1
176332633,1
176332634,1
176332635,1
176332636,1
176332637,1
176332638,1
176332639,1
176332640,1
176332641,1
176332642,1
176332643,1
176332644,1
176332645,1
176332646,1
176332647,1
176332648,1
176332649,1
176332650,1
176332651,1
176332652,1
176332653,1
176332654,1
176332655,1
176332656,1
176332657,1
176332658,1
176332659,1
176332660,1
176332661,1
176332662,1
176332663,1
176332664,1
176332665,1
176332666,1
176332667,1
176332668,1
176332669,1
176332670,1
176332671,1
176332672,1
176332673,1
176332674,1
176332675,1
176332676,1
176332677,1
176332678,1
176332679,1
176332680,1
176332681,1
176332682,1
176332683,1
176332684,1
176332685,1
176332686,1
176332687,1
176332688,1
176332689,1
176332690,1
176332691,1
176332693,1
176332694,1
176332695,1
176332696,1
176332697,1
176332698,1
176332699,1
176332700,1
176332701,1
176332702,1
176332703,1
176332704,1
176332705,1
176332706,1
176332707,1
176332708,1
176332709,1
176332710,1
176332711,1
176332712,1
176332713,1
176332714,1
176332715,1
176332716,1
176332717,1
176332718,1
176332719,1
176332720,1
176332721,1
176332722,1
176332723,1
176332724,1
176332725,1
176332726,1
176332727,1
176332728,1
176332729,1
176332730,1
176332731,1
176332732,1
176332733,1
176332734,1
176332735,1
176332736,1
176332737,1
176332738,1
176332739,1
176332740,1
176332741,1
176332742,1
176332743,1
176332744,1
176332745,1
176332746,1
176332747,1
176332748,1
176332749,1
176332750,1
176332751,1
176332752,1
176332753,8
176332754,3
176332755,7
176332759,1
176332760,1
176332761,1
176332762,1
176332763,1
176332764,1
176332765,1
176332766,1
176332767,1
176332768,1
176332769,1
176332770,1
176332771,1
176332772,1
176332773,1
176332774,1
176332775,1
176332776,1
176332777,1
176332778,1
176332779,1
176332780,1
176332781,1
176332782,1
176332783,1
176332784,1
176332785,1
176332786,1
176332788,1
176332789,1
176332790,1
176332791,1
176332792,1
176332793,1
176332794,1
176332795,1
176332796,1
176332797,1
176332798,1
176332799,1
176332800,1
176332801,1
176332802,1
176332803,1
176332804,1
176332805,1
176332806,1
176332807,1
176332808,1
176332809,1
176332810,1
176332811,1
176332812,1
176332813,1
176332814,1
176332815,1
176332816,1
176332817,1
176332818,1
176332819,1
176332820,1
176332821,1
176332822,1
176332823,1
176332824,1
176332825,1
176332826,1
176332827,1
176332828,1
176332829,1
176332830,1
176332831,1
176332832,1
176332833,1
176332834,1
176332835,1
176332836,1
176332837,1
176332838,1
176332839,1
176332840,1
176332841,1
176332842,1
176332843,1
176332844,1
176332845,1
176332846,1
176332847,1
176332848,1
176332849,1
176332850,1
176332851,1
176332852,1
176332853,1
176332854,1
176332855,1
176332856,1
176332857,1
176332858,1
176332859,1
176332860,1
176332861,1
176332862,1
176332863,1
176332864,1
176332865,1
176332866,1
176332867,1
176332868,1
176332869,1
176332870,1
176332871,1
176332872,1
176332873,1
176332874,1
176332875,1
176332876,1
176332877,1
176332878,1
176332879,1
176332880,1
176332881,1
176332882,1
176332883,1
176332884,1
176332885,1
176332890,1
176332891,1
176332892,1
176332893,1
176332894,1
176332899,1
176332900,1
176332901,1
176332902,1
176332903,1
176332904,1
176332905,1
176332906,1
176332907,1
176332908,1
176332909,1
176332910,1
176332911,1
176332912,1
176332913,1
176332914,1
176332915,1
176332916,1
176332917,1
176332918,1
176332919,1
176332920,1
176332921,1
176332922,1
176332923,1
176332924,1
176332925,1
176332926,1
176332927,1
176332928,1
176332929,1
176332930,1
176332931,1
176332932,1
176332933,1
176332934,1
176332935,1
176332936,1
176332937,1
176332938,1
176332939,1
176332940,1
176332941,1
176332942,1
176332943,1
176332944,1
176332945,1
176332946,1
176332947,1
176332948,1
176332949,1
176332950,1
176332951,1
176332952,1
176332953,1
176332954,1
176332955,1
176332956,1
176332957,1
176332958,1
176333122,1
176333144,2
176335824,1
176336501,1
176337154,1
176337155,2
176337156,1
176337157,1
176337158,1
176337159,1
176337165,1
176337231,1
176337232,7
176337233,7
176337234,2
176337235,1
176337236,1
176341297,1
176341298,9
176341328,150
176341331,3
176341335,3
176341338,20
176341341,20
176341368,150
176341375,150
176341391,71
176341401,150
176342827,1
176344859,1
176345169,1
176345388,1
176347789,1
176348091,1
176348229,1
176348870,1
176349277,1
176349281,1
176349464,1
176349465,1
176349466,1
176349467,1
176349468,1
176349469,1
176349470,1
176349471,1
176349472,1
176349473,1
176349474,1
176349475,1
176349476,1
176349477,1
176349478,1
176349479,1
176349480,1
176349481,1
176349482,1
176349483,1
176349484,1
176349485,1
176349486,1
176349487,1
176349488,1
176349489,1
176349490,1
176349491,1
176349492,1
176349493,1
176349494,1
176349495,1
176349496,1
176349497,1
176349498,1
176349499,1
176349500,1
176349501,1
176349502,1
176349534,1
176349535,1
176349536,1
176349537,1
176349538,1
176349539,1
176349540,1
176349541,1
176349542,1
176349543,1
176349544,1
176349545,1
176349546,1
176349547,1
176349548,1
176349551,1
176349552,1
176349553,1
176349554,1
176349555,1
176349556,1
176349557,1
176349558,1
176349559,1
176349560,1
176349561,1
176349562,1
176349563,1
176349564,1
176349565,1
176349566,1
176349567,1
176351985,1
176352000,1
176352064,1
176352078,1
176352100,1
176352101,1
176352190,1
176353473,1
176353474,1
176353475,1
176353476,1
176353477,1
176353478,1
176353479,1
176353480,1
176353481,1
176353482,1
176353483,1
176353484,1
176353485,1
176353486,1
176353487,1
176353488,1
176353489,1
176353490,1
176353491,1
176353492,1
176353493,1
176353494,1
176353495,1
176353496,1
176353497,1
176353498,1
176353499,1
176353500,1
176353501,1
176353502,1
176353503,1
176353504,1
176353505,1
176353506,1
176353507,1
176353508,1
176353509,1
176353510,1
176353511,1
176353512,1
176353513,1
176353514,1
176353515,1
176353516,1
176353517,1
176353548,1
176353549,1
176353550,1
176353551,1
176353552,1
176353553,1
176353554,1
176353555,1
176353556,1
176353557,1
176353558,1
176353559,1
176353560,1
176353561,1
176353562,1
176353563,1
176353564,1
176353565,1
176353566,1
176353567,1
176353568,1
176353569,1
176353570,1
176353571,1
176353572,1
176353573,1
176353574,1
176353831,1
176353832,1
176353833,1
176353834,1
176353835,1
176353836,1
176353837,1
176353838,1
176353839,1
176353840,1
176353841,1
176353842,1
176353843,1
176353844,1
176353845,1
176353846,1
176353847,1
176353848,1
176353849,1
176353850,1
176353851,1
176353852,1
176353853,1
176354033,1
176354034,1
176354035,1
176354036,1
176354037,1
176354038,1
176354039,1
176354040,1
176354041,1
176354042,1
176354043,1
176354044,1
176354045,1
176354046,1
176354047,1
176354048,1
176354049,1
176354050,1
176354051,1
176354052,1
176354053,1
176354054,1
176354055,1
176354056,1
176354057,1
176354058,1
176354059,1
176354475,1
176354476,1
176354477,1
176354478,1
176354479,1
176354480,1
176354481,1
176354482,1
176354483,1
176354484,1
176354485,1
176354486,1
176354487,1
176354488,1
176354489,1
176354490,1
176354491,1
176354492,1
176354493,1
176354494,1
176354495,1
176354496,1
176354497,1
176354498,1
176354499,1
176354500,1
176354501,1
176354685,1
176356134,1
176356358,1
176356490,1
176356802,1
176356897,1
176356950,1
176356978,1
176357191,1
176357273,1
176357274,1
176357406,1
176357450,1
176357535,1
176357681,1
176357751,1
176357752,1
176357753,1
176357754,1
176357755,1
176357756,1
176357757,1
176357758,1
176357759,1
176357760,1
176357761,1
176357762,1
176357763,1
176357764,1
176357765,1
176357768,1
176357769,1
176357770,1
176357771,1
176357772,1
176357773,1
176357774,1
176357775,1
176357776,1
176357777,1
176357778,1
176357779,1
176357780,1
176357781,1
176357782,1
176357839,1
176357953,1
