,entry_max_per_user
147027980,3
147027981,1
147027982,1
147027983,20
147027984,20
147027985,1
147027986,1
147027987,1
147027988,1
147027989,17
147027990,35
147027991,1
147028094,14
147028095,14
147028096,1
147028097,1
147028098,7
147028099,14
147028100,14
147028101,1
147028102,1
147028103,7
147028104,14
147028105,14
147028106,1
147028107,1
147028108,7
147028109,14
147028110,14
147028111,1
147028112,1
147028113,7
147028194,7
147028195,7
147028208,9
147028209,9
147028238,1
147028239,1
147028240,20
147028241,1
147028242,20
147028243,1
147028244,1
147028245,18
147028246,7
147028247,1
147028281,1
147028289,1
147028290,1
147028291,1
147028292,1
147028293,1
147028294,1
147028295,1
147028296,1
147028297,1
147028298,1
147028299,1
147028300,1
147028301,1
147028302,1
147028303,1
147028304,1
147028305,1
147028306,1
147028307,1
147028308,1
147028309,1
147028310,1
147028311,1
147028312,1
147028313,1
147028314,1
147028315,1
147028316,1
147028317,1
147028318,1
147028319,1
147028320,1
147028321,1
147028322,1
147028323,1
147028324,1
147028325,1
147028326,1
147028327,1
147028328,1
147028329,1
147028330,1
147028331,1
147028332,1
147028333,1
147028334,1
147028335,1
147028336,1
147028337,1
147028338,1
147028339,1
147028340,1
147028341,1
147028342,1
147028343,1
147028344,1
147028345,1
147028346,1
147028347,1
147028348,1
147028349,1
147028350,1
147028351,1
147028352,1
147028353,1
147028354,1
147028355,1
147028356,1
147028357,1
147028358,1
147028359,1
147028360,1
147028361,1
147028362,1
147028363,1
147028364,1
147028365,1
147028366,1
147028367,1
147028368,1
147028369,1
147028370,1
147028371,1
147028372,1
147028373,1
147028374,1
147028375,1
147028376,1
147028377,1
147028378,1
147028379,1
147028380,1
147028381,1
147028382,1
147028383,1
147028384,1
147028385,1
147028386,1
147028387,1
147028388,1
147028389,1
147028390,1
147028391,1
147028392,1
147028393,1
147028394,1
147028395,1
147028396,1
147028397,1
147028398,1
147028399,1
147028400,1
147028401,1
147028402,1
147028403,1
147028404,1
147028405,1
147028406,1
147028407,1
147028408,1
147028409,1
147028410,1
147028411,1
147028412,1
147028413,1
147028414,1
147028415,1
147028416,1
147028417,1
147028418,1
147028419,1
147028420,1
147028421,1
147028422,1
147028423,1
147028424,1
147028425,1
147028426,1
147028427,1
147028428,1
147028429,1
147028430,1
147028431,1
147028432,1
147028433,1
147028434,1
147028435,1
147028436,1
147028437,1
147028438,1
147028439,1
147028440,1
147028441,1
147028442,1
147028443,1
147028444,1
147028445,1
147028446,1
147028447,1
147028448,1
147028449,1
147028450,1
147028451,1
147028452,1
147028453,1
147028454,1
147028455,1
147028456,1
147028457,1
147028458,1
147028459,1
147028460,1
147028461,1
147028462,1
147028463,1
147028464,1
147028465,1
147028466,1
147028467,1
147028468,1
147028469,1
147028470,1
147028471,1
147028472,1
147028473,1
147028474,1
147028475,1
147028476,1
147028477,1
147028478,1
147028479,1
147028480,1
147028481,1
147028482,1
147028483,1
147028484,1
147028485,1
147028486,1
147028487,1
147028488,1
147028489,1
147028490,1
147028491,1
147028492,1
147028493,1
147028494,1
147028495,1
147028496,1
147028497,1
147028498,1
147028499,1
147028500,1
147028501,1
147028502,1
147028503,1
147028504,1
147028505,1
147028506,1
147028507,1
147028508,1
147028509,1
147028510,1
147028511,1
147028512,1
147028513,1
147028515,1
147028516,1
147028517,1
147028518,1
147028519,1
147028520,1
147028521,1
147028522,1
147028523,1
147028524,1
147028525,1
147028526,1
147028527,1
147028528,1
147028529,1
147028530,1
147028531,1
147028532,1
147028533,1
147028534,1
147028535,1
147028536,1
147028537,1
147028538,1
147028539,1
147028540,1
147028541,1
147028542,1
147028543,1
147028544,1
147028545,1
147028546,1
147028547,1
147028548,1
147028549,1
147028550,1
147028551,1
147028552,1
147028553,1
147028554,1
147028555,1
147028556,1
147028557,1
147028558,1
147028559,1
147028560,1
147028561,1
147028562,1
147028563,1
147028564,1
147028565,1
147028566,1
147028567,1
147028568,1
147028569,1
147028570,1
147028571,1
147028572,1
147028573,1
147028574,1
147028575,1
147028576,1
147028577,1
147028578,1
147028579,1
147028580,1
147028581,1
147028582,1
147028583,1
147028584,1
147028585,1
147028586,1
147028587,1
147028588,1
147028589,1
147028590,1
147028591,1
147028592,1
147028593,1
147028594,1
147028595,1
147028596,1
147028597,1
147028598,1
147028599,1
147028600,1
147028601,1
147028602,1
147028603,1
147028604,1
147028605,1
147028606,1
147028607,1
147028608,1
147028609,1
147028610,1
147028611,1
147028612,1
147028613,1
147028614,1
147028615,1
147028616,1
147028617,1
147028618,1
147028619,1
147028620,1
147028621,1
147028622,1
147028623,1
147028624,1
147028625,1
147028626,1
147028627,1
147028628,1
147028629,1
147028630,1
147028631,1
147028632,1
147028633,1
147028634,1
147028635,1
147028636,1
147028637,1
147028638,1
147028639,1
147028640,1
147028641,1
147028642,1
147028643,1
147028644,1
147028645,1
147028646,1
147028647,1
147028648,1
147028649,1
147028650,1
147028651,1
147028652,1
147028653,1
147028654,1
147028655,1
147028656,1
147028657,1
147028658,1
147028659,1
147028660,1
147028661,1
147028662,1
147028663,1
147028664,1
147028665,1
147028666,1
147028667,1
147028668,1
147028669,1
147028670,1
147028671,1
147028672,1
147028673,1
147028674,1
147028675,1
147028676,1
147028677,1
147028678,1
147028679,1
147028680,1
147028681,1
147028682,1
147028683,1
147028684,1
147028685,1
147028686,1
147028687,1
147028688,1
147028689,1
147028690,1
147028691,1
147028692,1
147028693,1
147028694,1
147028695,1
147028696,1
147028697,1
147028698,1
147028699,1
147028700,1
147028701,1
147028702,1
147028703,1
147028704,1
147028705,1
147028706,1
147028707,1
147028708,1
147028709,1
147028710,1
147028711,1
147028712,1
147028713,1
147028714,1
147028715,1
147028716,1
147028717,1
147028718,1
147028719,1
147028720,1
147028721,1
147028722,1
147028723,1
147028724,1
147028725,1
147028726,1
147028727,1
147028728,1
147028729,1
147028730,1
147028731,1
147028732,1
147028733,1
147028734,1
147028735,1
147028736,1
147028737,1
147028738,1
147028739,1
147028742,1
147028743,1
147028744,1
147028745,1
147028746,1
147028747,1
147028748,1
147028749,1
147028750,1
147028751,1
147028752,1
