,entry_max_per_user
159025607,1
159025608,1
159025609,1
159025610,1
159025611,3
159025612,1
159025613,1
159025614,1
159025615,1
159025616,3
159025617,1
159025618,1
159025619,7
159025620,7
159025621,1
159025622,1
159025623,1
159025624,2
159025625,7
159025626,1
159025627,1
159025628,1
159025629,1
159025630,1
159025631,1
159025632,1
159025633,1
159025634,1
159025635,1
159025636,1
159025637,1
159025638,1
159025639,1
159025640,3
159025641,3
159025642,1
159025643,1
159025644,1
159025645,1
159025646,1
159025647,1
159025648,1
159025649,1
159025650,1
159025651,1
159025652,1
159025653,1
159025654,1
159025655,1
159025656,1
159025657,1
159025658,1
159025659,1
159025660,1
159025661,1
159025662,20
159025663,1
159025664,1
159025665,1
159025666,1
159025667,1
159025668,1
159025669,1
159025670,1
159025671,1
159025672,1
159025673,1
159025674,1
159025675,1
159025676,1
159025677,1
159025678,1
159025679,8
159025680,8
159025681,3
159025682,3
159025683,1
159025684,1
159025685,1
159025686,1
159025687,3
159025688,1
159025689,1
159025690,1
159025691,4
159025692,2
159025693,1
159025694,1
159025695,1
159025696,2
159025697,1
159025698,1
159025699,1
159025700,1
159025701,1
159025702,6
159025703,3
159025704,2
159025705,1
159025706,1
159025707,1
159025708,1
159025709,1
159025710,1
159025711,1
159025712,2
159025713,3
159025714,6
159025715,5
159025716,2
159025717,1
159025718,1
159025719,5
159025720,2
159025721,1
159025722,1
159025723,2
159025724,2
159025725,2
159025726,1
159025727,1
159025728,1
159025729,1
159025730,8
159025731,8
159025732,8
159025733,1
159025734,1
159025735,1
159025736,1
159025737,1
159025738,1
159025739,3
159025740,1
159025741,2
159025742,2
159025743,1
159025744,2
159025745,1
159025746,1
159025747,2
159025748,1
159025749,1
159025767,1
159025768,1
159025769,1
159025770,1
159025771,1
159025772,1
159025773,1
159025774,1
159025775,1
159025776,1
159025777,1
159025778,1
159025779,1
159025780,1
159025781,1
159025782,1
159025783,1
159025784,1
159025785,1
159025786,1
159025787,8
159025788,8
159025789,1
159025790,1
159025811,1
159025812,1
159025813,1
159025814,1
159025815,1
159025816,1
159025817,1
159025819,1
159025820,1
159025821,1
159025823,3
159025824,1
159025825,1
159025826,1
159025827,8
159025828,1
159025829,1
159025830,1
159025831,1
159025832,1
159025833,1
159025834,1
159025835,1
159025836,1
159025837,1
159025838,1
159025840,3
159025841,1
159025842,1
159025843,1
159025844,8
159025881,1
159025882,1
159025883,1
159025884,1
159025885,1
159025886,1
159025887,1
159025888,1
159025889,1
159025890,1
159025891,1
159025892,1
159025893,1
159025894,1
159025895,1
159025896,1
159025897,1
159025898,1
159025899,1
159025900,1
159025901,1
159025902,1
159025903,1
159025904,1
159025905,1
159025906,1
159025907,1
159025908,1
159025909,1
159025910,1
159025911,1
159025912,1
159025913,1
159025914,1
159025915,1
159025916,1
159025917,1
159025918,1
159025919,8
159025920,3
159025921,1
159025922,1
159025923,1
159025924,7
159025925,3
159025926,1
159025927,3
159025928,1
159025929,2
159025930,2
159025931,1
159025932,2
159025933,1
159025934,3
159025935,2
159025936,1
159025937,1
159025938,1
159025939,1
159025940,1
159025941,2
159025942,5
159025943,2
159025944,1
159025945,1
159025946,1
159025947,5
159025948,2
159025949,1
159025950,1
159025951,2
159025952,2
159025953,1
159025954,1
159025955,1
159025956,8
159025957,8
159025958,3
159025959,3
159025960,1
159025961,1
159025962,1
159025963,3
159025964,1
159025965,2
159025966,2
159025967,1
159025968,1
159025969,1
159025970,1
159025971,2
159025972,4
159025973,10
159025974,1
159025975,1
159025976,1
159025977,1
159025978,1
159025979,1
159025980,1
159025981,1
159025982,1
159025983,1
159025984,1
159025985,1
159025986,1
159025987,1
159025988,1
159025989,1
159025990,1
159025991,1
159025992,1
159025993,1
159025994,1
159025995,1
159025996,1
159025997,1
159025998,1
159025999,1
159026000,1
159026001,1
159026002,1
159026003,1
159026004,1
159026005,1
159026006,1
159026007,1
159026008,1
159026009,1
159026010,1
159026011,1
159026012,8
159026013,3
159026014,1
159026015,1
159026016,1
159026017,7
159026018,3
159026019,1
159026020,3
159026021,1
159026022,2
159026023,2
159026024,1
159026025,2
159026026,1
159026027,3
159026028,2
159026029,1
159026030,1
159026031,1
159026032,1
159026033,1
159026034,2
159026035,5
159026036,2
159026037,1
159026038,1
159026039,1
159026040,5
159026041,2
159026042,1
159026043,1
159026044,2
159026045,2
159026046,1
159026047,1
159026048,1
159026049,8
159026050,8
159026051,3
159026052,3
159026053,1
159026054,1
159026055,1
159026056,3
159026057,1
159026058,2
159026059,2
159026060,1
159026061,1
159026062,1
159026063,1
159026064,2
159026065,4
159026066,10
159026103,1
159026104,1
159026105,1
159026106,1
159026107,1
159026108,1
159026109,1
159026110,1
159026111,1
159026112,1
159026214,1
159026215,1
159026216,1
159026217,1
159026218,1
159026219,1
159026221,1
159026222,1
159026223,1
159026224,1
159026225,1
159026226,1
159026227,1
159026228,1
159026229,1
159026230,1
159026231,1
