,entry_max_per_user
154454989,1
154454990,20
154454991,1
154454992,20
154454993,1
154454994,1
154454995,1
154454996,141
154454997,17
154454998,1
154454999,2
154455000,3
154455001,150
154455002,1
154455003,1
154455004,1
154455005,1
154455006,1
154455007,1
154455008,1
154455009,1
154455010,1
154455011,1
154455012,4
154455013,10
154455014,20
154455015,20
154455016,1
154455018,1
154455019,3
154455020,20
154455021,150
154455022,1
154455023,1
154455024,1
154455025,1
154455026,1
154455027,1
154455028,1
154455029,1
154455030,1
154455031,1
154455032,4
154455033,20
154455034,142
154455035,20
154455036,1
154455037,1
154455038,1
154455039,5
154455040,1
154455041,20
154455042,1
154455043,5
154455044,20
154455045,1
154455046,1
154455047,1
154455048,21
154455049,1
154455050,20
154455051,3
154455052,20
154455053,20
154455054,1
154455055,1
154455056,1
154455057,1
154455058,20
154455059,2
154455060,150
154455061,1
154455062,20
154455063,20
154455064,1
154455065,2
154455066,2
154455067,1
154455068,20
154455069,1
154455070,1
154455071,150
154455072,1
154455073,1
154455074,7
154455075,3
154455076,7
154455077,1
154455078,1
154455079,2
154455080,2
154455081,2
154459037,1
154459038,1
154459039,1
154459040,1
154459041,1
154459042,1
154459043,1
154459044,1
154459045,1
154459046,1
154459047,1
154459048,1
154459049,7
154459050,8
154459051,1
154459052,1
154459053,1
154459054,1
154459055,1
154459056,1
154459057,1
154459058,1
154459059,1
154459060,1
154459061,1
154459062,1
154459063,1
154459064,7
154459065,8
154459066,1
154459070,1
154459071,1
154459072,1
154459073,1
154459074,1
154459075,1
154459076,1
154459077,1
154459079,1
154459080,1
154459081,1
154459082,1
154459083,1
154459084,1
154459085,1
154459087,1
154459088,1
154459089,1
154459090,1
154459091,1
154459092,1
154459093,1
154459094,1
154459095,1
154459096,1
154459097,1
154459098,1
154459099,1
154459100,1
154459101,1
154459102,1
154459103,1
154459104,1
154459105,1
154459106,1
154459107,1
154459108,1
154459109,1
154459110,1
154459111,1
154459112,1
154459113,1
154459114,1
154459115,1
154459116,1
154459117,1
154459118,1
154459119,1
154459120,1
154459121,1
154459122,1
154459123,1
154459124,1
154459125,1
154459126,1
154459127,1
