,entry_max_per_user
189570832,1
189570833,20
189570834,150
189570835,1
189570836,1
189570837,1
189570838,1
189570839,1
189570840,1
189570841,1
189570842,1
189570843,1
189570844,17
189570845,20
189570846,42
189570847,20
189570848,20
189570849,1
189570850,1
189570851,1
189570852,20
189570853,1
189570854,1
189570855,1
189570856,21
189570857,20
189570858,1
189570859,1
189570860,1
189570861,20
189570862,1
189570863,1
189570864,1
189570865,78
189570866,8
189570867,20
189570868,150
189570869,1
189570870,1
189570871,1
189570872,1
189570873,78
189570874,20
189570875,1
189570876,1
189570877,1
189570878,1
189570879,3
189570880,20
189570881,150
189570882,1
189570883,1
189570884,1
189570885,2
189570886,1
189571075,1
189571076,1
189571078,1
189571079,1
189571080,1
189571081,1
189571082,1
189571083,1
189571084,1
189571085,1
189571086,1
189571087,1
189571088,1
189571096,1
189571097,1
189571098,1
189571099,1
189571100,1
189571101,1
189571102,1
189571103,1
189571104,1
189571105,1
189571106,1
189571107,1
189571108,1
189571109,1
189571110,1
189571111,1
189571112,1
189571113,1
189571114,1
189571115,1
189571116,1
189571117,1
189571118,1
189571119,1
189571123,1
189571124,1
189571125,1
189571126,1
189571127,1
189571128,1
189571129,1
189571130,1
189571131,1
189571132,1
189571133,1
189571134,1
189571135,1
189571136,1
189571141,1
189571142,1
189571144,1
189571145,1
189571146,1
189571147,1
189571148,1
189571149,1
189571150,1
189571151,1
189571152,1
189571153,1
189571164,1
189571165,1
189571166,1
189571167,1
189571168,1
189571169,1
189571170,1
189571171,1
189571172,1
189571173,1
189571174,1
189571175,1
189571176,1
189571177,1
189571178,1
189571179,1
189571180,1
189571181,1
189571182,1
189571183,1
189571184,1
189571185,1
189571186,1
189571187,1
189571188,1
189571189,1
189571190,1
189571192,20
189571193,1
189571194,8
189571195,3
189571196,1
189571197,1
189571198,1
189571199,1
189571200,1
189571201,1
189571202,1
189571203,1
189571204,1
189571205,1
189571206,1
189571207,1
189571208,1
189571209,1
189571210,1
189571211,1
189571212,1
189571213,1
189571214,1
189571215,1
189571216,1
189571217,1
189571218,1
189571219,1
189571220,1
189571221,1
189571222,1
189571223,1
189571224,1
189571225,1
189571226,1
189571227,1
189571228,1
189571229,1
189571230,1
189571231,1
189571232,1
189571233,1
189571234,1
189571235,1
189571236,1
189571237,1
189571238,1
189571239,1
189571240,1
189571241,1
189571242,1
189571243,1
189571244,1
189571245,1
189571246,1
189571247,1
189571248,1
189571249,1
189571250,1
189571251,1
189571252,1
189571253,1
189571254,1
189571255,1
189571256,1
189571257,1
189571258,1
189571277,1
189571278,1
189571279,1
189571280,1
189571311,1
189571312,1
189571313,1
189571314,1
189571315,1
189571316,1
189571317,1
189571318,1
189571319,1
189571320,1
189571321,1
189571322,1
189571323,1
189571324,1
189571325,1
189571326,1
189571327,1
189571328,1
189571329,1
189571330,1
189571331,1
189571332,1
189571333,1
189571334,1
189571335,1
189571336,1
189571337,1
189571338,1
189571339,20
189571340,1
189571341,8
189571342,3
189571343,1
189571344,1
189571345,1
189571346,1
189571347,1
189571348,1
189571351,1
189571352,1
189571353,1
189571354,1
189571355,1
189571356,1
189571357,1
189571358,1
189571359,1
189571360,1
