,entry_max_per_user
192199300,1
192199301,1
192199302,1
192199303,1
192199304,1
192199305,1
192199306,1
192199307,1
192199308,1
192199314,1
192199315,1
192199316,1
192199317,1
192199318,1
192199319,1
192199320,1
192199321,1
192199322,1
192199323,1
192199324,1
192199339,1
192199438,1
192199439,1
192199440,1
192199441,1
192199442,1
192199443,1
192199444,1
192199445,1
192199446,1
192199447,1
192199448,1
192199449,1
192199450,1
192199451,1
192199452,1
192199453,1
192199454,1
192199455,1
192199456,1
192199457,1
192199458,1
192199459,1
192199460,1
192199461,1
192199462,1
192199463,1
192199464,1
192199465,1
192199466,1
192199467,1
192199468,1
192199469,1
192199470,1
192199471,1
192199472,1
192199473,1
192199474,1
192199475,1
192199476,1
192199477,1
192199478,1
192199479,1
192199480,1
192199481,1
192199482,1
192199483,1
192199484,1
192199485,1
192199486,1
192199487,1
192199488,1
192199489,1
192199490,1
192199491,1
192199492,1
192199493,1
192199494,1
192199495,1
192199496,1
192199497,1
192199498,1
192199499,1
192199500,1
192199501,1
192199502,1
192199503,1
192199504,1
192199505,1
192199506,1
192199507,1
192199508,1
192199509,1
192199510,1
192199511,1
192199512,1
192199513,1
192199514,1
192199515,1
192199516,1
192199517,1
192199518,1
192199519,1
192199520,1
192199521,1
192199522,1
192199523,1
192199524,1
192199525,1
192199526,1
192199527,1
192199528,1
192199529,1
192199530,1
192199531,1
192199532,1
192199533,1
192199534,1
192199535,1
192199536,1
192199537,1
192199538,1
192199539,1
192199540,1
192199541,1
192199542,1
192199543,1
192199544,1
192199545,1
192199546,1
192199547,1
192199548,1
192199549,1
192199550,1
192199551,1
192199552,1
192199553,1
192199554,1
192199555,1
192199556,1
192199557,1
192199558,1
192199559,1
192199560,1
192199561,1
192199562,1
192199563,1
192199564,1
192199565,1
192199566,1
192199567,1
192199568,1
192199569,1
192199570,1
192199571,1
192199572,1
192199573,1
192199574,1
192199575,1
192199576,1
192199577,1
192199578,1
192199579,1
192199580,1
192199581,1
192199582,1
192199583,1
192199584,1
192199585,1
192199586,1
192199587,1
192199588,1
192199589,1
192199590,1
192199591,1
192199592,1
192199593,1
192199594,1
192199595,1
192199596,1
192199597,1
192199598,1
192199599,1
192199600,1
192199601,1
192199602,1
192199603,1
192199604,1
192199605,1
192199606,1
192199607,1
192199608,1
192199609,1
192199610,1
192199611,1
192199612,1
192199613,1
192199614,1
192199615,1
192199616,1
192199617,1
192199618,1
192199619,1
192199620,1
192199621,1
192199622,1
192199623,1
192199624,1
192199625,1
192199626,1
192199627,1
192199628,1
192199629,1
192199630,1
192199631,1
192199632,1
192199633,1
192199634,1
192199635,1
192199636,1
192199637,1
192199638,1
192199639,1
192199640,1
192199641,1
192199642,1
192199643,1
192199644,1
192199645,1
192199646,1
192199647,1
192199648,1
192199649,1
192199650,1
192199651,1
192199652,1
192199653,1
192199654,1
192199655,1
192199656,1
192199657,1
192199658,1
192199659,1
192199660,1
192199661,1
192199662,1
192199663,1
192199664,1
192199665,1
192199666,1
192199667,1
192199668,1
192199669,1
192199670,1
192199671,1
192199672,1
192199673,1
192199674,1
192199675,1
192199676,1
192199677,1
192199678,1
192199679,1
192199680,1
192199681,1
192199682,1
192199683,1
192199684,1
192199685,1
192199686,1
192199687,1
192199688,1
192199689,1
192199729,1
192199730,1
192199731,1
192199732,1
192199733,1
192199734,1
192199735,1
192199736,1
192199737,1
192199738,1
192199739,1
192199740,1
192199741,1
192199742,1
192199743,1
192199744,1
192199901,1
192199902,1
192199903,1
192199904,1
192199905,1
192199906,1
192199907,1
192199908,1
192199909,1
192199910,1
192199911,1
192199912,1
192199913,1
192199914,1
192199915,1
192199916,1
192199917,1
192199918,3
192199919,3
192199920,3
192199921,1
192199922,1
192199923,1
192199924,3
192199925,1
192199926,1
192199927,1
192199928,1
192199932,2
192199933,1
192200087,20
192200088,1
192200089,20
192200090,1
192200091,1
192200092,1
192200093,1
192200094,85
192200095,150
192200096,26
192200097,20
192200144,17
192200145,10
192200146,14
192200147,17
192200148,10
192200149,14
192200764,14
192200765,1
192200766,1
192200767,14
192200768,1
192200769,1
192200770,1
192200771,9
192200802,1
192200803,1
192200804,1
192200805,1
192200806,1
192200807,1
192200808,1
192200809,1
192200810,1
192200811,1
192200812,1
192200813,1
192200814,1
192200815,1
192200816,1
192200817,1
192200818,1
192200819,1
192200820,1
192200821,1
192200822,1
192200823,1
192200824,1
192200825,1
192200826,1
192200831,1
192200832,1
192200833,1
192200834,1
192200835,1
192200836,1
192200837,1
192200838,1
192200839,1
192200840,1
192200841,1
192200842,1
192200843,1
192200844,1
192200845,1
192200846,1
192200847,1
192200848,1
192200849,1
192200850,1
192200851,1
192200852,1
192200853,1
192200854,1
192200855,1
192200856,1
192200857,1
192200858,1
192200859,1
192200860,1
192200861,1
192200862,1
192200863,1
192200864,1
192200865,1
192200866,1
192200867,1
192200868,1
192200869,1
192200870,1
192200871,1
192200872,1
192200873,1
192200874,1
192200875,1
192200876,1
192200877,1
192200878,1
192200879,1
192200880,1
192200881,1
192200882,1
192200883,1
192200884,1
192200885,1
192200886,1
192200887,1
192200888,1
192200889,1
192200890,1
192200891,1
192200892,1
192200893,1
192200894,1
192200898,1
192200899,1
192200900,1
192200901,1
192200966,7
192200967,7
192200968,1
192200969,14
192200970,7
192200971,7
192200972,1
192200973,14
192201007,1
192201008,1
192201022,1
192201023,1
192201030,1
192201031,1
192201032,1
192201033,1
192201034,1
192201035,1
192201036,1
192201037,1
192201038,1
192201039,1
192201040,1
192201041,1
192201042,1
192201043,1
192201044,1
192201045,1
192201046,1
192201047,1
192201048,1
192201049,1
192201050,1
192201051,1
192201052,1
192201053,1
192201054,1
192201055,1
192201056,1
192201057,1
192201058,1
192201059,1
192201060,1
192201061,1
192201062,1
192201063,1
192201064,1
192201065,1
192201066,1
192201067,1
192201068,1
192201069,1
192201070,1
192201071,1
192201072,1
192201073,1
192201074,1
192201075,1
192201076,1
192201077,1
192201078,1
192201079,1
192201080,1
192201081,1
192201082,1
192201083,1
192201084,1
192201085,1
192201086,1
192201087,1
192201088,1
192201089,1
192201090,1
192201091,1
192201092,1
192201093,1
192201094,1
192201095,1
192201096,1
192201097,1
192201098,1
192201099,1
192201100,1
192201101,1
192201102,1
192201103,1
192201104,1
192201105,1
192201106,1
192201107,1
192201108,1
192201109,1
192201110,1
192201111,1
192201112,1
192201113,1
192201114,1
192201115,1
192201116,1
192201117,1
192201118,1
192201119,1
192201120,1
192201121,1
192201122,1
192201123,1
192201124,1
192201125,1
192201126,1
192201127,1
192201128,1
192201129,1
192201130,1
192201131,1
192201132,1
192201133,1
192201134,1
192201135,1
192201136,1
192201137,1
192201138,1
192201139,1
192201140,1
192201141,1
192201142,1
192201143,1
192201144,1
192201145,1
192201146,1
192201147,1
192201148,1
192201149,1
192201150,1
192201151,1
192201152,1
192201153,1
192201154,1
192201155,1
192201156,1
192201162,1
192201163,1
192201164,1
192201165,1
192201171,1
192201172,1
192201173,1
192201174,1
192201175,1
192201176,1
192201177,1
192201178,1
192201179,1
192201180,1
192201181,1
192201182,1
192201183,1
192201184,1
192201185,1
192201186,1
192201187,1
192201188,1
192201189,1
192201190,1
192201191,1
192201192,1
192201193,1
192201194,1
192201195,1
192201196,1
192201197,1
192201198,1
192201199,1
192201200,1
192201201,1
192201202,1
192201203,1
192201204,1
192201205,1
192201206,1
192201207,1
192201208,1
192201209,1
192201210,1
192201211,1
192201212,1
192201213,1
192201214,1
192201215,1
192201216,1
192201217,1
192201218,1
192201219,1
