,entry_max_per_user
174681592,1
174681593,1
174681594,1
174681595,1
174681596,1
174681597,1
174681598,1
174681599,1
174681600,1
174681601,1
174681602,13
174681603,20
174681604,1
174681605,3
174681606,3
174681607,20
174681608,150
174681609,20
174681610,20
174681611,150
174681612,1
174681613,1
174681614,1
174681615,5
174681616,1
174681617,1
174681618,1
174681619,1
174681620,1
174681621,3
174681622,1
174681623,1
174681624,3
174681625,20
174681626,20
174681627,1
174681628,1
174681629,20
174681630,1
174681631,4
174681632,1
174681633,35
174681634,1
174681635,20
174681636,1
174681637,1
174681638,1
174681639,2
174681640,1
174681641,20
174681642,20
174681643,20
174681644,1
174681645,1
174681646,2
174681647,1
174681648,1
174681649,1
174681650,35
174681652,1
174681655,20
174681657,20
174681660,1
174681663,1
174681665,1
174681667,1
174681669,1
174681671,13
174681673,150
174681675,1
174681679,1
174681680,1
174681683,1
174681687,20
174681692,1
174681694,1
174681699,1
174681705,1
174681707,17
174681712,20
174681716,3
174681718,1
174681719,2
174681720,1
174681721,1
174681722,7
174682207,1
174682208,1
174682209,1
174682210,1
174682211,1
174682212,1
174682213,1
174682214,1
174682215,1
174682216,1
174682217,1
174682218,1
174682219,1
174682220,1
174682221,1
174682222,1
174682223,1
174682224,1
174682225,1
174682226,1
174682227,1
174682228,1
174682229,1
174682230,1
174682231,1
174682232,1
174682233,1
174682234,1
174682235,1
174682236,1
174682237,1
174682238,1
174682239,1
174682240,1
174682241,1
174682242,1
174682243,1
174682244,1
174682245,1
174682246,1
174682247,1
174682248,1
174682249,1
174682250,1
174682251,1
174682252,1
174682253,1
174682254,1
174682255,1
174682256,1
174682257,1
174682258,1
174682259,1
174682260,1
174682261,1
174682262,1
174682263,1
174682264,1
174682265,1
174682266,1
174682267,1
174682268,1
174682269,1
174682270,1
174682271,1
174682272,1
174682273,1
174682274,1
174682275,1
174682276,1
174682277,1
174682278,1
174682279,1
174682280,1
174682281,1
174682282,1
174682283,1
174682284,1
174682285,1
174682286,1
174682287,1
174682288,1
174682289,1
174682290,1
174682291,1
174682292,1
174682293,1
174682294,1
174682295,1
174682296,1
174682297,1
174682298,1
174682299,1
174682300,1
174682301,1
174682302,1
174682303,1
174682304,1
174682305,1
174682306,1
174682307,1
174682308,1
174682309,1
174682310,1
174682311,1
174682312,1
174682313,1
174682314,1
174682315,1
174682316,1
174682317,1
174682318,1
174682319,1
174682320,1
174682321,1
174682322,1
174682323,1
174682324,1
174682325,1
174682326,1
174682327,1
174682328,1
174682329,1
174682330,1
174682331,1
174682332,1
174682333,1
174682334,1
174682335,1
174682336,1
174682337,1
174682338,1
174682339,1
174682340,1
174682341,1
174682342,1
174682343,1
174682344,1
174682345,1
174682346,1
174682347,1
174682348,1
174682349,1
174682350,1
174682351,1
174682352,1
174682353,1
174682354,1
174682355,1
174682356,1
174682357,1
174682358,1
174682359,1
174682360,1
174682361,1
174682362,1
174682363,1
174682364,1
174682365,1
174682366,1
174682367,1
174682368,1
174682369,1
174682370,1
174682371,1
174682372,1
174682373,1
174682374,1
174682375,1
174682376,1
174682377,1
174682378,1
174682379,1
174682380,1
174682381,1
174682382,1
174682383,1
174682384,1
174682385,1
174682386,1
174682387,1
174682388,1
174682389,1
174682390,1
174682391,1
174682392,1
174682393,1
174682394,1
174682395,1
174682396,1
174682397,1
174682398,1
174682399,1
174682400,1
174682401,1
174682402,1
174682403,1
174682404,1
174682405,1
174682406,1
174682407,1
174682408,1
174682409,1
174682410,1
174682411,1
174682412,1
174682413,1
174682414,1
174682415,1
174682416,1
174682417,1
174682418,1
174682419,1
174682420,1
174682421,1
174682422,1
174682423,1
174682424,1
174682425,1
174682426,1
174682427,1
174682428,1
174682429,1
174682430,1
174682431,1
174682432,1
174682433,1
174682434,1
174682435,1
174682436,1
174682437,1
174682438,1
174682439,1
174682440,1
174682441,1
174682442,1
174682443,1
174682444,1
174682445,1
174682446,1
174682447,1
174682448,1
174682449,1
174682450,1
174682451,1
174682452,1
174682453,1
174682454,1
174682455,1
174682456,1
174682457,1
174682458,1
174682459,1
174682460,1
174682461,1
174682462,1
174682463,1
174682464,1
174682465,1
174682466,1
174682467,1
174682468,1
174682469,1
174682470,1
174682471,1
174682472,1
174682473,1
174682474,1
174682475,1
174682476,1
174682477,1
174682478,1
174682479,1
174682480,1
174682481,1
174682482,1
174682483,1
174682484,1
174682485,1
174682486,1
174682487,1
174682488,1
174682489,1
174682490,1
174682491,1
174682492,1
174682493,1
174682494,1
174682495,1
174682496,1
174682497,1
174682498,1
174682499,1
174682500,1
174682501,1
174682502,1
174682503,1
174682504,1
174682505,1
174682506,1
174682507,1
174682508,1
174682509,1
174682511,1
174682512,1
174682513,1
174682514,1
174682515,1
174682516,1
174682517,1
174682518,1
174682519,1
174682520,1
174682521,1
174682522,1
174682523,1
174682524,1
174682525,1
174682526,1
174682527,1
174682528,1
174682529,1
174682530,1
174682532,1
174682533,1
174682534,1
174682535,1
174682536,1
174682537,1
174682538,1
174682539,1
174682540,1
174682541,1
174682542,1
174682543,1
174682544,1
174682545,1
174682546,1
174682547,1
174682548,1
174682549,1
174682550,1
174682551,1
174682552,1
174682553,1
174682554,1
174682555,1
174682556,1
174682557,1
174682558,1
174682559,1
174682560,1
174682561,1
174682562,1
174682563,1
174682564,1
174682565,1
174682566,1
174682567,1
174682568,1
174682569,1
174682570,1
174682571,1
174682572,1
174682573,1
174682574,1
174682575,1
174682576,1
174682577,1
174682578,1
174682579,1
174682580,1
174682581,1
174682582,1
174682583,1
174682584,1
174682585,1
174682586,1
174682587,1
174682588,1
174682589,1
174682590,1
174682591,1
174682592,1
174682593,1
174682594,1
174682595,1
174682596,1
174682597,1
174682598,1
174682599,1
174682600,1
174682601,1
174682602,1
174682603,1
174682604,1
174682605,1
174682606,1
174682607,1
174682608,1
174682609,1
174682610,1
174682611,1
174682612,1
174682613,1
174682614,1
174682615,1
174682616,1
174682617,1
174682618,1
174682619,1
174682620,1
174682621,1
174682622,1
174682623,1
174682624,1
174682625,1
174682626,1
174682627,1
174682628,1
174682629,1
174682630,1
174682631,1
174682632,1
174682633,1
174682634,1
174682635,1
174682636,1
174682637,1
174682638,1
174682639,1
174682640,1
174682641,1
174682642,1
174682643,1
174682644,1
174682645,1
174682646,1
174682647,1
174682648,1
174682649,1
174682650,1
174682651,1
174682652,1
174682653,1
174682654,1
174682655,1
174682657,1
174682658,1
174682659,1
174682660,1
174682661,1
174682662,1
174682663,1
174682664,1
174682665,1
174682666,1
174682667,1
174682668,1
174682669,1
174682670,1
174682671,1
174682672,1
174682673,1
174682674,1
174682675,1
174682676,1
174682677,1
174682678,1
174682679,1
174682680,1
174682681,1
174682682,1
174682683,1
174682684,1
174682685,1
174682686,1
174682687,1
174682688,1
174682689,1
174682690,1
174682691,1
174682692,1
174682693,1
174682694,1
174682695,1
174682696,1
174682697,1
174682698,1
174682699,1
174682700,1
174682701,1
174682702,1
174682703,1
174682704,1
174682705,1
174682706,1
174682707,1
174682708,1
174682709,1
174682710,1
174682711,1
174682712,1
174682713,1
174682714,1
174682715,1
174682716,1
174682717,1
174682718,1
174682719,1
174682720,1
174682721,1
174682722,1
174682723,1
174682724,1
174682725,1
174682726,1
174682727,1
174682728,1
174682729,1
174682730,1
174682731,1
174682732,1
174682733,1
174682734,1
174682735,1
174682736,1
174682737,1
174682738,1
174682739,1
174682740,1
174682741,1
174682742,1
174682743,1
174682744,1
174682745,1
174682746,1
174682747,1
174682748,1
174682749,1
174682750,1
174682751,1
174682752,1
174682753,1
174682754,1
174682755,1
174682756,1
174682757,1
174682758,1
174682759,1
174682760,1
174682761,1
174682762,1
174682763,1
174682764,1
174682765,1
174682766,1
174682767,1
174682768,1
174682769,1
174682770,1
174682771,1
174682772,1
174682773,1
174682774,1
174682775,1
174682776,1
174682777,1
174682778,1
174682779,1
174682780,1
174682781,1
174682782,1
174682783,1
174682784,1
174682785,1
174682786,1
174682787,1
174682788,1
174682789,1
174682790,1
174682791,1
174682792,1
174682793,1
174682794,1
174682795,1
174682796,1
174682797,1
174682798,1
174682799,1
174682800,1
174682801,1
174682802,1
174682803,1
174682804,1
174682805,1
174682806,1
174682807,1
174682808,1
174682809,1
174682810,1
174682811,1
174682812,1
174682813,1
174682814,1
174682815,1
174682816,1
174682817,1
174682818,1
174682819,1
174682820,1
174682821,1
174682822,1
174682823,1
174682824,1
174682825,1
174682826,1
174682827,1
174682828,1
174682829,1
174682830,1
174682831,1
174682832,1
174682833,1
174682834,1
174682835,1
174682836,1
174682837,1
174682838,1
174682839,1
174682840,1
174682841,1
174682842,1
174682843,1
174682844,1
174682845,1
174682846,1
174682847,1
174682848,1
174682850,1
174682851,1
174682852,1
174682853,1
174682855,1
174682856,1
174682857,1
174682858,1
174682859,1
174682860,1
174682861,1
174682862,1
174682863,1
174682864,1
174682865,1
174682866,1
174682867,1
174682868,1
174682869,1
174682870,1
174682871,1
174682872,1
174682873,1
174682874,1
174682875,1
174682876,1
174682877,1
174682878,1
174682879,1
174682880,1
174682881,1
174682882,1
174682883,1
174682884,1
174682885,1
174682886,1
174682887,1
174682888,1
174682889,1
174682890,1
174682891,1
174682892,1
174682893,1
174682894,1
174682895,1
174682896,1
174682897,1
174682898,1
174682899,1
174682900,1
174682901,1
174682902,1
174682903,1
174682904,1
174682905,1
174682906,1
174682907,1
174682908,1
174682909,1
174682910,1
174682911,1
174682912,1
174682913,1
174682914,1
174682915,1
174682916,1
174682917,1
174682918,1
174682919,1
174682920,1
174682921,1
174682922,1
174682923,1
174682924,1
174682925,1
174682926,1
174682927,1
174682928,1
174682929,1
174682930,1
174682931,1
174682932,1
174682933,1
174682934,1
174682935,1
174682936,1
174682937,1
174682938,1
174682939,1
174682940,1
174682941,1
174682942,1
174682943,1
174682944,1
174682945,1
174682946,1
174682947,1
174682948,1
174682949,1
174682950,1
174682951,1
174682952,1
174682953,1
174682954,1
174682955,1
174682956,1
174682957,1
174682958,1
174682959,1
174682960,1
174682961,1
174682962,1
174682963,1
174682964,1
174682965,1
174682966,1
174682967,1
174682968,1
174682969,1
174682970,1
174682971,1
174682972,1
174682973,1
174682974,1
174682975,1
174682976,1
174682977,1
174682978,1
174682979,1
174682980,1
174682981,1
174682982,1
174682983,1
174682984,1
174682985,1
174682986,1
174682987,1
174682988,1
174682989,1
174682990,1
174682991,1
174682992,1
174682993,1
174682994,1
174682995,1
174682996,1
174682997,1
174682998,1
174682999,1
174683000,1
174683001,1
174683002,1
174683003,1
174683004,1
174683005,1
174683006,1
174683007,1
174683008,1
174683009,1
174683010,1
174683011,1
174683012,1
174683013,1
174683014,1
174683015,1
174683016,1
174683017,1
174683018,1
174683019,1
174683020,1
174683021,1
174683022,1
174683023,1
174683024,1
174683025,1
174683026,1
174683027,1
174683028,1
174683029,1
174683030,1
174683031,1
174683032,1
174683033,1
174683034,1
174683035,1
174683036,1
174683037,1
174683038,1
174683039,1
174683040,1
174683041,1
174683042,1
174683043,1
174683044,1
174683045,1
174683046,1
174683047,1
174683048,1
174683051,1
174683052,1
174683053,1
174683054,1
174683055,1
174683056,1
174683057,1
174683058,1
174683059,1
174683060,1
174683061,1
174683062,1
174683063,1
174683064,1
174683065,1
174683066,1
174683067,1
174683068,1
174683069,1
174683070,1
174683071,1
174683072,1
174683073,1
174683074,1
174683075,1
174683076,1
174683077,1
174683078,1
174683079,1
174683080,1
174683081,1
174683082,1
174683083,1
174683084,1
174683085,1
174683086,1
174683087,1
174683088,1
174683089,1
174683090,1
174683091,1
174683092,1
174683093,1
174683094,1
174683095,1
174683096,1
174683097,1
174683098,1
174683099,1
174683100,1
174683101,1
174683102,1
174683103,1
174683104,1
174683105,1
174683106,1
174683107,1
174683108,1
174683109,1
174683110,1
174683127,1
174683128,1
174683129,1
174683130,1
174683132,1
174683133,1
174683134,1
174683135,5
174683136,8
174683137,3
174683138,1
174683139,1
174683140,1
174683141,1
174683142,1
174683143,1
174683144,1
174683145,1
174683146,5
174683147,8
174683148,3
174683154,1
174683155,1
174683156,1
174683157,1
174683158,1
174683159,1
174683160,1
174683161,1
174683162,1
174683163,1
174683164,20
174683165,1
174683166,1
174683167,1
174683168,1
174683169,1
174683170,1
174683171,1
174683172,1
174683173,1
174683174,1
174683175,1
174683176,1
174683177,1
174683178,1
174683179,1
174683180,1
174683181,2
174683182,5
174683183,3
174683184,1
174683185,1
174683186,2
174683187,8
174683188,1
174683189,1
174683190,1
174683191,1
174683192,1
174683193,1
174683194,1
174683195,1
174683196,1
174683197,1
174683198,1
174683199,20
174683200,1
174683201,1
174683202,1
174683203,1
174683204,1
174683205,1
174683206,1
174683207,1
174683208,1
174683209,1
174683210,1
174683211,1
174683212,1
174683213,1
174683214,1
174683215,1
174683216,2
174683217,5
174683218,3
174683219,1
174683220,1
174683221,2
174683222,8
174683223,1
174683233,1
174683234,1
174683235,1
174683236,1
174683237,1
