,entry_max_per_user
174910088,37
174951919,1
174951920,1
174951921,1
174951922,1
174951923,1
174951924,1
174951925,1
174951926,20
174951927,1
174951928,2
174951929,1
174951930,1
174951931,20
174951932,20
174951933,3
174951934,3
174951935,150
174951936,20
174951937,150
174951938,1
174951939,1
174951940,1
174951941,5
174951942,1
174951943,1
174951944,1
174951945,3
174951946,1
174951947,6
174951948,1
174951949,20
174951950,1
174951951,20
174951952,1
174951953,4
174951954,1
174951955,1
174951956,3
174951957,20
174951958,35
174951959,20
174951960,20
174951961,1
174951962,1
174951963,1
174951964,1
174951965,1
174951966,1
174951967,20
174951968,1
174951969,1
174951970,1
174951971,2
174951972,1
174951973,35
174951974,20
174951975,1
174951976,1
174951977,1
174951978,1
174951979,1
174951980,20
174951981,52
174951982,1
174951983,20
174951984,8
174951985,35
174951986,1
174951987,20
174951988,1
174951989,1
174951990,1
174951991,4
174951992,1
174951993,20
174951994,20
174951995,20
174951996,1
174951997,20
174951998,1
174951999,1
174952000,8
174952001,1
174952002,1
174952003,6
174952004,150
174952005,150
174952006,1
174952007,20
174952008,1
174952009,1
174952010,21
174952011,20
174952012,20
174952013,1
174952014,1
174952015,1
174952016,20
174952017,20
174952018,1
174952019,1
174952020,150
174952021,1
174952022,1
174952023,1
174952024,1
174952025,1
174952026,7
174952027,14
174952028,1
174952029,7
174952546,1
174952547,1
174952548,1
174952549,1
174952550,1
174952551,1
174952553,1
174952554,1
174952555,1
174952556,1
174952557,1
174952558,1
174952559,1
174952560,1
174952561,1
174952562,1
174952563,1
174952564,1
174952565,1
174952566,1
174952567,1
174952568,1
174952569,1
174952570,1
174952571,1
174952572,1
174952573,1
174952574,1
174952575,1
174952576,1
174952577,1
174952578,1
174952579,1
174952580,1
174952581,1
174952582,1
174952583,1
174952584,1
174952585,1
174952586,1
174952587,1
174952588,1
174952589,1
174952590,1
174952591,1
174952592,1
174952593,1
174952594,1
174952595,1
174952596,1
174952597,1
174952598,1
174952599,1
174952600,1
174952601,1
174952602,1
174952603,1
174952604,1
174952605,1
174952606,1
174952607,1
174952608,1
174952609,1
174952610,1
174952611,1
174952612,1
174952613,1
174952614,1
174952615,1
174952616,1
174952617,1
174952618,1
174952619,1
174952620,1
174952621,1
174952622,1
174952623,1
174952624,1
174952625,1
174952626,1
174952627,1
174952628,1
174952629,1
174952630,1
174952631,1
174952632,1
174952633,1
174952634,1
174952635,1
174952636,1
174952637,1
174952638,1
174952639,1
174952640,1
174952641,1
174952642,1
174952643,1
174952644,1
174952645,1
174952646,1
174952647,1
174952648,1
174952649,1
174952650,1
174952651,1
174952652,1
174952653,1
174952654,1
174952655,1
174952656,1
174952657,1
174952658,1
174952659,1
174952660,1
174952661,1
174952662,1
174952663,1
174952664,1
174952665,1
174952666,1
174952667,1
174952668,1
174952669,1
174952670,1
174952671,1
174952672,1
174952673,1
174952674,1
174952675,1
174952676,1
174952677,1
174952678,1
174952679,1
174952680,1
174952681,1
174952682,1
174952683,1
174952684,1
174952685,1
174952686,1
174952687,1
174952688,1
174952689,1
174952690,1
174952691,1
174952692,1
174952693,1
174952694,1
174952695,1
174952696,1
174952697,1
174952698,1
174952699,1
174952700,1
174952701,1
174952702,1
174952703,1
174952704,1
174952705,1
174952706,1
174952707,1
174952708,1
174952709,1
174952710,1
174952711,1
174952712,1
174952713,1
174952714,1
174952715,1
174952716,1
174952717,1
174952718,1
174952719,1
174952720,1
174952721,1
174952722,1
174952723,1
174952724,1
174952725,1
174952726,1
174952727,1
174952728,1
174952729,1
174952730,1
174952731,1
174952732,1
174952733,1
174952734,1
174952735,1
174952736,1
174952737,1
174952738,1
174952739,1
174952740,1
174952741,1
174952742,1
174952743,1
174952744,1
174952745,1
174952746,1
174952747,1
174952748,1
174952749,1
174952750,1
174952751,1
174952752,1
174952753,1
174952754,8
174952755,8
174952756,3
174952757,7
174952758,1
174952759,1
174952760,1
174952761,1
174952762,1
174952763,1
174952764,1
174952765,1
174952766,8
174952767,8
174952768,3
174952769,7
174952770,1
174952771,1
174952772,1
174952773,1
174952774,1
174952775,1
174952776,1
174952777,1
174952778,8
174952779,8
174952780,3
174952781,7
174952782,1
174952783,1
174952784,1
174952785,1
174952786,1
174952787,1
174952788,1
174952789,1
174952790,1
174952791,1
174952792,1
174952793,1
174952794,1
174952795,1
174952796,1
174952797,1
174952798,1
174952799,1
174952800,1
174952801,1
174952802,1
174952803,1
174952804,1
174952805,1
174952806,1
174952807,1
174952808,1
174952809,1
174952810,1
174952811,1
174952812,1
174952813,1
174952814,1
174952815,1
174952816,1
174952817,1
174952818,1
174952819,1
174952820,1
174952821,1
174952822,1
174952823,1
174952824,1
174952825,1
174952826,1
174952827,1
174952828,1
174952829,1
174952830,1
174952831,1
174952832,1
174952833,1
174952834,1
174952835,1
174952836,1
174952837,1
174952838,1
174952839,1
174952840,1
174952841,1
174952842,1
174952843,1
174952844,1
174952845,1
174952846,1
174952847,1
174952848,1
174952849,1
174952850,1
174952851,1
174952852,1
174952853,1
174952854,1
174952855,1
174952856,1
174952857,1
174952858,1
174952859,1
174952860,1
174952861,1
174952862,1
174952863,1
174952864,1
174952865,1
174952866,1
174952867,1
174952868,1
174952869,1
174952870,1
174952871,1
174952872,1
174952873,1
174952874,1
174952875,1
174952876,1
174952877,1
174952878,1
174952879,1
174952880,1
174952881,1
174952882,1
174952883,1
174952884,1
174952885,1
174952886,1
174952887,1
174952888,1
174952889,1
174952890,1
174952891,1
174952892,1
174952893,1
174952894,1
174952895,1
174952896,1
174952897,1
174952898,1
174952899,1
174952900,1
174952901,1
174952902,1
174952903,1
174952904,1
174952905,1
174952906,1
174952907,1
174952908,1
174952909,1
174952910,8
174952911,8
174952912,3
174952913,7
174952914,1
174952915,1
174952916,1
174952917,1
174952918,1
174952919,1
174952920,1
174952921,1
174952922,1
174952923,1
174952924,1
174952925,1
174952926,1
174952927,1
174952928,1
174952929,1
174952930,1
174952931,1
174952932,1
174952933,1
174952934,1
174952935,1
174952936,1
174952937,1
174952938,1
174952939,1
174952940,1
174952941,1
174952942,1
174952943,1
174952944,1
174952945,1
174952946,1
174952947,1
174952948,1
174952949,1
174952950,1
174952951,1
174952952,1
174952953,1
174952954,1
174952955,1
174952956,1
174952957,1
174952958,1
174952959,1
174952960,1
174952961,1
174952962,1
174952963,1
174952964,1
174952965,1
174952966,1
174952967,1
174952968,1
174952969,1
174952970,1
174952971,1
174952972,1
174952973,1
174952974,1
174952975,1
174952976,1
174952977,1
174952978,1
174952979,1
174952980,1
174952981,1
174952982,1
174952983,1
174952984,1
174952985,1
174952986,1
174952987,1
174952988,1
174952989,1
174952990,1
174952991,1
174952992,1
174952993,1
174952994,1
174952995,1
174952996,1
174952997,1
174952998,1
174952999,1
174953000,1
174953001,1
174953002,1
174953003,1
174953004,1
174953005,1
174953006,1
174953007,1
174953008,1
174953009,1
174953010,1
174953011,1
174953012,1
174953013,1
174953014,1
174953015,1
174953016,1
174953017,1
174953018,1
174953019,1
174953020,1
174953021,1
174953022,1
174953023,1
174953024,1
174953025,1
174953026,1
174953027,1
174953028,1
174953029,1
174953030,1
174953031,1
174953032,1
174953033,1
174953034,1
174953035,1
174953036,1
174953037,1
174953038,1
174953039,1
174953040,1
174953041,1
174953042,1
174953043,1
174953044,1
174953045,1
174953046,1
174953047,1
174953048,1
174953049,1
174953050,1
174953051,1
174953052,1
174953053,1
174953054,1
174953055,1
174953056,1
174953057,1
174953058,1
174953059,1
174953060,1
174953061,1
174953062,1
174953063,1
174953064,1
174953065,1
174953066,1
174953067,1
174953068,1
174953069,1
174953070,1
174953071,1
174953072,1
174953073,1
174953074,1
174953075,1
174953076,1
174953077,1
174953078,1
174953079,1
174953080,1
174953081,1
174953082,1
174953083,1
174953084,1
174953085,1
174953086,1
174953087,1
174953088,1
174953089,1
174953090,1
174953091,1
174953092,1
174953093,1
174953094,1
174953095,1
174953096,1
174953097,1
174953098,1
174953099,1
174953100,1
174953101,1
174953102,1
174953103,1
174953104,1
174953105,1
174953106,1
174953107,1
174953108,1
174953109,1
174953110,1
174953111,1
174953112,1
174953113,1
174953114,1
174953115,1
174953116,1
174953117,1
174953118,1
174953119,1
174953120,1
174953121,1
174953122,1
174953123,1
174953124,1
174953125,1
174953126,1
174953127,1
174953128,1
174953129,1
174953130,1
174953131,1
174953132,1
174953133,1
174953134,1
174953136,1
174953137,1
174953138,1
174953139,1
174953140,1
174953141,1
174953142,1
174953143,1
174953144,1
174953145,1
174953146,1
174953147,1
174953148,1
174953149,1
174953150,1
174953151,1
174953152,1
174953153,1
174953154,1
174953155,1
174953156,1
174953157,1
174953158,1
174953159,1
174953160,1
174953161,1
174953162,1
174953163,1
