,entry_max_per_user
188355681,1
188355682,3
188355683,3
188355684,150
188355685,20
188355686,150
188355687,1
188355688,1
188355689,1
188355690,1
188355691,1
188355692,4
188355693,1
188355694,1
188355695,1
188355696,1
188355697,1
188355698,1
188355699,1
188355700,1
188355701,1
188355702,1
188355703,1
188355704,1
188355705,13
188355706,20
188355707,1
188355708,57
188355709,1
188355710,20
188355711,20
188355712,1
188355713,1
188355714,1
188355715,20
188355716,20
188355717,1
188355718,1
188355719,1
188355720,1
188355721,1
188355722,70
188355723,2
188355724,20
188355725,20
188355726,1
188355727,20
188355728,1
188355729,1
188355730,1
188355731,58
188355732,4
188355733,150
188355734,1
188355735,1
188355736,1
188355737,20
188355738,1
188355739,1
188355740,1
188355741,2
188355742,1
188355743,150
188355744,150
188355745,20
188355746,20
188355747,150
188355748,1
188355749,1
188355750,1
188355751,1
188355752,1
188355753,1
188355754,10
188355755,5
188355756,2
188355757,1
188355878,1
188355879,1
188355880,1
188355881,1
188355882,1
188355883,1
188355884,1
188355885,1
188355886,1
188355891,1
188355893,1
188355894,1
188355895,1
188355896,1
188355897,1
188355898,1
188355899,1
188355900,1
188355901,1
188355902,1
188355903,1
188355904,1
188355905,1
188355906,1
188355907,1
188355908,1
188355909,1
188355910,1
188355911,1
188355913,1
188355914,1
188355915,1
188355916,1
188355917,1
188355918,1
188355919,1
188355920,1
188355921,1
188355922,1
188355923,1
188355924,1
188355925,1
188355926,1
188355927,1
188355930,1
188355931,1
188355932,1
188355933,1
188355934,1
188355935,1
188355936,1
188355937,1
188355938,1
188355939,1
188355940,1
188355941,1
188355942,1
188355943,1
188355944,1
188355945,1
188355946,1
188355947,1
188355948,1
188355949,1
188355950,1
188355951,1
188355952,1
188355953,1
188355954,1
188355955,1
188355956,1
188355957,1
188355958,1
188355959,1
188355960,1
188355961,1
188355962,1
188355963,1
188355964,1
188355965,1
188355966,1
188355967,1
188355968,1
188355969,1
188355970,1
188355971,1
188355972,1
188355973,1
188355974,1
188355975,1
188355976,1
188355977,1
188355978,1
188355979,1
188355980,1
188355981,1
188355982,1
188355983,1
188355984,1
188355985,1
188355986,1
188355987,1
188355988,1
188355989,1
188355990,1
188355991,1
188355992,1
188355993,1
188355994,1
188355995,1
188355996,1
188355997,1
188355998,1
188355999,1
188356000,1
188356001,1
188356002,1
188356003,1
188356004,1
188356005,1
188356006,1
188356007,1
188356008,1
188356018,1
188356019,1
188356020,1
188356021,1
188356022,1
188356023,1
188356024,1
188356025,1
188356026,3
188356027,1
188356028,1
188356029,3
188356030,1
188356031,7
188356032,1
188356033,1
188356034,1
188356035,1
188356036,1
188356037,1
188356038,1
188356039,2
188356040,7
188356041,7
188356042,1
188356043,1
188356044,1
188356045,1
188356046,1
188356047,1
188356048,1
188356049,1
188356050,1
188356051,1
188356052,1
188356053,1
188356054,1
188356055,1
188356056,1
188356057,1
188356058,1
188356059,1
188356060,1
188356061,1
188356062,1
188356063,1
188356064,1
188356065,1
188356066,1
188356067,1
188356068,1
188356069,1
188356070,1
188356071,1
188356072,1
188356073,1
188356074,1
188356075,1
188356076,1
188356077,1
188356078,1
188356079,1
188356080,1
188356081,1
188356082,1
188356083,1
188356084,1
188356085,1
188356086,3
188356087,3
188356088,1
188356089,1
188356090,1
188356091,1
188356092,1
188356093,1
188356094,1
188356095,1
188356096,1
188356097,1
188356098,1
188356099,1
188356100,1
188356101,1
188356102,1
188356103,1
188356104,1
188356105,1
188356106,1
188356107,1
188356108,1
188356109,1
188356110,1
188356111,1
188356112,1
188356113,1
188356114,1
188356115,1
188356116,1
188356117,2
188356118,7
188356119,3
188356120,1
188356121,1
188356122,1
188356123,1
188356124,1
188356125,1
188356126,1
188356127,1
188356128,1
188356129,1
188356130,1
188356131,1
188356132,1
188356133,7
188356134,3
188356135,3
188356136,20
188356137,20
188356138,20
188356139,1
188356141,1
188356142,1
188356143,1
188356144,1
188356145,1
188356146,1
188356147,1
188356148,1
188356149,1
188356150,1
188356151,1
188356152,1
188356153,1
188356154,1
188356155,1
188356156,1
188356157,1
188356158,1
188356159,1
188356160,1
188356161,1
188356162,1
188356163,1
188356164,1
188356165,1
188356166,1
188356167,1
188356168,1
188356169,1
188356170,1
188356171,1
188356172,1
188356173,1
188356174,1
188356175,1
188356176,1
188356177,1
188356178,1
188356179,1
188356180,1
188356181,1
188356182,1
188356183,1
188356184,1
188356185,1
188356186,1
188356187,1
188356188,1
188356189,1
188356190,1
188356191,1
188356192,1
188356193,1
188356194,1
188356195,1
188356196,1
188356197,1
188356198,1
188356199,1
188356200,1
188356201,1
188356202,1
188356203,1
188356204,1
188356205,1
188356206,1
188356207,1
188356208,1
188356209,1
188356210,1
188356211,1
188356212,1
188356213,1
188356214,1
188356215,1
188356216,1
188356217,1
188356218,1
188356219,1
188356220,1
188356221,1
188356222,1
188356223,1
188356224,1
188356225,1
188356226,1
188356227,1
188356228,1
188356229,1
188356230,1
188356231,1
188356232,1
188356233,1
188356234,1
188356235,1
188356236,1
188356237,1
188356238,1
188356239,1
188356240,1
188356241,1
188356242,1
188356243,1
188356244,1
188356245,1
188356246,1
188356247,1
188356248,1
188356249,1
188356250,1
188356251,1
188356252,1
188356253,1
188356254,1
188356255,1
188356256,1
188356257,1
188356258,1
188356259,1
188356260,1
188356261,1
188356262,1
188356263,1
188356264,1
188356265,1
188356266,1
188356267,1
188356268,1
188356269,1
188356270,1
188356271,1
188356272,1
188356273,1
188356274,1
188356275,1
188356276,1
188356277,1
188356278,1
188356279,1
188356280,1
188356281,1
188356282,1
188356283,1
188356284,1
188356285,1
188356286,1
188356287,1
188356288,1
188356289,1
188356290,1
188356291,1
188356292,1
188356293,1
188356294,1
188356295,1
188356296,1
188356297,1
188356298,1
188356299,1
188356300,1
188356301,1
188356302,1
188356303,1
188356304,1
188356305,1
188356306,1
188356307,1
188356308,1
188356309,1
188356310,1
188356311,1
188356312,1
188356313,1
188356314,1
188356315,1
188356316,1
188356317,1
188356318,1
188356319,1
188356320,1
188356321,1
188356322,1
188356323,1
188356324,1
188356325,1
188356326,1
188356327,1
188356328,1
188356329,1
188356330,1
188356331,1
188356332,1
188356333,1
188356334,1
188356335,1
188356336,1
188356337,1
188356338,1
188356339,1
188356340,1
188356341,1
188356342,1
188356343,1
188356344,1
188356345,1
188356346,1
188356347,1
188356348,1
188356349,1
188356350,1
188356351,1
188356352,1
188356353,1
188356354,1
188356355,1
188356356,1
188356357,1
188356358,1
188356359,1
188356360,1
188356361,1
188356362,1
188356363,1
188356364,1
188356365,1
188356366,1
188356367,1
188356368,1
188356369,1
188356370,1
188356371,1
188356372,1
188356373,1
188356374,1
188356375,1
188356376,1
188356377,1
188356378,1
188356379,1
188356380,1
188356381,1
188356382,1
188356383,1
188356384,1
188356385,1
188356386,1
188356406,4
188356407,2
188356408,2
188356409,1
188356410,1
188356411,1
188356412,5
188356413,7
188356414,1
188356415,1
188356416,3
188356417,1
188356418,1
188356419,1
188356420,1
188356421,1
188356422,8
188356423,2
188356424,1
188356425,3
188356426,1
188356427,1
188356428,8
188356429,8
188356430,8
188356431,8
188356432,8
188356433,3
188356434,3
188356435,3
188356436,3
188356437,3
188356438,1
188356439,1
188356440,1
188356441,1
188356442,1
188356443,1
188356444,1
188356445,1
188356446,7
188356447,7
188356448,7
188356449,3
188356450,3
188356451,1
188356452,1
188356453,1
188356454,3
188356455,3
188356456,1
188356457,1
188356458,1
188356459,1
188356460,1
188356461,6
188356462,6
188356463,3
188356464,2
188356465,1
188356466,1
188356467,1
188356468,1
188356469,1
188356470,7
188356471,7
188356472,2
188356473,2
188356474,1
188356475,1
188356476,1
188356477,1
188356478,1
188356479,1
188356480,1
188356481,7
188356482,2
188356483,1
188356484,1
188356485,1
188356486,1
188356487,10
188356488,3
188356489,2
188356490,1
188356491,1
188356492,1
188356493,1
188356494,1
188356495,1
188356496,1
188356497,1
188356498,1
188356499,1
188356500,1
188356501,1
188356502,1
188356503,1
188356504,1
188356505,1
188356506,1
188356507,1
188356508,1
188356509,1
188356510,1
188356511,1
188356512,1
188356513,1
188356514,8
188356515,8
188356516,8
188356517,3
188356518,3
188356519,3
188356521,1
188356522,7
188356523,1
188356524,1
188356525,1
188356526,1
188356527,1
188356528,1
188356529,1
188356530,1
188356531,1
188356532,1
188356533,3
188356534,1
188356535,1
188356536,1
188356537,1
188356538,1
188356539,1
188356540,1
188356541,1
188356542,1
188356543,1
188356544,1
188356545,1
188356546,1
188356547,1
188356548,1
188356549,1
188356550,1
188356551,1
188356552,1
188356553,1
188356554,1
188356555,1
188356556,1
188356557,1
188356558,1
188356559,1
188356560,1
188356561,1
188356563,1
188356564,1
188356565,1
188356566,1
188356567,1
188356568,1
188356569,1
188356570,1
188356571,1
188356572,1
188356573,1
188356574,1
188356575,1
188356576,1
188356577,1
188356578,1
188356579,1
188356580,1
188356581,1
188356582,1
188356583,1
188356584,1
188356585,1
188356586,1
188356587,1
188356588,1
188356589,1
188356590,1
188356591,1
188356592,1
188356593,1
188356594,1
188356595,1
188356596,1
188356597,1
188356598,1
188356599,1
188356600,1
188356601,1
188356602,1
188356603,1
188356604,1
188356605,1
188356606,1
188356607,1
188356608,1
188356609,1
188356610,1
188356611,1
188356612,1
188356613,1
188356614,1
188356615,1
188356616,1
188356617,1
188356618,1
188356619,1
188356620,1
188356621,1
188356622,1
188356623,1
188356624,1
188356625,1
188356626,1
188356627,1
188356628,1
188356629,1
188356630,1
188356631,1
188356632,1
188356633,1
188356634,1
188356635,1
188356636,1
188356637,1
188356638,1
188356639,1
188356640,1
188356641,1
188356642,1
188356643,1
188356644,1
188356645,1
188356646,1
188356647,1
188356648,1
188356649,1
188356650,1
188356651,1
188356652,1
188356653,1
188356654,1
188356655,1
188356656,1
188356657,1
188356658,1
188356659,1
188356660,1
188356661,1
188356662,1
188356663,1
188356664,1
188356665,1
188356666,1
188356667,1
188356668,1
188356669,1
188356670,1
188356671,1
188356672,1
188356673,1
188356674,1
188356675,1
188356676,1
188356677,1
188356678,1
188356679,1
188356680,1
188356681,1
188356682,1
188356683,1
188356684,1
188356685,1
188356686,1
188356687,1
188356688,1
188356689,1
188356690,1
188356691,1
188356692,1
188356693,1
188356694,1
188356695,1
188356696,1
188356697,1
188356698,1
188356699,1
188356700,1
188356701,1
188356702,1
188356703,1
188356704,1
188356705,1
188356706,1
188356707,1
188356708,1
188356709,1
188356710,1
188356711,1
188356712,1
188356713,1
188356714,1
188356715,1
188356716,1
188356717,1
188356718,1
188356719,1
188356720,1
188356721,1
188356722,1
188356723,1
188356724,1
188356725,1
188356726,1
188356727,1
188356728,1
188356729,1
188356730,1
188356731,1
188356732,1
188356733,1
188356734,1
188356735,1
188356736,1
188356737,1
188356738,1
188356739,1
188356740,1
188356741,1
188356742,1
188356743,1
188356744,1
188356745,1
188356746,1
188356747,1
188356748,1
188356749,1
188356750,1
188356751,1
188356752,1
188356753,1
188356754,1
188356755,1
188356756,1
188356757,1
188356758,2
188356759,5
188356760,8
188356761,8
188356762,3
188356763,3
188356764,7
188356765,2
188356766,1
188356767,1
188356768,1
188356769,1
188356770,10
188356771,2
188356772,1
188356774,1
188356775,1
188356776,1
188356777,1
188356781,1
188356782,1
188356783,1
188356784,1
188356785,1
188356786,1
188356787,1
188356788,1
188356789,1
188356790,1
188356791,1
188356792,1
188356793,1
188356794,1
188356795,1
188356796,1
188356797,1
188356798,1
188356799,1
188356800,1
188356801,1
188356802,1
188356803,1
188356804,1
188356805,1
188356806,1
188356807,1
188356808,1
188356809,1
188356810,1
188356811,1
188356812,1
188356813,1
188356814,1
188356815,1
188356816,1
188356817,1
188356818,1
188356819,1
188356820,1
188356821,1
188356822,1
188356823,1
188356824,1
188356825,1
188356826,1
188356827,1
188356828,1
188356829,1
188356830,1
188356831,1
188356832,1
188356833,1
188356834,1
188356835,1
188356836,1
188356837,1
188356838,1
188356839,1
188356840,1
188356841,1
188356842,1
188356843,1
188356844,1
188356845,1
188356846,1
188356847,1
188356848,1
188356849,1
188356850,1
188356851,1
188356852,1
188356853,1
188356855,1
188356856,1
188356857,1
188356858,1
188356859,1
188356860,1
188356861,1
188356862,1
188356863,1
188356864,1
188356865,1
188356866,1
188356867,1
188356868,1
188356869,1
188356870,1
188356871,1
188356872,1
188356873,1
188356874,1
188356875,1
188356876,1
188356877,1
188356878,1
188356879,1
188356880,1
188356881,1
188356882,1
188356883,1
188356884,1
188356885,1
188356886,1
188356887,1
188356888,1
188356889,1
188356890,1
188356891,1
188356892,1
188356893,1
188356894,1
188356895,1
188356896,1
188356897,1
188356898,1
188356899,1
188356900,1
188356901,1
188356902,1
188356903,1
188356904,1
188356905,1
188356906,1
188356907,1
188356908,1
188356909,1
188356910,1
188356911,1
188356912,1
188356913,1
188356914,1
188356915,1
188356916,1
188356917,1
188356918,1
188356919,1
188356920,1
188356921,1
188356922,1
188356923,1
188356924,1
188356925,1
188356926,1
188356927,1
188356928,1
188356929,1
188356930,1
188356931,1
188356933,1
188356934,1
188356935,1
188356936,1
188356937,1
188356938,1
188356939,1
188356940,1
188356941,1
188356942,1
188356943,1
188356944,1
188356945,1
188356946,1
188356947,1
188356948,1
188356949,1
188356950,1
188356951,1
188356952,1
188356953,1
188356954,1
188356955,1
188356956,1
188356957,1
188356958,1
188356959,1
188356960,1
188356961,1
188356962,1
188356963,1
188356964,1
188356965,1
188356966,1
188356967,1
188356968,1
188356969,1
188356970,1
188356971,1
188356972,1
188356973,1
188356974,1
188356975,1
188356976,1
188356977,1
188356978,1
188356979,1
188356980,1
188356981,1
188356982,1
188356983,1
188356984,1
188356985,1
188356986,1
188356987,1
188356988,1
188356989,1
188356990,1
188356991,1
188356992,1
188356993,1
188356994,1
188356995,1
188356996,1
188356997,1
188356998,1
188356999,1
188357000,1
188357001,1
188357002,1
188357003,1
188357004,1
188357005,1
188357006,1
188357007,1
188357008,1
188357009,1
188357010,1
188357011,1
188357012,1
188357013,1
188357014,1
188357015,1
188357016,1
188357017,1
188357018,1
188357019,1
188357020,1
188357021,1
188357022,1
188357023,1
188357024,1
188357025,1
188357026,1
188357027,1
188357030,1
188357031,1
188357032,1
188357033,1
188357034,1
188357035,1
188357036,1
188357037,1
188357038,1
188357039,1
188357040,1
188357041,1
188357042,8
188357046,1
188357047,1
188357048,1
188357049,1
188357050,1
188357051,1
188357052,1
188357053,1
188357054,1
188357055,1
188357056,1
188357057,1
188357058,1
188357059,1
188357060,1
188357061,1
188357062,1
188357063,1
188357064,1
188357065,1
188357066,1
188357067,1
188357068,8
188357069,8
188357070,8
188357071,3
188357072,3
188357073,3
188357647,1
188357648,1
188357649,1
188357650,1
188357651,1
188357652,1
188357653,1
188357654,1
188357655,1
188357656,1
188357657,1
188357658,1
188357659,1
188357660,1
188357661,1
188357662,1
188357663,1
188357664,1
188357665,1
188357666,1
188357667,1
188357668,1
188357669,1
188357672,1
188357673,1
188357674,1
188358352,1
188358381,1
188359741,1
188359759,1
188359760,18
188359761,150
188359779,3
188359785,11
188359801,20
188359803,20
188359805,150
188359821,1
188359841,2
188359842,20
188359848,150
188360576,1
188362905,1
188363048,1
188363052,1
188363419,1
188363420,1
188364058,1
188364144,1
188364145,1
188364146,1
188364147,1
188364148,1
188364149,1
188364150,1
188364151,1
188364152,1
188364153,1
188364154,1
188364155,1
188364156,1
188364157,1
188364158,1
188364159,1
188364160,1
188364199,1
188364218,1
188364219,1
188364220,1
188364221,1
188364222,1
188364223,1
188364224,1
188364225,1
188364226,1
188364228,1
188364232,1
188364233,1
188364234,1
188364235,1
188364236,1
188364237,1
188364238,1
188364239,1
188364240,1
188364241,1
188364242,1
188364297,1
188364298,1
188364299,1
188364300,1
188364301,1
188364302,1
188364303,1
188364304,1
188364305,1
188364306,1
188364307,1
188364308,1
188364309,1
188364310,1
188364311,1
188364312,1
188364313,1
188364314,1
188364315,1
188364316,1
188364317,1
188364318,1
188364319,1
188364320,1
188364321,1
188364322,1
188364323,1
188364324,1
188364325,1
188364326,1
188364327,1
188364328,1
188364329,1
188364330,1
188364331,1
188364332,1
188364333,1
188364334,1
188364335,1
188364336,1
188364337,1
188364338,1
188364360,1
188364493,1
188364522,1
188364524,1
188364789,1
188364793,1
188364898,1
188366326,1
188366327,1
188366410,1
188366489,1
188366525,1
188366526,1
188366646,1
188366742,1
188366743,1
188366749,1
188366857,1
188366872,1
188366947,1
188366948,1
188366949,1
188366979,1
188366991,1
188367047,1
188367120,1
