,entry_max_per_user
188249344,20
188249345,20
188249346,1
188249347,1
188249348,1
188249349,3
188249350,1
188249351,1
188249352,94
188249353,150
188249354,1
188249355,1
188249356,1
188249357,1
188249358,1
188249359,20
188249360,1
188249361,3
188249362,150
188249363,1
188249364,1
188249365,4
188249366,1
188249367,1
188249368,1
188249369,1
188249370,1
188249371,1
188249372,1
188249373,1
188249374,6
188249375,17
188249376,20
188249377,20
188249378,1
188249379,1
188249380,1
188249381,1
188249382,1
188249383,42
188249384,20
188249385,21
188249386,1
188249387,1
188249388,20
188249389,1
188249390,20
188249391,20
188249392,1
188249393,20
188249394,1
188249395,1
188249396,1
188249397,2
188249398,1
188249399,78
188249400,8
188249401,150
188249402,1
188249403,150
188249404,20
188249405,1
188249406,1
188249407,1
188249408,20
188249409,1
188249410,1
188249411,1
188249412,1
188249413,117
188249414,11
188249415,150
188249416,3
188249417,1
188249418,2
188249419,1
188249420,1
188249422,1
188249589,7
188249590,1
188249591,1
188249592,1
188249593,1
188249594,1
188249595,1
188249596,1
188249597,1
188249598,1
188249599,1
188249600,1
188249601,1
188249602,1
188249603,1
188249604,1
188249605,1
188249606,1
188249607,1
188249608,1
188249609,1
188249610,1
188249611,1
188249612,1
188249617,1
188249618,1
188249619,1
188249620,1
188249621,1
188249622,1
188249624,1
188249625,1
188249626,1
188249627,1
188249628,1
188249629,1
188249630,1
188249631,1
188249632,1
188249633,1
188249634,1
188249635,1
188249636,1
188249637,1
188249640,1
188249641,1
188249642,1
188249643,1
188249644,1
188249645,1
188249646,1
188249647,1
188249648,1
188249649,1
188249650,1
188249651,1
188249652,1
188249653,1
188249654,1
188249655,1
188249656,1
188249657,1
188249658,1
188249659,1
188249660,1
188249661,1
188249662,1
188249663,1
188249664,1
188249665,1
188249666,1
188249667,1
188249670,1
188249671,1
188249672,1
188249673,1
188249674,1
188249675,1
188249676,1
188249677,1
188249678,1
188249679,1
188249680,1
188249681,1
188249682,1
188249683,1
188249684,1
188249685,1
188249686,1
188249687,1
188249688,1
188249689,1
188249690,1
188249691,1
188249692,1
188249693,1
188249694,1
188249695,1
188249696,1
188249697,1
188249698,1
188249699,1
188249700,1
188249701,1
188249702,1
188249703,1
188249704,1
188249705,1
188249706,1
188249707,1
188249708,1
188249709,1
188249710,1
188249711,1
188249712,1
188249713,1
188249714,1
188249715,1
188249716,1
188249717,1
188249718,1
188249719,1
188249720,1
188249721,1
188249722,1
188249723,1
188249724,1
188249725,1
188249726,1
188249727,1
188249728,1
188249729,1
188249730,1
188249731,1
188249732,1
188249733,1
188249734,1
188249735,1
188250076,1
188250077,1
188250078,1
188250079,1
188250080,1
188250081,1
188250082,1
188250083,1
188250084,1
188250085,1
188250086,1
188250087,1
188250088,1
188250089,1
188250090,1
188250091,1
188250092,1
188250093,1
188250094,1
188250095,1
188250096,1
188250097,1
188250098,1
188250099,1
188250100,1
188250101,1
188250102,1
188250103,1
188250104,20
188250105,1
188250106,8
188250107,3
188250108,1
188250109,1
188250110,1
188250111,1
188250112,1
188250113,1
188250114,1
188250115,1
188250116,1
188250117,1
188250118,1
188250119,1
188250120,1
188250121,1
188250122,1
188250123,1
188250124,1
188250125,1
188250126,1
188250127,1
188250128,1
188250129,1
188250130,1
188250131,1
188250132,1
188250133,1
188250134,1
188250135,1
188250136,1
188250137,1
188250138,20
188250139,1
188250140,8
188250141,3
188250142,1
188250143,1
188250162,1
188250163,1
188250164,1
188250165,1
188250166,1
188250167,1
188250168,1
188250169,1
188250170,1
188250171,1
188250172,1
188250173,1
188250174,1
188250175,1
188250176,1
188250177,1
188250178,1
188250179,1
188250180,1
188250181,1
188250182,1
188250183,1
188250184,1
188250185,1
188250186,1
188250187,1
188250188,1
188250189,1
188250190,1
188250191,1
188250192,1
188250193,1
188250194,1
188250195,1
188250196,1
188250197,1
188250198,1
188250199,1
188250200,1
188250201,1
188250202,1
188250203,1
188250204,1
188250205,1
188250206,1
188250207,1
188250208,1
188250209,1
188250210,1
188250211,1
188250212,1
188250213,1
188250214,1
188250215,1
188250216,1
188250217,1
188250218,1
188250219,1
188250220,1
188250221,1
188250222,1
188250223,1
188250224,1
188250225,1
188250226,1
188250227,1
188250228,1
188250229,1
188250230,1
188250231,1
188250232,1
188250233,1
188250234,1
188250235,1
188250236,1
188250237,1
188250238,1
188250239,1
188250240,1
188250241,1
188250242,1
188250243,1
188250244,1
188250245,1
188250246,1
188250247,1
188250248,1
188250249,1
188250250,1
188250251,1
188250252,1
188250253,1
188250254,1
188250255,1
188250256,1
188250257,1
188250258,1
188250259,1
188250260,1
188250261,1
188250262,1
188250263,1
188250264,1
188250265,1
188250266,1
188250267,1
188250268,1
188250269,1
188250270,1
188250271,1
188250272,1
188250273,1
188250274,1
188250275,1
188250276,1
188250277,1
188250278,1
188250279,1
188250280,1
188250281,1
188250282,1
188250283,1
188250307,1
188250308,1
188250309,1
188250310,1
188250312,1
188250313,1
188250314,1
188250315,1
188250316,1
188250317,1
188250318,1
188250319,1
188250320,1
188250321,1
188250322,1
188250323,1
188250324,1
188250325,1
188250326,1
188250327,1
188250328,1
188250329,1
188250330,1
188250331,1
188250332,1
188250333,1
188250334,1
188250335,1
188250336,1
188250337,1
188250338,1
188250339,1
188250340,1
188250341,1
188250342,1
188250343,1
188250344,1
188250345,1
188250346,1
188250347,1
188250348,1
188250349,1
188250350,1
188250351,1
188250352,1
188250353,1
188250354,1
188250355,1
188250356,1
188250357,1
188250358,1
188250359,1
188250360,1
188250361,1
188250362,1
188250363,1
188250364,1
188250365,1
188250366,1
188250367,1
188250368,1
188250369,1
188250370,1
188250371,1
188250372,1
188250373,1
188250374,1
188250375,1
188250376,1
188250377,1
188250378,1
188250379,1
188250380,1
188250381,1
188250382,1
188250383,1
188250384,1
188250385,1
188250386,1
188250387,1
188250388,1
188250389,1
188250390,1
188250391,1
188250392,1
188250393,1
188250394,1
188250395,1
188250396,1
188250397,1
188250398,1
188250399,1
188250400,1
188250401,1
188250402,1
188250403,1
188250404,1
188250405,1
188250406,1
188250407,1
188250408,1
188250409,1
188250410,1
188250411,1
188250412,1
188250413,1
188250414,1
188250415,1
188250416,1
188250417,1
188250418,1
188250419,1
188250420,1
188250421,1
188250422,1
188250423,1
188250424,1
188250425,1
188250426,1
188250427,1
188250428,1
188250429,1
188250430,1
188250431,1
188250432,1
188250433,1
188250435,1
188250436,1
188250437,1
188250438,1
188250439,1
188250440,1
188250441,1
188250442,1
188250443,1
188250444,1
188250445,1
188250446,1
188250447,1
188250448,1
188250449,1
188250450,1
188250451,1
188250452,1
188250453,1
188250454,1
188250455,1
188250456,1
188250457,1
188250458,1
188250459,1
188250460,1
188250461,1
188250462,1
188250463,1
188250464,1
188250465,1
188250466,1
188250467,1
188250468,1
188250469,1
188250470,1
188250471,1
188250472,1
188250473,1
188250474,1
188250475,1
188250476,1
188250477,1
188250478,1
188250479,1
188250480,1
188250481,1
188250482,1
188250483,1
188250484,1
188250485,1
188250486,1
188250487,1
188250488,1
188250489,1
188250490,1
188250491,1
188250492,1
188250493,1
188250494,1
188250495,1
188250496,1
188250497,1
188250498,1
188250499,1
188250500,1
188250501,1
188250502,1
188250503,1
188250504,1
188250505,1
188250506,1
188250507,1
188250508,1
188250509,1
188250510,1
188250511,1
188250512,1
188250513,1
188250514,1
188250515,1
188250516,1
188250517,1
188250518,1
188250519,1
188250520,1
188250521,1
188250522,1
188250523,1
188250524,1
188250525,1
188250526,1
188250527,1
188250528,1
188250529,1
188250530,1
188250531,1
188250532,1
188250533,1
188250534,1
188250535,1
188250536,1
188250537,1
188250538,1
188250539,1
188250540,1
188250541,1
188250542,1
188250543,1
188250544,1
188250545,1
188250546,1
188250547,1
188250548,1
188250549,1
188250550,1
188250551,1
188250552,1
188250553,1
188250554,1
188250555,1
188250556,1
188250557,1
188250558,1
188250559,1
188250560,1
188250561,1
188250562,1
188250563,1
188250564,1
188250565,1
188250566,1
188250567,1
188250568,1
188250569,1
188250570,1
188250571,1
188250572,1
188250573,1
188250574,1
188250575,1
188250576,1
188250577,1
188250578,1
188250579,1
188250580,1
188250581,1
188250582,1
188250583,1
188250584,1
188250585,1
188250586,1
188250587,1
188250588,1
188250589,1
188250590,1
188250591,1
188250592,1
188250593,1
188250594,1
188250595,1
188250596,1
188250597,1
188250598,1
188250599,1
188250600,1
188250601,1
188250602,1
188250603,1
188250604,1
188250605,1
188250606,1
188250607,1
188250608,1
188250609,1
188250610,1
188250611,1
188250612,1
188250613,1
188250614,1
188250615,1
188250616,1
188250617,1
188250618,1
188250619,1
188250620,1
188250621,1
188250622,1
188250623,1
188250624,1
188250625,1
188250626,1
188250627,1
188250628,1
188250629,1
188250630,1
188250631,1
188250632,1
188250633,1
188250634,1
188250635,1
188250636,1
188250637,1
188250638,1
188250639,1
188250640,1
188250641,1
188250642,1
188250643,1
188250644,1
188250645,1
188250646,1
188250647,1
188250648,1
188250649,1
188250650,1
188250651,1
188250652,1
188250653,1
188250654,1
188250655,1
188250656,1
188250657,1
188250658,1
188250659,1
188250660,1
188250661,1
188250662,1
188250663,1
188250664,1
188250665,1
188250666,1
188250667,1
188250668,1
188250669,1
188250670,1
188250671,1
188250672,1
188250673,1
188250674,1
188250675,1
188250676,1
188250677,1
188250678,1
188250679,1
188250680,1
188250681,1
188250682,1
188250683,1
188250684,1
188250685,1
188250686,1
188250687,1
188250688,1
188250689,1
188250690,1
188250691,1
188250692,1
188250693,1
188250694,1
188250695,1
188250696,1
188250697,1
188250698,1
188250699,1
188250700,1
188250701,1
188250702,1
188250703,1
188250704,1
188250705,1
188250706,1
188250707,1
188250708,1
188250709,1
188250710,1
188250711,1
188250712,1
188250713,1
188250714,1
188250715,1
188250716,1
188250717,1
188250718,1
188250719,1
188250720,1
188250721,1
188250722,1
188250723,1
188250724,1
188250725,1
188250726,1
188250727,1
188250728,1
188250729,1
188250730,1
188250731,1
188250732,1
188250733,1
188250734,1
188250735,1
188250736,1
188250737,1
188250738,1
188250739,1
188250740,1
188250741,1
188250742,1
188250743,1
188250744,1
188250745,1
188250746,1
188250747,1
188250748,1
188250749,1
188250750,1
188250751,1
188250752,1
188250753,1
188250754,1
188250755,1
188250756,1
188250757,1
188250758,1
188250759,1
188250760,1
188250761,1
188250762,1
188250763,1
188250764,1
188250765,1
188250766,1
188250767,1
188250768,1
188250769,1
188250770,1
188250771,1
188250772,1
188250773,1
188250774,1
188250775,1
188250776,1
188250777,1
188250778,1
188250779,1
188250780,1
188250781,1
188250782,1
188250783,1
188250784,1
188250785,1
188250786,1
188250787,1
188250788,1
188250789,1
188250790,1
188250791,1
188250792,1
188250793,1
188250794,1
188250795,1
188250796,1
188250797,1
188250798,1
188250799,1
188250800,1
188250801,1
188250802,1
188250803,1
188250807,2
188250808,5
188250809,7
188250810,2
188250811,1
188250812,1
188250813,1
188250814,1
188250815,10
188250816,2
188250817,1
188250818,1
188250819,1
188250820,1
188250821,1
188250822,1
188250823,1
188250824,1
188250825,1
188250826,1
188250827,1
188250828,1
188250829,1
188250830,1
188250831,1
188250832,1
188250833,1
188250834,1
188250835,1
188250836,1
188250837,1
188250838,1
188250839,1
188250840,1
188250841,1
188250842,1
188250843,1
188250845,1
188250846,20
188250847,8
188250848,3
188250849,1
188250850,1
188250852,1
