,entry_max_per_user
189524875,1
189524876,20
189524877,1
189524878,1
189524879,1
189524880,150
189524881,1
189524882,1
189524883,1
189524884,1
189524885,1
189524886,1
189524887,1
189524888,17
189524889,20
189524890,28
189524891,1
189524892,1
189524893,20
189524894,1
189524895,20
189524896,1
189524897,14
189524898,1
189524899,20
189524900,20
189524901,1
189524902,20
189524903,1
189524904,14
189524905,1
189524906,1
189524907,20
189524908,1
189524909,1
189524910,20
189524911,1
189524912,14
189524913,1
189524914,1
189524915,20
189524916,1
189524917,1
189524918,1
189524919,1
189524920,1
189524921,1
189524922,39
189524923,2
189524924,20
189524925,20
189524926,1
189524927,150
189524928,20
189524929,20
189524930,1
189524931,1
189524932,2
189524933,1
189524934,1
189524935,117
189524936,8
189524937,150
189524938,1
189524939,1
189524940,2
189524941,1
189524942,1
189524943,1
189524944,5
189524945,1
189524997,1
189526451,1
189526452,1
189526453,1
189526454,1
189526455,1
189526456,1
189526457,1
189526458,1
189526459,1
189526460,1
189526461,1
189526462,1
189526463,1
189526464,1
189526470,1
189526471,1
189526472,1
189526473,1
189526474,1
189526477,1
189526478,1
189526479,1
189526480,1
189526481,1
189526482,1
189526483,1
189526484,1
189526485,1
189526486,1
189526489,1
189526491,1
189526492,1
189526493,1
189526494,1
189526495,1
189526502,1
189526503,1
189526504,1
189526505,1
189526506,1
189526507,1
189526508,1
189526509,1
189526510,1
189526512,1
189526513,1
189526514,1
189526515,1
189526516,1
189526517,1
189526518,1
189526519,1
189526520,1
189526521,1
189526522,1
189526523,1
189526524,1
189526525,1
189526526,1
189526527,1
189526528,1
189526529,1
189526530,1
189526531,1
189526532,1
189526533,1
189526534,1
189526535,1
189526536,1
189526537,1
189526538,1
189526539,1
189526540,1
189526541,1
189526542,1
189526543,1
189526544,1
189526545,1
189526546,1
189526547,1
189526548,1
189526549,1
189526550,1
189526551,1
189526552,1
189526553,1
189526554,1
189526555,1
189526556,1
189526557,1
189526558,1
189526559,1
189526560,1
189526561,1
189526562,1
189526563,1
189526564,1
189526579,1
189526580,1
189526581,1
189526582,1
189526583,1
189526584,1
189526585,1
189526586,1
189526587,1
189526588,1
189526589,1
189526590,1
189526591,1
189526592,1
189526593,1
189526594,1
189526595,1
189526596,1
189526597,1
189526598,1
189526599,1
189526600,1
189526601,1
189526602,1
189526603,1
189526604,1
189526605,1
189526606,1
189526607,1
189526608,1
189526609,1
189526610,1
189526611,1
189526612,1
189526613,1
189526614,1
189526615,1
189526616,1
189526617,1
189526618,1
189526619,1
189526620,1
189526621,1
189526622,1
189526623,1
189526624,1
189526625,1
189526626,1
189526627,1
189526628,1
189526629,1
189526630,1
189526631,1
189526632,1
189526633,1
189526634,1
189526635,1
189526636,1
189526637,1
189526638,1
189526639,1
189526640,1
189526641,1
189526642,1
189526643,1
189526644,1
189526645,1
189526646,1
189526647,1
189526648,1
189526649,1
189526650,1
189526651,1
189526652,1
189526653,1
189526654,1
189526655,1
189526656,1
189526657,1
189526658,1
189526659,1
189526660,1
189526661,1
189526662,1
189526663,1
189526664,1
189526665,1
189526666,1
189526667,1
189526668,1
189526669,1
189526670,1
189526671,1
189526672,1
189526673,1
189526674,1
189526675,1
189526676,1
189526677,1
189526678,1
189526679,1
189526680,1
189526681,1
189526682,1
189526683,1
189526684,1
189526685,1
189526686,1
189526687,1
189526688,1
189526689,1
189526690,1
189526691,1
189526692,1
189526693,1
189526694,1
189526695,1
189526696,1
189526697,1
189526698,1
189526699,1
189526700,1
189526701,1
189526702,1
189526703,1
189526704,1
189526705,1
189526706,1
189526707,1
189526708,1
189526709,1
189526710,1
189526711,1
189526712,1
189526713,1
189526714,1
189526715,1
189526716,1
189526717,1
189526718,1
189526719,1
189526720,1
189526721,1
189526722,1
189526723,1
189526724,1
189526725,1
189526726,1
189526727,1
189526728,1
189526729,1
189526730,1
189526731,1
189526732,1
189526733,1
189526734,1
189526735,1
189526736,1
189526737,1
189526738,1
189526739,1
189526740,1
189526741,1
189526742,1
189526743,1
189526744,1
189526745,1
189526746,1
189526747,1
189526748,1
189526749,1
189526750,1
189526751,1
189526752,1
189526753,1
189526754,1
189526755,1
189526756,1
189526757,1
189526758,1
189526759,1
189526760,1
189526761,1
189526762,1
189526763,1
189526764,1
189526765,1
189526766,1
189526767,1
189526768,1
189526769,1
189526770,1
189526771,1
189526772,1
189526773,1
189526774,1
189526775,1
189526776,1
189526777,1
189526778,1
189526779,1
189526780,1
189526781,1
189526782,1
189526783,1
189526784,1
189526785,1
189526786,1
189526787,1
189526788,1
189526789,1
189526790,1
189526791,1
189526792,1
189526793,1
189526794,1
189526795,1
189526796,1
189526797,1
189526798,1
189526799,1
189526800,1
189526801,1
189526802,1
189526803,1
189526804,1
189526805,1
189526806,1
189526807,1
189526808,1
189526809,1
189526810,1
189526811,1
189526812,1
189526813,1
189526814,1
189526815,1
189526816,1
189526817,1
189526818,1
189526819,1
189526820,1
189526821,1
189526822,1
189526823,1
189526824,1
189526825,1
189526826,1
189526827,1
189526828,1
189526829,1
189526830,1
189526831,1
189526832,1
189526833,1
189526834,1
189526835,1
189526836,1
189526838,2
189526839,5
189526840,8
189526841,3
189526842,1
189526851,1
189526964,1
189526965,1
189526966,1
189526967,1
189526968,1
189526969,1
189526970,1
189526971,1
189526972,1
189526973,1
189526974,1
189526975,1
189526976,1
189526977,1
189526978,1
189526979,1
189526980,1
189526981,1
189526982,1
189526983,8
189526984,8
189526985,8
189526986,3
189526987,3
189526988,3
189526989,1
189527007,1
189527008,1
189527009,1
189527010,1
189527011,1
189527012,1
189527013,1
189527172,1
189527173,1
189527174,1
189527175,1
189527176,1
189527177,1
189527178,1
189527179,1
189527180,1
189527181,1
189527182,1
189527183,1
189527184,1
189527185,1
189527186,1
189527187,1
189527188,1
189527189,1
189527190,1
189527191,1
189527192,1
189527193,1
189527194,1
189527195,1
189527196,1
189527197,1
189527198,1
189527199,1
189527200,20
189527201,1
189527202,1
189527784,1
189527785,7
189527786,1
