,entry_max_per_user
176539223,150
176539224,1
176539225,1
176539226,1
176539227,1
176539228,1
176539229,1
176539230,3
176539231,1
176539232,20
176539233,1
176539234,20
176539235,150
176539236,1
176539237,1
176539238,5
176539239,1
176539240,1
176539241,1
176539242,1
176539243,1
176539244,1
176539245,6
176539246,3
176539247,20
176539248,1
176539249,3
176539250,20
176539251,1
176539252,1
176539253,1
176539254,20
176539255,1
176539256,20
176539257,1
176539258,2
176539259,1
176539260,1
176539261,20
176539262,20
176539263,1
176539264,1
176539265,1
176539266,1
176539267,20
176539268,20
176539269,1
176539270,1
176539271,5
176539272,150
176539273,20
176539274,150
176539275,1
176539276,1
176539277,1
176539278,1
176539279,1
176539280,20
176539281,1
176539282,1
176539283,1
176539284,10
176539285,2
176539286,20
176539287,1
176539386,1
176539387,1
176539388,1
176539389,1
176539390,1
176539391,1
176539393,1
176539394,1
176539395,1
176539396,1
176539397,1
176539398,1
176539399,1
176539400,1
176539401,1
176539402,1
176539403,1
176539404,1
176539405,1
176539406,1
176539407,1
176539408,1
176539409,1
176539410,1
176539411,1
176539412,1
176539413,1
176539414,1
176539415,1
176539416,1
176539417,1
176539418,1
176539419,1
176539420,1
176539421,1
176539422,1
176539423,1
176539424,1
176539425,1
176539426,1
176539427,1
176539428,1
176539429,1
176539430,1
176539431,1
176539432,1
176539433,1
176539434,1
176539435,1
176539436,1
176539437,1
176539438,1
176539439,1
176539440,1
176539441,1
176539442,1
176539443,1
176539444,1
176539445,1
176539446,1
176539447,1
176539448,1
176539449,1
176539450,1
176539451,1
176539452,1
176539453,1
176539454,1
176539455,1
176539456,1
176539457,1
176539458,1
176539459,1
176539460,1
176539461,1
176539462,1
176539463,1
176539464,1
176539465,1
176539466,1
176539467,1
176539468,1
176539469,1
176539470,1
176539471,1
176539472,1
176539473,1
176539474,1
176539475,1
176539476,1
176539477,1
176539478,1
176539479,1
176539480,1
176539481,1
176539482,1
176539483,1
176539484,1
176539485,1
176539486,1
176539487,1
176539488,1
176539489,1
176539490,1
176539491,1
176539492,1
176539493,1
176539494,1
176539495,1
176539496,1
176539497,1
176539498,1
176539499,1
176539500,1
176539501,1
176539502,1
176539503,1
176539504,1
176539505,1
176539506,1
176539507,1
176539509,1
176539510,1
176539511,1
176539512,1
176539513,1
176539514,1
176539515,1
176539516,1
176539517,1
176539518,1
176539519,1
176539520,1
176539521,1
176539522,1
176539523,1
176539524,1
176539525,1
176539526,1
176539527,1
176539528,1
176539529,1
176539530,1
176539531,1
176539532,1
176539533,1
176539534,1
176539535,1
176539536,1
176539537,1
176539538,1
176539539,1
176539540,1
176539541,1
176539542,1
176539543,1
176539544,1
176539545,1
176539546,1
176539547,1
176539548,1
176539549,1
176539550,1
176539551,1
176539552,1
176539553,1
176539554,1
176539555,1
176539556,1
176539557,1
176539558,1
176539559,1
176539560,1
176539561,1
176539562,1
176539563,1
176539564,1
176539565,1
176539566,1
176539567,1
176539568,1
176539569,1
176539570,1
176539571,1
176539572,1
176539573,1
176539574,1
176539575,1
176539576,1
176539577,1
176539578,1
176539579,1
176539580,1
176539581,1
176539583,1
176539584,1
176539585,1
176539586,1
176539587,1
176539588,1
176539591,1
176539592,1
176539593,3
176539594,1
176539595,1
176539596,1
176539597,3
176539598,1
176539599,1
176539600,7
176539601,7
176539602,1
176539603,1
176539604,1
176539605,2
176539606,7
176539607,1
176539608,1
176539609,1
176539610,1
176539611,1
176539612,1
176539613,1
176539614,1
176539615,1
176539616,1
176539617,1
176539618,1
176539619,1
176539620,1
176539621,1
176539622,1
176539623,1
176539624,1
176539625,1
176539626,1
176539627,1
176539628,1
176539629,3
176539630,1
176539631,1
176539632,1
176539633,1
176539634,1
176539635,1
176539636,1
176539637,1
176539638,1
176539639,1
176539640,1
176539641,1
176539642,1
176539643,1
176539644,1
176539645,1
176539646,1
176539647,1
176539648,1
176539649,1
176539650,1
176539651,1
176539652,1
176539653,20
176539654,1
176539655,1
176539656,1
176539657,1
176539658,1
176539659,1
176539660,1
176539661,1
176539662,1
176539663,1
176539664,1
176539665,1
176539666,1
176539667,1
176539668,1
176539669,1
176539670,1
176539671,1
176539672,1
176539673,1
176539674,5
176539675,1
176539676,8
176539677,8
176539678,8
176539679,8
176539680,8
176539681,8
176539682,8
176539683,3
176539684,3
176539685,3
176539686,3
176539687,3
176539688,3
176539689,3
176539690,3
176539691,1
176539692,1
176539693,1
176539694,1
176539695,2
176539696,4
176539697,17
176539698,8
176539699,5
176539700,1
176539701,1
176539702,1
176539703,1
176539704,1
176539705,1
176539706,1
176539707,3
176539708,3
176539709,1
176539710,1
176539711,1
176539712,2
176539713,3
176539714,1
176539715,1
176539716,1
176539717,7
176539718,1
176539719,1
176539720,8
176539721,8
176539722,3
176539723,3
176539724,3
176539725,1
176539726,8
176539727,8
176539728,3
176539729,3
176539730,1
176539731,1
176539732,1
176539733,1
176539734,7
176539735,2
176539736,3
176539737,1
176539738,1
176539739,1
176539740,7
176539741,7
176539742,7
176539743,7
176539744,2
176539745,2
176539746,2
176539747,2
176539748,5
176539749,2
176539750,1
176539751,1
176539752,1
176539753,1
176539754,1
176539755,1
176539756,1
176539757,1
176539758,1
176539761,1
176539771,1
176539772,1
176539773,1
176539774,1
176539775,1
176539776,1
176539777,1
176539778,1
176539779,1
176539790,1
176539791,1
176539792,1
176539793,1
176539794,1
176539796,1
176539797,1
176539798,1
176539799,1
176539800,1
176539801,1
176539802,1
176539803,1
176539804,1
176539805,1
176539806,1
176539807,1
176539808,1
176539809,1
176539810,1
176539811,1
176539813,1
176539814,1
176539815,1
176539816,1
176539817,1
176539818,1
176539819,1
176539820,1
176539821,1
176539822,1
176539823,1
176539824,1
176539825,1
176539826,1
176539827,1
176539828,1
176539829,1
176539830,1
176539831,1
176539832,1
176539833,1
176539834,1
176539835,1
176539836,1
176539837,1
176539838,1
176539839,1
176539840,1
176539841,1
176539842,1
176539843,1
176539844,1
176539845,1
176539846,1
176539847,1
176539848,1
176539849,1
176539850,1
176539851,1
176539852,1
176539853,1
176539854,1
176539855,1
176539856,1
176539857,1
176539858,1
176539859,1
176539860,1
176539861,1
176539862,1
176539863,1
176539864,1
176539865,1
176539866,1
176539867,1
176539868,1
176539869,1
176539870,1
176539871,1
176539872,1
176539873,1
176539874,1
176539875,1
176539876,1
176539877,1
176539878,1
176539879,1
176539880,1
176539881,1
176539882,1
176539883,1
176539884,1
176539885,1
176539886,1
176539887,1
176539888,1
176539889,1
176539890,1
176539891,1
176539892,1
176539893,1
176539894,1
176539895,1
176539896,1
176539897,1
176539898,1
176539899,1
176539900,1
176539901,1
176539902,1
176539903,1
176539904,1
176539905,1
176539906,1
176539907,1
176539908,1
176539909,1
176539910,1
176539912,1
176539913,1
176539914,1
176539915,1
176539916,1
176539917,1
176539918,1
176539919,1
176539920,1
176539921,1
176539922,1
176539923,1
176539924,1
176539925,1
176539926,1
176539927,1
176539928,1
176539929,1
176539930,1
176539931,1
176539932,1
176539933,1
176539934,20
176539935,1
176539936,1
176539937,1
176539938,1
176539939,1
176539940,1
176539941,1
176539942,1
176539943,1
176539944,1
176539945,1
176539946,1
176539947,1
176539948,1
176539949,1
176539950,1
176539951,1
176539952,1
176539953,1
176539954,1
176539955,1
176539956,1
176539957,1
176539958,1
176539959,1
176539960,1
176539961,1
176539962,1
176539963,1
176539964,1
176539965,1
176539966,1
176539967,1
176539968,1
176539969,1
176539970,1
176539971,1
176539972,1
176539973,1
176539974,1
176539975,1
176539976,1
176539977,1
176539978,1
176539979,1
176539980,1
176539981,1
176539982,1
176539983,1
176539984,8
176539985,8
176539986,3
176539987,3
176539988,3
176539989,1
176539990,1
176539991,1
176539992,1
176539993,1
176539994,1
176539995,1
176539996,1
176539997,7
176539998,2
176539999,1
176540000,1
176540001,1
176540002,1
176540003,1
176540004,1
176540005,1
176540006,1
176540007,1
176540008,1
176540009,1
176540010,1
176540011,1
176540012,1
176540013,1
176540014,1
176540015,1
176540016,1
176540017,1
176540018,1
176540019,1
176540020,1
176540021,1
176540022,1
176540023,1
176540024,1
176540025,1
176540026,1
176540027,1
176540028,1
176540029,1
176540030,1
176540031,1
176540032,1
176540033,1
176540034,1
176540035,1
