,entry_max_per_user
180499809,20
180499810,1
180499811,1
180499812,1
180499813,1
180499814,70
180499815,1
180499816,150
180499817,20
180499818,1
180499819,1
180499820,1
180499821,1
180499822,5
180499823,1
180499824,1
180499825,20
180499826,142
180499907,1
180499908,1
180499909,1
180499910,1
180499911,1
180499912,1
180499913,1
180499914,1
180499915,1
180499916,1
180499917,1
180499918,1
180499919,1
180499920,1
180499921,1
180499922,1
180499923,1
180499924,1
180499925,1
180499926,1
180499927,1
180499928,1
180499929,1
180499930,1
180499931,1
180499932,7
180499933,7
180499934,1
180499935,1
180499936,1
180499937,1
180499938,1
180499939,1
180499940,1
180499941,1
180499942,1
180499943,1
180499944,1
180499945,1
180499946,1
180499947,1
180499948,1
180499949,1
180499950,1
180499951,1
180499952,2
180499953,1
180499954,1
180499955,1
180499956,1
180500059,1
180500060,1
180500061,1
180500062,1
180500063,1
180500064,1
180500065,1
180500066,1
180500067,1
180500068,1
180500069,1
180500070,1
180500071,1
180500072,1
180500073,1
180500074,1
180500075,1
180500076,1
180500077,1
180500078,1
180500079,1
180500080,1
180500081,1
180500082,1
180500083,1
180500084,1
180500085,1
180500086,1
180500087,1
180500088,1
180500089,1
180500090,1
180500091,1
180500092,1
180500093,1
180500094,1
180500095,1
180500096,1
180500097,1
180500098,1
180500099,1
180500100,1
180500101,1
180500102,1
180500103,1
180500104,1
180500105,1
180500106,1
180500107,1
180500108,1
180500109,1
180500110,1
180500111,1
180500112,1
180500113,1
180500114,1
180500115,1
180500116,1
180500117,1
180500118,1
180500119,1
180500120,1
180500121,1
180500122,1
180500123,1
180500124,1
180500125,1
180500126,1
180500127,1
180500143,1
180500162,1
180500163,1
180500164,1
180500165,1
180500166,1
180500167,1
180500168,1
180500169,1
180500170,1
180500171,1
180500172,1
180520981,1
180529176,1
180531375,1
180531886,1
180541017,1
