,entry_max_per_user
162039426,1
162039427,20
162039428,17
162039429,20
162039430,14
162039431,4
162039432,3
162039433,1
162039434,1
162039435,1
162039436,1
162039437,1
162039438,1
162039439,70
162039440,1
162039441,20
162039442,1
162039502,10
162039503,20
162039504,1
162039505,7
162039506,1
162039595,1
162039596,1
162039597,1
162039598,1
162039599,1
162039600,1
162039601,1
162039603,1
162039604,1
162039605,1
162039606,1
162039607,1
162039608,1
162039609,1
162039610,1
162039611,1
162039612,1
162039613,1
162039614,1
162039615,1
162039616,1
162039617,1
162039618,1
162039619,1
162039620,1
162039621,7
162039622,1
162039623,1
162039624,3
162039625,1
162039626,1
162039627,5
162039628,2
162039629,1
162039630,1
162039631,1
162039632,1
162039633,1
162039647,1
162039648,1
162039649,1
162039650,1
162039651,1
162039652,1
162039653,1
162039654,1
162039655,1
162039702,1
162039703,1
162039704,1
162039705,1
162039706,1
162039707,1
162039708,1
162039709,1
162039710,1
162039711,1
162039712,1
162039713,1
162039714,1
162039715,1
162039716,1
162039717,1
162039718,1
162039719,1
162039720,1
162039721,1
162039722,1
162039723,1
162039724,1
162039725,1
162039726,1
162039727,1
162039728,1
162039729,1
162039730,1
162039731,1
162039732,1
162039733,1
162039734,1
162039735,1
162039736,1
162039737,1
162039738,1
162039739,1
162039740,1
162039741,1
162039742,1
162039743,1
162039744,1
162039745,1
162039746,1
162039747,1
162039748,1
162039749,1
162039750,1
162039751,1
162039752,1
162039753,1
162039754,1
162039755,1
162039756,1
162039757,1
162039758,1
162039759,1
162039760,1
162039761,1
162039762,1
162039763,1
162039764,1
162039765,1
162039766,1
162039767,1
162039768,1
162039769,1
162039770,1
162039771,1
162039772,1
162039773,1
162039774,1
162039775,1
162039777,1
162039778,1
162039779,1
162039780,1
162039781,1
162039782,1
162039783,1
162039784,1
162039785,1
162039787,1
162039788,1
162039789,1
162039790,1
162039791,1
162039792,1
162039793,1
162039794,1
162039795,1
162039796,1
162039797,1
162039798,1
162039799,1
162039800,1
162039801,1
162039802,1
162039803,1
162039804,1
162039805,1
162039806,1
162039807,1
162039808,1
162039809,1
162039810,1
162039811,1
162039812,1
162039813,1
162039814,1
162039815,1
162039816,1
162039817,1
162039818,1
162039819,1
162039820,1
162039821,1
162039822,1
162039823,1
162039824,1
162039825,1
162039826,1
162039827,1
162039828,1
162039829,1
162039830,1
162039831,1
162039832,1
162039833,1
162039834,1
162039835,1
162039836,1
162039837,1
162040113,1
162047479,1
162047480,1
162047481,1
162047482,1
162047483,1
162047484,1
162047485,1
162047486,1
162047487,1
162047488,1
162047489,1
162047490,1
162048913,1
162050050,1
162053340,1
162058621,1
162058622,1
162058623,1
162058624,1
162058625,1
162058626,1
162058627,1
162058628,1
162058629,1
162058630,1
162058631,1
162058668,1
162058669,1
162058670,1
162058671,1
162058672,1
162058673,1
162058674,1
162058675,1
162058676,1
162058677,1
162058678,1
162058679,1
162058708,1
162058709,1
162058710,1
162058711,1
162058712,1
162058713,1
162058714,1
162058715,1
162058716,1
162058717,1
162058718,1
162058752,1
162058753,1
162058754,1
162058755,1
162058756,1
162058757,1
162058758,1
162058759,1
162058760,1
162058761,1
162058762,1
162058763,1
162058764,1
162058765,1
162058771,1
162060519,1
162060520,2
162060521,1
