,entry_max_per_user
177475508,1
177475509,1
177475510,1
177475511,1
177475512,2
177475513,1
177475514,20
177475515,20
177475516,1
177475517,1
177475518,1
177475519,150
177475520,105
177475521,1
177475522,1
177475523,20
177475524,5
177475525,1
177475526,107
177475527,7
177475528,20
177475529,20
177475530,1
177475531,1
177475532,1
177475533,1
177475534,1
177475535,26
177475591,1
177475640,1
177475641,1
177475642,1
177475643,1
177475644,1
177475645,1
177475646,1
177475647,1
177475648,1
177475649,1
177475650,1
177475651,1
177475652,1
177475653,1
177475654,1
177475655,1
177475656,1
177475657,1
177475658,1
177475659,1
177475660,1
177475661,1
177475662,1
177475663,1
177475664,1
177475665,1
177475666,1
177475667,1
177475668,1
177475669,1
177475670,1
177475671,1
177475672,7
177475673,1
177475674,1
177475675,1
177475676,1
177475677,1
177475678,1
177475679,1
177475680,3
177475681,1
177475682,1
177475683,1
177475684,1
177475685,1
177475686,1
177475687,1
177475688,2
177475689,1
177475690,1
177475691,1
177475692,1
177475693,1
177475694,3
177475695,1
177475699,1
177475700,1
177475701,1
177475702,1
177475703,1
177475704,1
177475705,1
177475706,1
177475707,1
177475708,1
177475709,1
177475710,1
177475711,1
177475739,1
177475740,1
177475741,1
177475742,1
177475743,1
177475744,1
177475745,1
177475746,1
177475747,1
177475748,1
177475749,1
177475750,1
177475751,1
177475752,1
177475753,1
177475754,1
177475755,1
177475756,1
177475757,1
177475758,1
177475759,1
177475760,1
177475761,1
177475762,1
177475763,1
177475764,1
177475765,1
177475766,1
177475767,1
177475768,1
177475769,1
177475770,1
177475771,1
177475772,1
177475773,1
177475774,1
177475775,1
177475776,1
177475777,1
177475778,1
177475779,1
177475780,1
177475781,1
177475782,1
177475783,1
177475784,1
177475785,1
177475786,1
177475787,1
177475788,1
177475789,1
177475790,1
177475791,1
177475792,1
177475793,1
177475794,1
177475795,1
177475796,1
177475797,1
177475798,1
177475799,1
177475800,1
177475801,1
177475802,1
177475804,1
177475805,1
177475806,1
177475807,1
177475808,1
177475809,1
177475810,1
177475811,1
177475812,1
177475813,1
177475814,1
177475815,1
177475816,1
177475817,1
177475818,1
177475819,1
177475820,1
177475821,1
177475822,1
177475823,1
177475824,1
177475825,1
177475826,1
177475827,1
177475828,1
177475829,1
177475830,1
177475831,1
177475832,1
177475833,1
177475834,1
177475835,1
177475836,1
177475837,1
177475838,1
177475839,1
177475840,1
177475841,1
177475842,1
177475843,1
177475844,1
177475845,1
177475846,1
177475847,1
177475848,1
177475849,1
177475850,1
177475851,1
177475852,1
177475853,1
177475854,1
177475855,1
177475856,1
177475857,1
177475858,1
177475859,1
177475860,1
177475861,1
177475862,1
177475863,1
177475864,1
177475865,1
177475866,1
177475867,1
177475868,1
177475869,1
177475870,1
177475871,1
177475872,1
177475873,1
177475874,1
177475875,1
177475876,1
177475877,1
177475878,1
177475879,1
177475880,1
177475881,1
177475882,1
177475883,1
177475884,1
177475885,1
177475886,1
177475887,1
177475888,1
177475890,1
177480901,1
177487400,1
177487637,1
177487638,1
177487640,1
177487995,1
177487996,1
177487997,1
177487998,1
177488358,1
177488473,1
177488474,1
177488475,1
177488476,1
177488477,1
177488500,1
177488501,1
177488502,1
177488504,1
177488505,1
177488506,1
177488507,1
177488508,1
177488569,1
177488793,1
177488874,1
177488890,1
177488977,1
177489047,1
177489191,1
177489641,1
177490272,1
177490273,1
177490274,1
177490288,1
