,entry_max_per_user
175226042,150
175226043,1
175226044,1
175226045,20
175226046,1
175226047,1
175226048,1
175226049,3
175226050,20
175226051,3
175226052,3
175226053,150
175226054,1
175226055,1
175226056,5
175226057,1
175226058,1
175226059,1
175226060,1
175226061,1
175226062,1
175226063,1
175226064,17
175226065,3
175226066,20
175226067,20
175226068,20
175226069,1
175226070,1
175226071,1
175226072,1
175226073,20
175226074,1
175226075,21
175226076,1
175226077,20
175226078,1
175226079,1
175226080,1
175226081,1
175226082,20
175226083,1
175226084,20
175226085,1
175226086,21
175226087,1
175226088,1
175226089,1
175226090,20
175226091,1
175226092,1
175226093,20
175226094,1
175226095,21
175226096,2
175226097,1
175226098,1
175226099,20
175226100,20
175226101,1
175226102,1
175226103,17
175226104,1
175226105,1
175226106,1
175226107,1
175226108,1
175226109,20
175226110,1
175226111,1
175226112,1
175226113,1
175226114,1
175226115,1
175226116,1
175226117,17
175226118,20
175226119,150
175226120,3
175226121,1
175226122,2
175226123,1
175226124,1
175226125,7
175226350,1
175226351,1
175226352,1
175226353,1
175226354,1
175226355,1
175226356,1
175226357,1
175226358,1
175226359,1
175226360,1
175226361,1
175226362,1
175226363,1
175226364,1
175226365,1
175226366,1
175226367,1
175226368,1
175226369,1
175226370,1
175226371,1
175226372,1
175226373,1
175226374,1
175226375,1
175226376,1
175226377,1
175226378,1
175226379,1
175226380,1
175226381,1
175226382,1
175226383,1
175226384,1
175226385,1
175226386,1
175226387,1
175226388,1
175226389,1
175226390,1
175226391,1
175226392,1
175226393,1
175226394,1
175226395,1
175226396,1
175226397,1
175226398,1
175226399,1
175226400,1
175226401,1
175226402,1
175226403,1
175226404,1
175226405,1
175226406,1
175226407,1
175226408,1
175226409,1
175226410,1
175226411,1
175226412,1
175226413,1
175226414,1
175226415,1
175226416,1
175226417,1
175226418,1
175226419,1
175226420,1
175226421,1
175226422,1
175226423,1
175226424,1
175226425,1
175226426,1
175226427,1
175226428,1
175226429,1
175226430,1
175226431,1
175226432,1
175226433,1
