,entry_max_per_user
169994379,1
169994380,1
169994381,1
169994382,1
169994383,1
169994384,1
169994385,1
169994386,1
169994387,2
169994388,1
169994389,2
169994390,5
169994391,8
169994392,3
169994393,1
169994394,3
169994395,1
169994396,1
169994397,1
169994398,1
169994399,1
169994400,1
169994401,1
169994402,1
169994403,1
169994404,2
169994405,1
169994406,2
169994407,5
169994408,8
169994409,3
169994410,1
169994411,3
169994412,1
169994413,1
169994414,1
169994415,1
169994416,1
169994417,1
169994418,1
169994419,1
169994420,1
169994421,2
169994422,1
169994423,2
169994424,5
169994425,8
169994426,3
169994427,1
169994428,3
169994429,1
169994430,1
169994431,1
169994432,1
169994433,1
169994434,1
169994435,1
169994436,1
169994437,1
169994438,2
169994439,1
169994440,2
169994441,5
169994442,8
169994443,3
169994444,1
169994445,3
169994446,1
169995046,1
169995047,1
169995049,1
169995050,1
169995051,1
169995052,1
169995053,1
169995054,1
169995055,1
169995056,1
169995057,1
169995084,1
169995085,1
169995086,1
169995087,1
169995088,1
169995089,1
169995090,1
169995091,1
169995092,1
169995247,1
169995248,1
169995249,1
169995250,1
169995251,1
169995252,1
169995253,1
169995254,1
169995255,1
169995256,1
169995257,1
169995260,1
169995261,1
169995262,1
169995263,1
169995264,1
169995265,1
169995266,1
169995267,1
169995268,1
169995269,1
169995270,1
169995271,1
169995272,1
169995566,1
169995567,1
169995568,1
169995569,1
169995570,1
169995571,1
169995572,1
169995573,1
169995574,1
169995575,1
169995576,1
169995577,1
169995578,1
169995579,1
169995580,1
169995581,1
169995582,1
169995583,1
169995584,1
169995585,1
169995586,1
169995587,1
169995588,1
169995589,1
169995590,1
169995591,1
169995592,1
169995593,1
169995594,1
169995595,1
169995596,1
169995597,1
169995598,1
169995599,1
169995600,1
169995601,1
169995602,1
169995603,1
169995604,1
169995605,1
169995606,1
169995607,1
169995608,1
169995609,1
169995610,1
169995611,1
169995612,1
169995613,1
169995614,1
169995615,1
169995616,1
169995617,1
169995618,1
169995619,1
169995620,1
169995621,1
169995622,1
169995623,1
169995624,1
169995625,1
169995626,1
169995627,1
169995664,1
169995665,1
169995666,1
169995667,1
169995668,1
169995669,1
169995670,1
169995671,1
169995672,1
169995673,1
169995674,1
169995675,1
169995676,1
169995677,1
169995678,1
169995679,1
169995680,1
169995681,1
169995682,1
169995683,1
169995684,1
169995685,1
169995686,1
169995687,1
169995688,1
169995689,1
169995690,1
169995691,1
169995692,1
169995693,1
169995694,1
169995695,1
169995696,1
169995697,1
169995698,1
169995699,1
169995700,1
169995701,1
169995702,1
169995703,1
169995704,1
169995705,1
169995706,1
169995707,2
169995708,5
169995709,1
169995710,1
169995711,7
169995712,2
169995713,1
169995714,1
169995715,1
169995716,1
169995717,1
169995718,7
169995719,1
169995720,1
169995721,8
169995722,8
169995723,3
169995724,3
169995725,1
169995726,1
169995727,1
169995728,3
169995729,3
169995730,1
169995731,1
169995732,1
169995733,1
169995734,1
169995735,1
169995736,1
169995737,1
169995738,1
169995739,1
169995740,1
169995741,1
169995742,1
169995743,1
169995744,1
169995745,1
169995746,1
169995747,1
169995748,1
169995749,1
169995750,1
169995751,1
169995752,1
169995753,1
169995754,1
169995755,1
169995756,1
169995757,1
169995758,1
169995759,1
169995760,1
169995761,1
169995762,1
169995763,1
169995764,1
169995765,1
169995766,1
169995767,1
169995768,1
169995769,1
169995770,1
169995771,1
169995772,1
169995773,1
169995774,1
169995775,1
169995776,1
169995777,2
169995778,5
169995779,1
169995780,1
169995781,7
169995782,2
169995783,1
169995784,1
169995785,1
169995786,1
169995787,1
169995788,7
169995789,1
169995790,1
169995791,8
169995792,8
169995793,3
169995794,3
169995795,1
169995796,1
169995797,1
169995798,3
169995799,3
169995800,1
169995801,1
169995802,1
169995803,1
169995804,1
169995805,1
169995806,1
169995807,1
169995808,1
169995809,1
169995810,1
169995811,1
169995812,1
169995813,1
169995814,1
169995815,1
169995816,1
