,entry_max_per_user
191463986,1
191463987,1
191463988,1
191463989,1
191463990,1
191463991,1
191463992,1
191463993,1
191463994,1
191463995,1
191463996,1
191463997,1
191463998,1
191463999,1
191464000,1
191464001,1
191464002,1
191464003,1
191464004,1
191464005,1
191464006,3
191464007,3
191464008,3
191464009,1
191464010,1
191464011,1
191464153,1
191464154,1
191464155,1
191464156,1
191464157,1
191464158,1
191464159,1
191464160,1
191464161,1
191464162,1
191464163,1
191464164,1
191464165,1
191464166,1
191464167,1
191464168,1
191464169,1
191464170,1
191464171,1
191464172,1
191464173,1
191464174,1
191464175,1
191464176,1
191464177,1
191464178,1
191464179,1
191464180,1
191464181,1
191464182,1
191464183,1
191464184,1
191464185,1
191464186,1
191464187,1
191464188,1
191464189,1
191464190,1
191464191,1
191464192,1
191464193,1
191464194,1
191464195,1
191464196,1
191464197,1
191464198,1
191464199,1
191464200,1
191464201,1
191464202,1
191464203,1
191464204,1
191464205,1
191464206,1
191464207,1
191464208,1
191464209,1
191464210,1
191464211,1
191464212,1
191464213,1
191464214,1
191464229,1
191464250,1
191464251,1
191464252,1
191464253,1
191464254,1
191464255,1
191464256,1
191464257,1
191464258,1
191464259,1
191464260,1
191464261,1
191464386,1
191464387,20
191464388,20
191464389,1
191464390,1
191464391,1
191464392,85
191464393,150
191464394,1
191464395,52
191464396,20
191465535,1
191468397,1
191469961,1
