,entry_max_per_user
187373818,23
187373819,1
187373820,1
187373821,1
187373822,20
187373823,20
187373824,1
187373825,1
187373826,1
187373827,3
187373828,20
187373829,150
187373830,1
187373831,1
187373832,1
187373833,1
187373834,1
187373835,1
187373836,1
187373837,1
187373838,1
187373839,1
187373840,1
187373841,6
187373842,17
187373843,20
187373844,20
187373845,1
187373846,28
187373847,20
187373848,1
187373849,1
187373850,1
187373851,14
187373852,20
187373853,20
187373854,1
187373855,1
187373856,20
187373857,1
187373858,1
187373859,14
187373860,2
187373861,20
187373862,1
187373863,1
187373864,20
187373865,1
187373866,10
187373867,20
187373868,1
187373869,1
187373870,20
187373871,1
187373872,1
187373873,1
187373874,1
187373875,35
187373876,3
187373877,20
187373878,1
187373879,1
187373880,1
187373881,1
187373882,1
187373883,1
187373884,1
187373885,1
187373886,58
187373887,8
187373888,20
187373889,20
187373890,150
187373891,1
187373892,1
187373893,1
187373894,1
187373895,1
187373896,2
187374162,1
187374163,1
187374164,1
187374165,1
187374166,1
187374167,1
187374168,1
187374169,1
187374170,1
187374171,1
187374172,1
187374173,1
187374174,1
187374175,1
187374176,1
187374177,1
187374178,1
187374179,1
187374180,1
187374181,1
187374182,1
187374183,1
187374184,1
187374185,1
187374186,1
187374187,1
187374188,1
187374189,1
187374190,1
187374191,1
187374192,1
187374193,1
187374194,1
187374195,1
187374196,1
187374197,1
187374198,1
187374199,1
187374200,1
187374201,1
187374202,1
187374203,1
187374204,1
187374205,1
187374206,1
187374207,1
187374208,1
187374209,1
187374210,1
187374211,1
187374212,1
187374213,1
187374214,1
187374215,1
187374216,1
187374217,1
187374218,1
187374219,1
187374220,1
187374221,1
187374222,1
187374223,1
187374224,1
187374225,1
187374226,1
187374227,1
187374228,1
187374229,1
187374230,1
187374231,1
187374232,1
187374233,1
187374234,1
187374235,1
187374236,1
187374237,1
187374238,1
187374239,1
187374240,1
187374241,1
187374242,1
187374243,1
187374244,1
187374245,1
187374246,1
187374247,1
187374248,1
187374249,1
187374250,1
187374251,1
187374252,1
