,entry_max_per_user
188948515,1
188948516,3
188948517,3
188948518,150
188948519,20
188948520,150
188948521,1
188948522,1
188948523,1
188948524,1
188948525,4
188948526,1
188948527,1
188948528,1
188948529,1
188948530,1
188948531,1
188948532,1
188948533,1
188948534,1
188948535,20
188948536,17
188948537,20
188948538,20
188948539,1
188948540,57
188948541,1
188948542,20
188948543,1
188948544,1
188948545,1
188948546,20
188948547,1
188948548,1
188948549,1
188948550,35
188948551,2
188948552,20
188948553,1
188948554,1
188948555,20
188948556,1
188948557,1
188948558,20
188948559,1
188948560,28
188948561,3
188948562,1
188948563,1
188948564,1
188948565,20
188948566,1
188948567,1
188948568,1
188948569,21
188948570,20
188948571,1
188948572,1
188948573,20
188948574,1
188948575,1
188948576,1
188948577,21
188948578,20
188948579,1
188948580,20
188948581,1
188948582,1
188948583,1
188948584,21
188948585,20
188948586,1
188948587,1
188948588,20
188948589,1
188948590,1
188948591,1
188948592,1
188948593,2
188948594,1
188948595,117
188948596,8
188948597,20
188948598,150
188948599,1
188948600,1
188948601,1
188948602,1
188948603,1
188948604,1
188948605,2
188948606,20
188948607,150
188948608,1
188948609,150
188948610,150
188948611,20
188948612,20
188948613,1
188948614,1
188948615,1
188948616,1
188948617,10
188948618,5
188948619,2
188948620,1
188948819,1
188948820,1
188948821,1
188948822,1
188948823,1
188948824,1
188948825,1
188948826,1
188948827,1
188948828,1
188948829,1
188948831,1
188948832,1
188948833,1
188948834,1
188948835,1
188948836,1
188948837,1
188948838,1
188948839,1
188948840,1
188948841,1
188948842,1
188948843,1
188948844,1
188948849,1
188948850,1
188948851,1
188948852,1
188948853,1
188948854,1
188948856,1
188948857,1
188948858,1
188948859,1
188948860,1
188948861,1
188948862,1
188948863,1
188948864,1
188948865,1
188948866,1
188948867,1
188948868,1
188948869,1
188948870,1
188948872,1
188948873,1
188948874,1
188948875,1
188948876,1
188948877,1
188948878,1
188948879,1
188948880,1
188948881,1
188948882,1
188948883,1
188948884,1
188948885,1
188948886,1
188948887,1
188948888,1
188948889,1
188948890,1
188948891,1
188948892,1
188948893,1
188948894,1
188948895,1
188948896,1
188948897,1
188948898,1
188948899,1
188948900,1
188948901,1
188948902,1
188948903,1
188948904,1
188948905,1
188948906,1
188948907,1
188948908,1
188948909,1
188948910,1
188948911,1
188948912,1
188948913,1
188948914,1
188948915,1
188948916,1
188948917,1
188948918,1
188948919,1
188948920,1
188948921,1
188948922,1
188948923,1
188948924,1
188948925,1
188948926,1
188948927,1
188948928,1
188948929,1
188948930,1
188948931,1
188948932,1
188948933,1
188948934,1
188948935,1
188948936,1
188948937,1
188948938,1
188948939,1
188948940,1
188948941,1
188948942,1
188948943,1
188948944,1
188948945,1
188948946,1
188948947,1
188948948,1
188948949,1
188948950,1
188948951,1
188948952,1
188948953,1
188948959,1
188948960,1
188948961,1
188948962,1
188948963,1
188948964,1
188948965,1
188948966,7
188948967,1
188948968,7
188948969,1
188948970,1
188948971,1
188948972,1
188948973,7
188948974,7
188948975,1
188948976,1
188948977,1
188948978,1
188948979,1
188948980,1
188948981,1
188948982,1
188948983,1
188948984,1
188948985,1
188948986,1
188948987,1
188948988,1
188948989,1
188948990,1
188948991,1
188948992,1
188948993,1
188948994,1
188948995,1
188948996,1
188948997,1
188948998,1
188948999,1
188949000,3
188949001,1
188949002,1
188949003,1
188949004,1
188949005,1
188949006,1
188949007,1
188949008,1
188949009,1
188949010,1
188949011,1
188949012,1
188949013,1
188949014,1
188949015,1
188949016,1
188949017,1
188949018,1
188949019,1
188949020,1
188949021,1
188949022,7
188949023,1
188949024,1
188949025,1
188949026,1
188949027,1
188949028,1
188949029,1
188949030,1
188949031,1
188949032,1
188949033,1
188949034,1
188949035,1
188949036,1
188949037,1
188949038,1
188949039,1
188949040,1
188949041,1
188949042,1
188949044,1
188949045,1
188949046,1
188949047,3
188949048,3
188949049,20
188949050,20
188949053,1
188949054,1
188949055,1
188949056,1
188949057,1
188949058,1
188949059,1
188949060,1
188949061,1
188949062,1
188949063,1
188949064,1
188949065,1
188949066,1
188949067,1
188949068,1
188949069,1
188949070,1
188949071,1
188949072,1
188949073,1
188949074,1
188949075,1
188949076,1
188949077,1
188949078,1
188949079,1
188949080,1
188949081,1
188949082,1
188949083,1
188949084,1
188949085,1
188949086,1
188949087,1
188949088,1
188949089,1
188949090,1
188949091,1
188949092,1
188949093,1
188949094,1
188949095,1
188949096,1
188949097,1
188949098,1
188949099,1
188949100,1
188949101,1
188949102,1
188949103,1
188949104,1
188949105,1
188949106,1
188949107,1
188949108,1
188949109,1
188949110,1
188949111,1
188949112,1
188949113,1
188949114,1
188949115,1
188949116,1
188949117,1
188949118,1
188949119,1
188949120,1
188949121,1
188949122,1
188949123,1
188949124,1
188949125,1
188949126,1
188949127,1
188949128,1
188949129,1
188949130,1
188949131,1
188949132,1
188949133,1
188949134,1
188949135,1
188949136,1
188949137,1
188949138,1
188949139,1
188949140,1
188949141,1
188949142,1
188949143,1
188949144,1
188949145,1
188949146,1
188949147,1
188949148,1
188949149,1
188949150,1
188949151,1
188949152,1
188949153,1
188949154,1
188949155,1
188949156,1
188949157,1
188949158,1
188949159,1
188949160,1
188949161,1
188949162,1
