,entry_max_per_user
161330957,1
161341802,3
161341803,1
161341804,1
161341805,1
161341806,1
161341807,1
161341808,1
161341809,20
161341810,1
161341811,20
161341812,150
161341813,1
161341814,1
161341815,1
161341816,1
161341817,1
161341818,1
161341819,6
161341820,28
161341821,1
161341822,1
161341823,1
161341824,10
161341825,1
161341826,1
161341827,1
161341828,17
161341829,1
161341830,1
161341831,1
161341832,2
161341833,1
161341907,1
161341908,1
161341909,1
161341910,1
161341911,1
161341912,1
161341913,1
161341914,1
161341915,1
161341916,1
161341917,1
161341918,1
161341919,1
161341920,1
161341921,1
161341922,1
161341923,1
161341924,1
161341925,1
161341926,1
161341927,1
161341928,1
161341929,1
161341930,1
161341931,1
161341932,1
161341933,1
161341934,1
161341935,1
161341936,1
161341937,1
161341938,1
161341939,1
161341940,1
161341941,1
161341942,1
161341943,1
161341944,1
161341945,1
161341946,1
161341947,1
161341948,1
161341949,1
161341950,1
161341951,1
161341952,1
161341953,1
161341954,1
161341955,1
161341956,1
161341957,1
161341958,1
161341959,1
161341960,1
161341961,1
161341962,1
161341963,1
161341964,1
161341965,1
161341966,1
161341967,1
161341969,1
161341970,1
161341971,1
161341973,1
161341974,1
161341975,1
161341976,1
161341978,1
161341979,1
161341981,1
161341983,1
161341984,1
161341985,1
161341986,1
161341987,1
161341988,1
161341989,1
161341990,1
161341994,1
161341998,1
161341999,1
161342000,1
161342001,1
161342002,1
161342003,1
161342004,1
161342005,1
161342006,1
161342007,1
161342008,1
161342009,1
161342010,1
161342011,1
161342012,1
161342013,1
161342014,1
161342015,1
161342016,1
161342017,1
161342018,1
161342019,1
161342020,1
161342021,1
161342022,1
161342023,1
161342024,1
161342026,1
161342027,1
161342028,1
161342029,1
161342030,1
161342031,1
161342032,1
161342033,1
161342034,1
161342108,1
161342109,1
161342110,1
161342111,1
161342112,1
161342113,1
161342114,1
161342117,1
161342118,1
161342119,1
161342121,1
161342122,1
161342123,1
161342124,1
161342127,1
161342129,1
161342131,1
161342132,8
161342133,8
161342134,8
161342135,3
161342136,3
161342137,3
161342138,1
161342139,1
161342140,1
161342141,1
161342142,1
161342143,7
161342144,7
161342145,3
161342146,1
161342147,1
161342148,1
161342149,3
161342150,1
161342151,1
161342152,1
161342153,2
161342154,1
161342155,2
161342156,1
161342157,2
161342158,7
161342159,1
161342160,3
161342161,1
161342162,1
161342163,1
161342164,2
161342165,1
161342166,1
161342167,1
161342168,5
161342169,2
161342170,2
161342171,1
161342172,1
161342173,4
161342174,2
161342175,1
161342176,13
161342177,5
161342178,3
161342179,1
161342180,3
161342181,3
161342182,1
161342183,20
161342184,7
161342185,7
161342186,7
161342187,7
161342188,2
161342189,2
161342190,2
161342191,2
161342192,1
161342193,1
161342194,1
161342195,1
161342196,1
161342197,2
161342198,1
161342199,7
161342200,7
161342201,7
161342202,7
161342203,7
161342204,7
161342205,14
161342206,14
161342207,14
161342208,14
161342209,14
161342210,14
161342211,17
161342212,17
161342213,17
161342214,17
161342215,17
161342216,17
161342217,20
161342218,20
161342219,20
161342220,20
161342221,20
161342222,20
161342223,1
161342224,1
161342225,1
161342226,1
161342227,7
161342228,2
161342229,2
161342230,1
161342231,1
161342232,2
161342233,8
161342234,8
161342235,8
161342236,3
161342237,3
161342238,3
161342239,1
161342240,1
161342241,1
161342242,1
161342243,1
161342244,1
161342245,1
161342246,1
161342256,1
161342257,1
161342258,1
161342259,1
161342260,1
161342261,1
161342262,1
161342263,1
161342264,1
161342265,1
161342266,1
161342267,1
161342268,1
161342269,1
161342270,1
161342271,1
161342272,1
161342273,1
161342274,1
161342275,1
161342276,1
161342277,1
161342278,1
161342279,1
161342280,1
161342281,1
161342282,1
161342283,1
161342284,1
161342285,1
161342286,1
161342287,1
161342288,1
161342289,1
161342290,1
161342291,1
161342292,1
161342293,1
161342294,1
161342295,1
161342296,1
161342297,1
161342298,1
161342299,1
161342300,1
161342301,1
161342302,1
161342303,1
161342304,1
161342305,1
161342306,1
161342307,1
161342308,1
161342309,1
161342310,1
161342311,1
161342312,1
161342313,1
161342314,1
161342315,1
161342316,1
161342317,1
161342318,1
161342319,1
161342320,1
161342321,1
161342322,1
161342323,1
161342324,1
161342325,1
161342326,1
161342327,1
161342328,1
161342329,1
161342330,1
161342331,1
161342332,1
161342333,1
161342334,1
161342335,1
161342336,1
161342337,1
161342338,1
161342339,1
161342340,1
161342341,1
161342342,1
161342343,1
161342344,1
161342345,1
161342346,1
161342347,1
161342348,1
161342349,1
161342350,1
161342351,1
161342352,1
161342353,1
161342354,1
161342355,1
161342356,1
161342357,1
161342358,1
161342359,1
161342360,1
161342361,1
161342362,1
161342363,1
161342364,1
161342365,1
161342366,1
161342367,1
161342368,1
161342369,1
161342370,1
161342371,1
161342372,1
161342373,1
161342374,1
161342375,1
161342380,1
161342381,1
161342382,1
161342383,1
161342384,1
161342385,1
161342386,1
161342387,1
161342389,1
161342390,1
161342391,1
161342392,8
161342393,3
161342394,14
161342395,14
161342396,14
161342397,14
161342398,14
161342399,14
161342400,20
161342401,20
161342402,20
161342403,20
161342404,20
161342405,20
161342409,1
161342410,1
161342411,1
161342412,1
161342413,1
161342414,8
161342415,3
161342416,1
161342417,1
161342462,1
161342463,1
161342465,1
161342467,1
161342468,1
161342469,1
161342470,1
161342472,1
161342473,1
161342483,1
161342891,1
161347201,1
161347202,2
161347748,1
161350608,150
161350609,20
161350610,1
161350611,3
161350612,150
161350613,20
161350614,1
161350615,6
161350616,150
161350617,3
161350618,150
161354266,1
161354269,1
161354270,1
161354271,1
161354272,1
161354273,1
161354274,1
161354275,1
161354276,1
161354277,1
161354278,1
161354279,1
161354280,1
161354281,1
161354282,1
161354284,1
161354797,1
161354984,1
161355410,1
161358284,1
161359015,1
161359016,1
161359017,1
161359018,1
161359019,1
161359020,1
161359021,1
161359022,1
161359023,1
161359024,1
161359025,1
161359026,1
161359027,1
161359028,1
161359029,1
161359030,1
161359031,1
161359032,1
161359033,1
161359034,1
161359035,1
161359036,1
161359037,1
161359038,1
161359039,1
161359040,1
161359041,1
161359297,1
161359368,1
161359542,1
161359725,1
161360200,1
161360512,1
161360610,1
161360728,1
161360757,1
161360758,1
161360759,1
161360804,1
161360842,1
161360850,1
161360852,1
161360876,1
161360877,1
161360878,1
161360879,1
161360880,1
161360881,1
161360882,1
161360883,1
161360884,1
161360885,1
161360886,1
161360887,1
161360888,1
161360889,1
161360890,1
161360891,1
161360892,1
161360926,1
161360927,1
161360928,1
161360929,1
161360930,1
161360931,1
161360932,1
161360933,1
161360934,1
161360935,1
161360936,1
161360937,1
161361028,1
161361045,1
161361046,1
161361047,1
161361048,1
161361049,1
161361050,1
161361051,1
161361052,1
161361053,1
161361054,1
161361055,1
161361056,1
161361057,1
161361058,1
161361059,1
161361060,1
161361061,1
161361062,1
161361063,1
161361064,1
161361065,1
161361066,1
161361067,1
161361068,1
161361069,1
161361070,1
161361071,1
161361211,1
161361424,1
161361470,1
161361480,1
161361496,1
161361497,1
161361498,1
161361499,1
161361799,1
161361815,1
161361816,1
161361817,1
161361899,1
161361929,1
161362615,1
161362804,1
161362913,1
161362930,1
161363026,1
161363047,1
161363165,1
161363166,1
161363167,1
161363285,1
161363414,1
161363415,1
161363416,1
161363418,1
161363419,1
161363420,1
161363421,1
161363422,1
161363423,1
161363424,1
161363425,1
161363426,1
161363427,1
161363428,1
161363429,1
161363430,1
161363431,1
161363432,1
161363433,1
161363434,1
161363435,1
161363483,1
161363698,1
161363730,1
161363817,1
161363818,1
161363819,1
161363822,1
161363823,1
161363824,1
161363825,1
161363848,1
161364121,1
