,entry_max_per_user
177710793,20
177710794,1
177710795,1
177710796,1
177710797,1
177710798,1
177710799,20
177710800,1
177710801,2
177710802,20
177710803,1
177710804,150
177710805,1
177710806,1
177710807,1
177710808,5
177710809,1
177710810,7
177710811,20
177710812,20
177710813,5
177710814,1
177710815,1
177710816,23
177710817,20
177710818,14
177710819,1
177710820,20
177710821,1
177710822,1
177710823,1
177710824,1
177710825,1
177711976,71
177739004,70
177739464,1
177739904,1
177739905,1
177739906,1
177739907,1
177739908,1
177739909,1
177739910,1
177739911,1
177739912,1
177739913,1
177739914,1
177739915,1
177739916,1
177739917,1
177739918,1
177739919,1
177739920,1
177739921,1
177739922,1
177739923,1
177739924,1
177739925,1
177739926,1
177739927,1
177739928,1
177739929,1
177739930,1
177739931,1
177739932,1
177739933,1
177739934,1
177739935,1
177739936,1
177739937,1
177739938,1
177739939,1
177739940,1
177739941,1
177739942,1
177739943,1
177739944,1
177739945,1
177739946,1
177739947,1
177739948,1
177739949,1
177739950,1
177739951,1
177739952,1
177739953,1
177739954,1
177739955,1
177739956,1
177739957,1
177739958,1
177739959,1
177739960,1
177739961,1
177739962,1
177739963,1
177739964,1
177739965,1
177739966,1
177739967,1
177739968,1
177739969,1
177739970,1
177739971,1
177739972,1
177739973,1
177739974,1
177739975,1
177739976,1
177739977,1
177739978,1
177739979,1
177739980,1
177739981,1
177739982,1
177739983,1
177739984,1
177739985,1
177739986,1
177739987,1
177739988,1
177739989,1
177739990,1
177739991,1
177739992,1
177739993,1
177739994,1
177739995,1
177739996,1
177739997,1
177739998,1
177739999,1
177740000,1
177740001,1
177740002,1
177740003,1
177740004,1
177740005,1
177740006,1
177740007,1
177740008,1
177740009,1
177740010,1
177740011,1
177740012,1
177740013,1
177740014,1
177740015,1
177740016,1
177740017,1
177740018,1
177740019,1
177740020,1
177740021,1
177740022,1
177740023,1
177740024,1
177740025,1
177740026,1
177740027,1
177740028,1
177740029,1
177740030,1
177740031,1
177740032,1
177740033,1
177740034,1
177740035,1
177740036,1
177740037,1
177740038,1
177740039,1
177740040,1
177740041,1
177740042,1
177740043,1
177740044,1
177740045,1
177740046,1
177740047,1
177740048,1
177740049,1
177740050,1
177740051,1
177740052,1
177740053,1
177740054,1
177740055,1
177740056,1
177740057,1
177740058,1
177740059,1
177740060,1
177740061,1
177740062,1
177740063,1
177740064,1
177740065,1
177740066,1
177740067,1
177740068,1
177740069,1
177740070,1
177740071,1
177740072,1
177740073,1
177740074,1
177740075,1
177740076,1
177740077,1
177740078,1
177740079,1
177740156,1
177740157,1
177740158,1
177740159,1
177740160,1
177740161,1
177740162,1
177740163,1
177740164,1
177740165,1
177740166,1
177740167,1
177740168,1
177740169,1
177740170,1
177740171,1
177740172,1
177740173,1
177740174,1
177740175,1
177740176,1
177740177,1
177740178,1
177740179,1
177740180,1
177740181,1
177740182,1
177740183,1
177740184,1
177740185,1
177740186,1
177740187,1
177740188,1
177740189,1
177740190,1
177740191,1
177740192,1
177740193,1
177740194,1
177740195,1
177740196,1
177740197,1
177740198,1
177740199,1
177740200,1
177740201,1
177740202,1
177740203,1
177740204,1
177740205,1
177740206,1
177740207,1
177740208,1
177740209,1
177740210,1
177740211,1
177740212,1
177740213,1
177740214,1
177740215,1
177740216,1
177740217,1
177740218,1
177740219,1
177740220,1
177740221,1
177740222,1
177740223,1
177740224,1
177740225,1
177740226,1
177740227,1
177740228,1
177740229,1
177740230,1
177740231,1
177740232,1
177740233,1
177740234,1
177740235,1
177740236,1
177740237,1
177740238,1
177740239,1
177740240,1
177740241,1
177740242,1
177740243,1
177740245,1
177740246,1
177740247,1
177740248,1
177740249,1
177740250,1
177740251,1
177740252,1
177740254,1
177740255,1
177740256,1
177740257,1
177740258,3
177740259,1
177740260,1
177740261,1
177740262,1
177740263,1
177740264,1
177740265,1
177740266,1
177740267,1
177740268,1
177740269,1
177740270,1
177740271,1
177740272,1
177740273,1
177740274,1
177740275,2
177740276,1
177740277,1
177740278,1
177740279,1
177740280,1
177740281,1
177740282,1
177740283,1
177740284,1
177740285,1
177740286,1
177740287,1
177740288,2
177740289,1
177741593,1
177741594,1
177741595,1
177741596,1
177741597,1
177741598,1
177741599,1
177741600,1
177741601,1
177741602,1
177741603,1
177741604,1
177741605,1
177741606,1
177754884,1
177756974,1
177756977,1
177756995,1
177756996,1
177756997,1
177756998,1
177757577,1
177758396,1
