,entry_max_per_user
187232498,1
187232499,3
187232500,3
187232501,150
187232502,20
187232503,150
187232504,1
187232505,1
187232509,1
187232510,1
187232511,1
187232512,5
187232513,1
187232514,1
187232515,1
187232516,1
187232517,1
187232518,1
187232519,1
187232520,1
187232521,1
187232522,1
187232523,1
187232524,1
187232525,1
187232526,1
187232527,13
187232528,20
187232529,20
187232530,71
187232531,1
187232532,1
187232533,20
187232534,20
187232535,1
187232536,1
187232537,1
187232538,35
187232539,20
187232540,1
187232541,1
187232542,1
187232543,2
187232544,20
187232545,1
187232546,1
187232547,35
187232548,1
187232549,20
187232550,1
187232551,1
187232552,1
187232553,5
187232554,20
187232555,1
187232556,35
187232557,1
187232558,20
187232559,1
187232560,1
187232561,20
187232562,1
187232563,1
187232564,1
187232565,1
187232566,6
187232567,1
187232568,4
187232570,150
187232571,17
187232572,20
187232573,20
187232574,150
187232575,1
187232576,1
187232577,1
187232578,1
187232579,1
187232580,1
187232581,1
187232582,21
187232583,20
187232584,20
187232585,20
187232586,1
187232587,1
187232588,1
187232589,1
187232590,1
187232591,2
187232593,150
187232594,20
187232595,20
187232596,150
187232597,1
187232598,1
187232599,1
187232600,1
187232601,7
187232602,5
187232603,2
187232604,1
187232605,1
187232828,1
187232829,7
187232830,1
187232831,1
187232832,1
187232833,1
187232834,1
187232835,1
187232836,1
187232837,1
187232838,1
187232839,1
187232840,3
187232841,1
187232842,1
187232843,1
187232844,1
187232845,1
187232846,1
187232847,1
187232848,1
187232849,1
187232850,1
187232851,1
187232852,1
187232853,1
187232854,1
187232855,1
187232856,1
187232857,1
187232858,1
187232859,1
187232860,1
187232861,1
187232862,1
187232863,1
187232864,1
187232865,1
187232866,1
187232867,1
187232868,1
187232869,1
187232870,7
187232871,1
187232872,1
187232873,1
187232874,1
187232875,1
187232876,1
187232877,1
187232878,1
187232879,1
187232880,1
187232881,3
187232882,1
187232883,1
187232884,1
187232885,1
187232886,1
187232887,1
187232888,1
187232889,1
187232890,1
187232891,1
187232892,1
187232893,1
187232894,1
187232895,1
187232896,1
187232897,1
187232898,1
187232899,1
187232900,1
187232901,1
187232902,1
187232903,1
187232904,1
187232905,1
187232906,1
187232907,1
187232908,1
187232909,1
