,entry_max_per_user
183446266,20
183446267,20
183446268,1
183446269,1
183446270,1
183446271,14
183446272,1
183446470,7
183446471,3
183446472,2
183446473,1
183446503,1
183446504,1
183446505,1
183446506,1
183446507,1
183446508,1
183446509,1
183446510,1
183446511,1
183446512,1
183446513,1
183446514,1
183446515,1
183446516,1
183446517,1
183446518,1
183446519,1
183446520,1
183446521,1
183446522,1
183446523,1
183446525,1
183446526,1
183446527,1
183446528,1
183446529,1
183446530,1
183446531,1
183446532,1
183446533,1
183446534,1
183446535,1
183446536,1
183446537,1
183446538,1
183446539,1
183446540,1
183446541,1
183446542,1
183446543,1
183446544,1
183446545,1
183446546,1
183446547,1
183446548,1
183446549,1
183446550,1
183446551,1
183446552,1
183446553,1
183446554,1
183446555,1
183446556,1
183446557,1
183446558,1
183446559,1
183446560,1
183446561,1
183446562,1
183446563,1
183446564,1
183446565,1
183446566,1
183446567,1
183446568,1
183446569,1
183446570,1
183446571,1
183446572,1
183446573,1
183446574,1
183446575,1
183446576,1
183446577,1
183446578,1
183446579,1
183446580,1
183446581,1
183446582,1
183446583,1
183446584,1
183446585,1
183446586,1
183446587,1
183446588,1
183446589,1
183446590,1
183446591,1
183446592,1
183446593,1
183446594,1
183446595,1
183446596,1
183446597,1
183446598,1
183446599,1
183446600,1
183446601,1
183446602,1
183446603,1
183446604,1
183446605,1
183446606,1
183446607,1
183446608,1
183446609,1
183446610,1
183446611,1
183446612,1
183446613,1
183446614,1
183446615,1
183446616,1
183446617,1
183446618,1
183446619,1
183446620,1
183446621,1
183446622,1
183446623,1
183446624,1
183446625,1
183446626,1
183446627,1
183446628,1
183446629,1
183446630,1
183446631,1
183446632,1
183446633,1
183446634,1
183446635,1
183446636,1
183446637,1
183446638,1
183446639,1
183446640,1
183446641,1
183446642,1
183446643,1
183446644,1
183446645,1
183446646,1
183446647,1
183446648,1
183446649,1
183446650,1
183446651,1
183446652,1
183446653,1
183446654,1
183446655,1
183446656,1
183446657,1
183446658,1
183446659,1
183446660,1
183446661,1
183446662,1
183446663,1
183446664,1
183446665,1
183446666,1
183446667,1
183446668,1
183446669,1
183446670,1
183446671,1
183446672,1
183446673,1
183446674,1
183446675,1
183446676,1
183446677,1
183446678,1
183446679,1
183446680,1
183446681,1
183446682,1
183446683,1
183446684,1
183446685,1
183446686,1
183446687,1
183446688,1
183446689,1
183446690,1
183446691,1
183446692,1
183446693,1
183446694,1
183446695,1
183446696,1
183446697,1
183446698,1
183446699,1
183446700,1
183446701,1
183446702,1
183446703,1
183446704,1
183446705,1
183446707,1
183446708,1
183446709,1
183446710,1
183446711,1
183446713,1
183446714,1
183446715,1
183446716,1
183446717,1
183446718,1
183446719,1
183446720,1
183446721,1
183446722,1
183446723,1
183446724,1
183446725,1
183446726,1
183446727,1
183446728,1
183446729,1
183446730,1
183446731,1
183446732,1
183446733,1
183446734,1
183446735,1
183446736,1
183446737,1
183446738,1
183446739,1
183446740,1
183446741,1
183446742,1
183446743,1
183446744,1
183446745,1
183446746,1
183446747,1
183446782,1
183446783,1
183446784,1
183446785,1
183446786,1
183446787,1
183446788,1
183446789,1
183446804,1
183446805,1
183446806,1
183446807,1
183446808,1
183446809,1
183446810,1
183446811,1
183446812,1
183446931,1
183446932,1
183446933,1
183446934,1
183446935,1
183446936,1
183446937,1
183446938,1
183446939,1
183446940,1
183446941,1
183446942,1
183446943,1
183446944,1
183446945,1
183446946,1
183446947,1
183446948,1
183446949,1
183453152,1
183455259,1
183462899,1
183465007,1
183465177,1
183465179,1
183467068,1
