,entry_max_per_user
181443464,20
181443465,1
181443466,1
181443467,1
181443468,20
181443469,1
181443470,20
181443471,1
181443472,1
181443473,1
181443474,150
181443475,1
181443476,71
181443477,1
181443478,5
181443479,1
181443480,1
181443481,132
181443482,1
181443483,1
181443484,20
181443485,2
181443486,18
181443487,13
181443699,1
181443700,1
181443701,1
181443702,1
181443703,1
181443704,1
181443705,1
181443706,1
181443707,1
181443708,1
181443709,1
181443710,1
181443711,1
181443712,1
181443713,1
181443714,1
181443715,1
181443716,1
181443717,1
181443718,1
181443719,1
181443720,1
181443721,1
181443722,1
181443723,7
181443724,1
181443725,1
181443726,1
181443727,1
181443728,1
181443729,1
181443730,1
181443731,1
181443732,1
181443733,1
181443734,1
181443735,1
181443736,1
181443737,1
181443738,2
181443739,1
181443740,1
181443741,1
181443742,1
181443743,1
181443744,1
181443745,1
181443773,1
181443774,1
181443775,1
181443776,1
181443777,1
181443778,1
181443779,1
181443780,1
181443813,1
181443814,1
181443815,1
181443816,1
181443817,1
181443818,1
181443819,1
181443820,1
181443821,1
181443822,1
181443823,1
181443824,1
181443825,1
181443826,1
181443827,1
181443828,1
181443829,1
181443830,1
181443831,1
181443832,1
181443833,1
181443834,1
181443835,1
181443836,1
181443837,1
181443838,1
181443839,1
181443840,1
181443841,1
181443842,1
181443843,1
181443844,1
181443845,1
181443846,1
181443847,1
181443848,1
181443849,1
181443850,1
181443851,1
181443852,1
181443853,1
181443854,1
181443855,1
181443857,1
181443860,1
181443864,1
181443866,1
181443868,1
181443871,1
181443873,1
181443875,1
181443877,1
181443878,1
181443879,1
181443880,1
181443881,1
181443882,1
181443883,1
181443884,1
181443885,1
181443886,1
181443887,1
181443888,1
181443889,1
181443890,1
181443891,1
181443892,1
181443893,1
181443894,1
181443895,1
181443896,1
181443897,1
181443898,1
181443899,1
181443900,1
181443901,1
181443902,1
181443903,1
181443904,1
181443905,1
181443906,1
181443907,1
181443908,1
181443909,1
181443910,1
181443911,1
181443912,1
181443913,1
181443914,1
181443915,1
181443916,1
181443917,1
181443918,1
181443919,1
181443920,1
181443921,1
181443922,1
181443923,1
181443924,1
181443925,1
181443926,1
181443927,1
181443928,1
181443929,1
181443930,1
181443931,1
181443932,1
181443933,1
181443934,1
181443935,1
181443937,1
181443938,1
181443939,1
181443940,1
181443941,1
181443942,1
181443943,1
181443944,1
181443945,1
181443946,1
181443947,1
181443948,1
181443949,1
181443950,1
181443951,1
181443952,1
181443953,1
181443954,1
181443955,1
181443956,1
181443957,1
181443958,1
181443959,1
181443960,1
181443961,1
181443962,1
181443965,1
181443983,1
181443984,1
181443985,1
181443986,1
181443987,1
181443988,1
181443989,1
181443990,1
181443991,1
181443992,1
181443993,1
181443994,1
181443995,1
181481303,1
181483849,1
181483938,1
181485400,1
