,entry_max_per_user
193667733,1
193667734,1
193667735,1
193667736,1
193667737,1
193667738,1
193667739,35
193667740,7
193667741,18
193667743,21
193667744,1
193667745,20
193667746,8
193667747,17
193667748,150
193667749,20
193667750,20
193667751,20
193667752,20
193667753,7
193667754,7
193667755,1
193667756,1
193667757,1
193667758,1
193667759,1
193667760,1
193667761,1
193667762,1
193667763,1
193667851,1
193667852,107
193667924,1
193667925,1
193667926,1
193667927,1
193667928,1
193667929,1
193667930,1
193667931,1
193667932,1
193667933,1
193667934,1
193667936,1
193667937,1
193667938,1
193667939,1
193667940,1
193667941,1
193667942,1
193667943,1
193667944,1
193667945,1
193667946,1
193667947,1
193667948,3
193667949,3
193667950,3
193667951,1
193667952,1
193667953,1
193667954,1
193667955,1
193667956,1
193667957,1
193667958,1
193667959,1
193667960,1
193667961,1
193667962,1
193667963,1
193667964,1
193667965,1
193667966,1
193667967,1
193667968,1
193667969,1
193667970,1
193667971,7
193667972,1
193667973,1
193667974,1
193667975,1
193667976,1
193667977,1
193667978,1
193667979,1
193667980,1
193667981,1
193667982,1
193667983,1
193667984,1
193667985,1
193667986,1
193667987,1
193667988,1
193667989,1
193667990,1
193667991,1
193667992,1
193667993,1
193667994,1
193667995,1
193667996,1
193667997,1
193667998,1
193667999,1
193668000,1
193668001,1
193668002,1
193668003,1
193668004,1
193668005,1
193668006,1
193668007,1
193668008,1
193668009,1
193668010,1
193668011,1
193668012,1
193668013,1
193668014,1
193668015,1
193668016,1
193668017,1
193668019,1
193668020,1
193668021,1
193668022,1
193668023,1
193668024,1
193668025,1
193668026,1
193668027,1
193668028,1
193668029,1
193668030,1
193668031,1
193668032,1
193668033,1
193668034,1
193668035,1
193668036,1
193668037,1
193668038,1
193668039,1
193668040,1
193668041,1
193668042,1
193668043,1
193668044,1
193668045,1
193668046,1
193668047,1
193668048,1
193668049,1
193668050,1
193668051,1
193668052,1
193668053,1
193668054,1
193668055,1
193668056,1
193668057,1
193668058,1
193668059,1
193668060,1
193668061,1
193668062,1
193668063,1
193668064,1
193668065,1
193668066,1
193668067,1
193668068,1
193668069,1
193668070,1
193668071,1
193668072,1
193668073,1
193668074,1
193668075,1
193668076,1
193668077,1
193668078,1
193668079,1
193668080,1
193668081,1
193668082,1
193668083,1
193668084,1
193668085,1
193668086,1
193668087,1
193668088,1
193668089,1
193668090,1
193668091,1
193668092,1
193668093,1
193668094,1
193668095,1
193668096,1
193668097,1
193668098,1
193668099,1
193668100,1
193668101,1
193668102,1
193668103,1
193668104,1
193668105,1
193668106,1
193668107,1
193668108,1
193668109,1
193668110,1
193668111,1
193668112,1
193668113,1
193668114,1
193668115,1
193668116,1
193668117,1
193668118,1
193668119,1
193668120,1
193668121,1
193668122,1
193668123,1
193668124,1
193668125,1
193668126,1
193668127,1
193668128,1
193668129,1
193668130,1
193668131,1
193668132,1
193668133,1
193668134,1
193668135,1
193668136,1
193668137,1
193668138,1
193668139,1
193668140,1
193668141,1
193668142,1
193668143,1
193668144,1
193668145,1
193668146,1
193668147,1
193668148,1
193668149,1
193668150,1
193668151,1
193668152,1
193668153,1
193668154,1
193668155,1
193668156,1
193668157,1
193668158,1
193668159,1
193668160,1
193668161,1
193668162,1
193668163,1
193668164,1
193668165,1
193668166,1
193668167,1
193668168,1
193668169,1
193668170,1
193668171,1
193668172,1
193668173,1
193668174,1
193668175,1
193668176,1
193668177,1
193668178,1
193668179,1
193668180,1
193668181,1
193668182,1
193668183,1
193668184,1
193668185,1
193668186,1
193668187,1
193668188,1
193668189,1
193668190,1
193668191,1
193668192,1
193668193,1
193668194,1
193668195,1
193668196,1
193668197,1
193668198,1
193668199,1
193668200,1
193668201,1
193668202,1
193668203,1
193668204,1
193668205,1
193668206,1
193668207,1
193668208,1
193668209,1
193668210,1
193668211,1
193668212,1
193668213,1
193668214,1
193668215,1
193668216,1
193668217,1
193668218,1
193668219,1
193668220,1
193668221,1
193668222,1
193668223,1
193668224,1
193668225,1
193668226,1
193668227,1
193668228,1
193668229,1
193668230,1
193668231,1
193668232,1
193668233,1
193668234,1
193668235,1
193668236,1
193668237,1
193668238,1
193668239,1
193668240,1
193668241,1
193668242,1
193668243,1
193668244,1
193668245,1
193668246,1
193668247,1
193668248,1
193668249,1
193668250,1
193668251,1
193668252,1
193668253,1
193668254,1
193668255,1
193668256,1
193668257,1
193668258,1
193668259,1
193668260,1
193668261,1
193668262,1
193668263,1
193668264,1
193668265,1
193668266,1
193668267,1
193668268,1
193668269,1
193668270,1
193668271,1
193668272,1
193668273,1
193668274,1
193668275,1
193668294,1
193668295,1
193668296,1
193668297,1
193668298,1
193668299,1
193668300,1
193668301,1
193668303,1
193668310,1
193668314,1
193668316,1
193668318,1
193668322,1
193668324,1
193668325,1
193668326,1
193668327,1
193668328,1
193668329,1
193668330,1
193668331,1
193686602,1
193692060,1
193695222,1
193695781,1
193695830,1
193695875,1
193695892,1
193695951,1
193695967,1
193695998,1
193695999,1
193696504,1
193696505,1
193697000,1
