,entry_max_per_user
158187167,2
158188618,1
158332981,1
158333947,150
158333948,1
158333949,1
158333950,1
158333951,1
158333952,4
158333953,3
158333954,6
158333955,20
158333956,3
158333957,3
158333958,150
158333959,20
158333960,1
158333961,1
158333962,1
158333963,1
158333964,1
158333965,1
158333966,6
158333967,1
158333968,1
158333969,142
158333970,1
158333971,1
158333972,1
158333973,20
158333974,20
158333975,11
158333976,20
158333977,1
158333978,1
158333979,1
158333980,5
158333981,1
158333982,20
158333983,1
158333984,1
158333985,70
158333986,1
158333987,1
158333988,28
158333989,1
158333990,20
158333991,1
158333992,20
158333993,11
158333994,1
158333995,1
158333996,20
158333997,1
158333998,1
158333999,1
158334000,52
158334001,20
158334002,11
158334003,1
158334004,1
158334005,28
158334006,5
158334007,1
158334008,1
158334009,20
158334010,20
158334011,1
158334012,1
158334013,20
158334014,23
158334015,1
158334016,1
158334017,1
158334018,1
158334019,1
158334020,1
158334021,4
158334022,20
158334023,20
158334024,1
158334025,20
158334026,1
158334027,1
158334028,20
158334029,1
158334030,2
158334031,4
158334032,150
158334033,1
158334034,1
158334035,150
158334036,1
158334037,1
158334038,20
158334039,1
158334040,1
158334041,1
158334042,1
158334043,4
158334044,3
158334045,150
158334046,20
158334047,20
158334048,1
158334049,1
158334050,14
158334051,1
158334052,1
158334053,1
158334054,7
158334055,14
158334056,1
158334057,2
158334058,1
158334259,1
158334260,1
158334261,1
158334262,1
158334263,1
158334264,1
158334265,1
158334266,1
158334267,1
158334268,1
158334269,1
158334270,1
158334271,1
158334272,1
158334273,1
158334274,1
158334275,1
158334276,1
158334277,1
158334278,1
158334279,1
158334280,1
158334281,1
158334282,1
158334283,1
158334284,1
158334285,1
158334286,1
158334287,1
158334288,1
158334289,1
158334290,1
158334291,1
158334292,1
158334293,1
158334294,1
158334295,1
158334296,1
158334297,1
158334298,1
158334299,1
158334300,1
158334301,1
158334302,1
158334303,1
158334304,1
158334305,1
158334306,1
158334307,1
158334308,1
158334309,1
158334310,1
158334311,1
158334312,1
158334313,1
158334314,1
158334315,1
158334316,1
158334317,1
158334318,1
158334319,1
158334320,1
158334321,1
158334322,1
158334323,1
158334324,1
158334325,1
158334326,1
158334327,1
158334328,1
158334329,1
158334330,1
158334331,1
158334332,1
158334333,1
158334334,1
158334335,1
158334336,1
158334337,1
158334338,1
158334339,1
158334340,1
158334341,1
158334342,1
158334343,1
158334344,1
158334345,1
158334346,1
158334347,1
158334348,1
158334349,1
158334350,1
158334351,1
158334352,1
158334353,1
158334354,1
158334355,1
158334356,1
158334357,1
158334358,1
158334359,1
158334360,1
158334361,1
158334362,1
158334363,1
158334364,1
158334365,1
158334366,1
158334367,1
158334368,1
158334369,1
158334370,1
158334371,1
158334372,1
158334373,1
158334374,1
158334375,1
158334376,1
158334377,1
158334378,1
158334381,1
158334382,1
158334383,1
158334384,1
158334385,1
158334386,1
158334388,1
158334389,1
158334390,1
158334391,1
158334392,1
158334393,1
158334394,1
158334395,1
158334396,1
158334397,1
158334398,1
158334399,1
158334400,1
158334401,1
158334402,1
158334403,1
158334404,1
158334405,1
158334406,1
158334407,1
158334408,1
158334409,1
158334410,1
158334411,1
158334412,1
158334413,1
158334414,1
158334415,1
158334416,1
158334417,1
158334418,1
158334419,1
158334420,1
158334421,1
158334422,1
158334423,1
158334424,1
158334425,1
158334426,1
158334427,1
158334428,1
158334429,1
158334430,1
158334432,1
158334433,1
158334434,1
158334435,1
158334436,1
158334437,1
158334438,1
158334439,1
158334440,1
158334441,1
158334442,1
158334443,1
158334444,1
158334445,1
158334447,1
158334448,1
158334449,1
158334450,1
158334451,1
158334452,1
158334453,1
158334457,1
158334458,1
158334459,1
158334460,1
158334461,1
158334462,1
158334463,1
158334464,1
158334465,1
158334466,1
158334467,1
158334468,1
158334469,1
158334470,1
158334471,1
158334472,1
158334473,1
158334474,1
158334475,1
158334476,1
158334477,1
158334478,1
158334479,1
158334480,1
158334481,1
158334482,1
158334483,1
158334484,1
158334485,1
158334486,1
158334487,1
158334488,1
158334489,1
158334490,1
158334491,1
158334492,1
158334493,1
158334494,1
158334495,1
158334496,1
158334497,1
158334498,1
158334501,1
158334502,1
158334503,1
158334504,1
158334505,1
158334506,1
158334507,1
158334508,1
158334509,1
158334510,1
158334511,1
158334512,3
158334513,1
158334514,1
158334515,1
158334516,1
158334517,3
158334518,1
158334519,1
158334520,7
158334521,7
158334522,1
158334523,1
158334524,1
158334525,2
158334526,7
158334527,1
158334528,1
158334529,1
158334530,1
158334531,1
158334532,1
158334533,1
158334534,1
158334535,1
158334536,1
158334537,1
158334538,1
158334539,1
158334540,1
158334541,3
158334542,3
158334543,1
158334544,1
158334545,1
158334546,1
158334547,1
158334548,1
158334549,1
158334550,1
158334551,1
158334552,1
158334553,1
158334554,1
158334555,1
158334556,1
158334557,1
158334558,1
158334559,1
158334560,1
158334561,1
158334562,1
158334563,20
158334564,1
158334565,1
158334566,1
158334567,1
158334568,1
158334569,1
158334570,1
158334571,1
158334572,1
158334573,1
158334574,1
158334575,1
158334576,1
158334577,1
158334578,1
158334579,1
158334580,8
158334581,8
158334582,3
158334583,1
158334584,1
158334585,1
158334586,3
158334587,1
158334588,1
158334589,1
158334590,4
158334591,2
158334592,1
158334593,1
158334594,1
158334595,2
158334596,1
158334597,1
158334598,1
158334599,1
158334600,3
158334601,8
158334602,1
158334603,2
158334604,1
158334605,1
158334606,1
158334607,1
158334608,1
158334609,1
158334610,1
158334611,2
158334612,5
158334613,10
158334614,2
158334615,4
158334616,1
158334617,1
158334618,1
158334619,1
158334620,8
158334621,5
158334622,5
158334623,5
158334624,5
158334625,2
158334626,2
158334627,2
158334628,4
158334629,1
158334630,1
158334631,1
158334632,1
158334633,1
158334634,1
158334635,2
158334636,5
158334637,1
158334638,1
158334639,1
158334640,8
158334641,3
158334642,1
158334643,1
158334644,1
158334645,1
158334646,1
158334647,1
158334648,1
158334649,1
158334650,1
158334651,1
158334652,1
158334653,1
158334654,1
158334655,1
158334656,1
158334657,1
158334658,1
158334659,1
158334660,1
158334661,1
158334662,1
158334663,1
158334664,1
158334665,1
158334666,1
158334667,1
158334668,1
158334669,1
158334670,1
158334671,1
158334672,1
158334673,1
158334674,1
158334675,1
158334676,1
158334677,1
158334678,1
158334679,1
158334680,1
158334681,1
158334682,1
158334683,1
158334684,1
158334685,1
158334686,1
158334687,1
158334688,1
158334689,1
158334690,1
158334691,1
158334692,1
158334693,1
158334694,1
158334695,1
158334696,1
158334697,1
158334698,1
158334699,1
158334700,1
158334701,1
158334702,1
158334703,1
158334704,1
158334705,1
158334706,1
158334707,1
158334708,1
158334709,1
158334710,1
158334711,1
158334712,1
158334713,1
158334714,1
158334715,1
158334719,1
158334720,1
158334721,1
158334722,1
158334723,1
158334724,1
158334725,1
158334726,1
158334728,1
158334729,1
158334730,1
158334731,1
158334734,1
158334735,1
158334736,1
158334737,1
158334738,1
158334739,1
158334740,1
158334741,1
158334742,1
158334743,1
158334744,1
158334745,1
158334746,1
158334747,1
158334748,1
158334749,1
158334750,1
158334751,1
158334752,1
158334753,1
158334754,1
158334755,1
158334756,1
158334757,1
158334758,1
158334759,1
158334760,1
158334762,1
158334763,1
158334764,1
158334765,1
158334766,1
158334767,1
158334768,1
158334769,1
158334770,1
158334771,1
158334772,1
158334773,1
158334774,1
158334775,1
158334776,1
158334777,1
158334778,1
158334779,1
158334780,1
158334781,1
158334782,1
158334783,1
158334784,1
158334785,1
158334786,1
158334787,1
158334788,1
158334789,1
158334790,1
158334791,1
158334792,1
158334793,1
158334794,1
158334795,1
158334796,1
158334797,1
158334798,1
158334799,1
158334800,1
158334801,1
158334802,1
158334803,1
158334804,1
158334805,1
158334806,1
158334807,1
158334808,1
158334809,1
158334810,1
158334811,1
158334812,1
158334813,1
158334814,1
158334815,1
158334816,1
158334817,1
158334818,1
158334819,1
158334820,1
158334821,1
158334822,1
158334823,1
158334824,1
158334825,1
158334826,1
158334827,1
158334828,1
158334829,1
158334830,1
158334831,1
158334832,1
158334833,1
158334834,1
158334835,1
158334836,1
158334837,1
158334838,1
158334839,1
158334840,1
158334841,1
158334842,1
158334843,1
158334844,1
158334845,1
158334846,1
158334847,1
158334848,1
158334849,1
158334850,1
158334851,1
158334852,1
158334854,1
158334855,1
158334856,1
158334857,1
158334858,1
158334859,1
158334860,1
158334861,1
158334862,1
158334863,1
158334864,1
158334865,1
158334866,1
158334867,1
158334868,1
158334869,1
158334870,1
158334871,1
158334872,1
158334873,1
158334874,1
158334875,1
158334876,1
158334877,1
158334878,1
158334879,1
158334880,1
158334881,1
158334882,1
158334883,1
158334884,1
158334885,1
158334886,1
158334887,1
158334888,1
158334889,1
158334890,1
158334891,1
158334893,1
158334894,1
158334895,1
158334896,1
158334897,1
158334898,1
158334899,1
158334900,1
158334901,1
158334902,1
158334903,1
158334904,1
158334905,1
158334906,1
158334907,1
158334908,1
158334909,1
158334910,1
158334911,1
158334912,1
158334913,1
158334914,1
158334915,1
158334916,1
158334917,1
158334918,1
158334919,1
158334921,1
158334922,1
158334923,1
158334924,1
158334925,1
158334926,1
158334927,1
158334928,1
158334929,1
158334930,1
158334931,1
158334932,1
158334933,1
158334934,1
158334935,1
158334936,1
158334937,1
158334938,1
158334939,1
158334940,1
158334941,1
158334942,1
158334943,1
158334944,1
158334945,1
158334946,1
158334947,1
158334948,1
158334949,1
158334950,1
158334951,1
158334952,1
158334953,1
158334954,1
158334955,1
158334956,1
158334957,1
158334958,1
158334959,1
158334960,1
158334961,1
158334962,1
158334963,1
158334964,1
158334965,1
158334966,1
158334967,1
158334968,1
158334969,1
158334970,1
158334971,1
158334972,1
158334973,1
158334974,1
158334975,1
158334976,1
158334977,1
158334978,1
158334979,1
158334980,1
158334981,1
158334982,1
158334983,1
158334984,1
158334985,1
158334986,1
158334987,1
158334988,1
158334989,1
158334990,1
158334991,1
158334992,1
158334993,1
158334994,1
158334995,1
158334996,1
158334997,1
158334998,1
158334999,1
158335000,1
158335001,1
158335002,1
158335003,1
158335004,1
158335005,1
158335006,1
158335007,1
158335008,1
158335009,1
158335010,1
158335011,1
158335012,1
158335013,1
158335014,1
158335015,1
158335016,1
158335017,1
158335018,1
158335019,1
158335020,1
158335021,1
158335022,1
158335023,1
158335024,1
158335025,1
158335026,1
158335027,1
158335028,1
158335029,1
158335030,1
158335031,1
158335032,1
158335033,1
158335034,1
158335035,1
158335036,1
158335037,1
158335038,1
158335039,1
158335040,1
158335041,1
158335042,1
158335043,1
158335044,1
158335045,1
158335046,1
158335047,1
158335048,1
158335049,1
158335050,1
158335051,1
158335052,1
158335053,1
158335054,1
158335055,1
158335056,1
158335057,1
158335058,1
158335059,1
158335060,1
158335061,1
158335062,1
158335063,1
158335064,1
158335065,1
158335066,1
158335067,1
158335068,1
158335069,1
158335070,1
158335071,1
158335072,1
158335073,1
158335074,1
158335075,1
158335076,1
158335077,1
158335078,1
158335079,1
158335080,1
158335081,1
158335082,1
158335083,1
158335084,1
158335085,1
158335086,1
158335087,1
158335088,1
158335089,1
158335090,1
158335091,1
158335092,1
158335093,1
158335094,1
158335095,1
158335096,1
158335097,1
158335098,1
158335099,1
158335100,1
158335101,1
158335102,1
158335103,1
158335104,1
158335105,1
158335106,1
158335107,1
158335108,1
158335109,1
158335110,1
158335111,1
158335113,1
158335114,1
158335115,1
158335116,1
158335117,1
158335118,1
158335119,1
158335120,1
158335121,1
158335122,1
158335123,1
158335124,1
158335125,1
158335126,1
158335127,1
158335128,1
158335129,1
158335130,1
158335131,1
158335132,1
158335133,1
158335134,1
158335135,1
158335136,1
158335137,1
158335138,1
158335139,1
158335140,1
158335141,1
158335142,1
158335143,1
158335144,1
158335145,1
158335146,1
158335147,1
158335260,1
158335261,1
158335262,1
158335263,1
158335264,1
158335265,1
158335266,1
158335268,1
158335269,1
158335270,1
158335272,3
158335273,1
158335274,1
158335275,5
158335276,10
158335277,2
158335278,4
158335279,1
158335280,1
158335281,1
158335282,1
158335283,1
158335284,1
158335285,1
158335286,1
158335287,1
158335288,1
158335289,1
158335290,1
158335291,1
158335292,1
158335293,1
158335294,1
158335295,1
158335296,1
158335297,1
158335298,1
158335299,1
158335300,1
158335301,1
158335302,1
158335303,1
158335304,1
158335305,1
158335306,1
158335307,1
158335308,1
158335309,1
158335310,1
158335311,1
158335312,1
158335313,1
158335314,1
158335315,1
158335316,1
158335317,1
158335318,1
158335319,1
158335320,1
158335321,1
158335322,1
158335323,1
158335324,1
158335325,1
158335326,1
158335327,1
158335328,1
158335329,1
158335330,1
158335331,1
158335332,1
158335333,1
158335334,1
158335335,1
158335336,1
158335337,1
158335338,1
158335339,1
158335340,1
158335341,1
158335342,1
158335343,1
158335344,1
158335345,1
158335346,1
158335347,1
158335348,1
158335349,1
158335350,1
158335351,1
158335352,1
158335353,1
158335354,1
158335355,1
158335356,1
158335357,1
158335358,1
158335359,1
158335360,1
158335361,1
158335362,1
158335363,1
158335364,1
158335365,1
158335366,1
158335367,1
158335368,1
158335369,1
158335370,1
158335371,1
158335372,1
158335373,1
158335374,1
158335375,1
158335376,1
158335377,1
158335378,1
158335379,1
158335380,1
158335381,1
158335382,1
158335383,1
158335384,1
158335385,1
158335386,1
158335387,1
158335388,1
158335389,1
158335390,1
158335391,1
158335392,1
158335393,1
158335394,1
158335395,1
158335396,1
158335397,1
158335398,1
158335399,1
158335400,1
158335401,1
158335402,1
158335403,1
158335404,1
158335405,1
158335406,1
158335407,1
158335408,1
158335409,1
158335410,1
158335411,1
158335412,1
158335413,1
158335414,1
158335415,1
158335416,1
158335417,1
158335418,1
158335419,1
158335420,1
158335421,1
158335422,1
158335423,1
158335424,1
158335425,1
158335426,1
158335427,1
158335428,1
158335429,1
158335430,1
158335431,1
158335432,1
158335433,1
158335434,1
158335435,1
158335436,1
158335437,1
158335438,1
158335439,1
158335440,1
158335441,1
158335442,1
158335443,1
158335444,1
158335445,1
158335446,1
