,entry_max_per_user
155111066,2
155111067,1
155111068,1
155111069,1
155111070,2
155111071,10
155111072,20
155111073,1
155111074,1
155111075,1
155111076,20
155111077,3
155111078,3
155111079,3
155111080,150
155111081,20
155111082,150
155111083,1
155111084,1
155111085,1
155111086,1
155111087,1
155111088,1
155111089,1
155111090,1
155111091,1
155111092,1
155111093,1
155111094,1
155111095,1
155111096,1
155111097,8
155111098,1
155111099,1
155111100,20
155111101,20
155111102,1
155111103,1
155111104,150
155111105,17
155111106,1
155111107,20
155111108,1
155111109,1
155111110,1
155111111,1
155111112,1
155111113,20
155111114,1
155111115,70
155111116,11
155111117,1
155111118,20
155111119,1
155111120,1
155111121,1
155111122,1
155111123,20
155111124,52
155111125,1
155111126,8
155111128,20
155111129,20
155111130,1
155111131,1
155111132,1
155111133,2
155111134,2
155111135,20
155111136,1
155111137,2
155111138,150
155111139,1
155111140,1
155111141,20
155111142,1
155111143,1
155111144,3
155111145,5
155111147,8
155111148,20
155111149,20
155111150,1
155111151,1
155111152,1
155111153,1
155111154,1
155111155,14
155111156,1
155111157,1
155111158,14
155111159,14
155111160,2
155111161,1
155111162,2
155111163,1
155111164,1
155111492,150
155111997,1
155111998,1
155111999,1
155112000,1
155112001,1
155112002,1
155112003,1
155112004,1
155112005,1
155112006,1
155112007,1
155112008,1
155112009,1
155112010,1
155112011,1
155112012,1
155112013,1
155112014,1
155112015,1
155112016,1
155112017,1
155112018,1
155112019,1
155112020,1
155112021,1
155112022,1
155112023,1
155112024,1
155112025,1
155112026,1
155112027,1
155112028,1
155112029,1
155112030,1
155112031,1
155112032,1
155112033,1
155112034,1
155112035,1
155112036,1
155112037,1
155112038,1
155112039,1
155112040,1
155112041,1
155112042,1
155112043,1
155112044,1
155112045,1
155112046,1
155112047,1
155112048,1
155112049,1
155112050,1
155112051,1
155112052,1
155112053,1
155112054,1
155112055,1
155112056,1
155112057,1
155112058,1
155112059,1
155112060,1
155112061,1
155112062,1
155112063,1
155112064,1
155112065,1
155112066,1
155112067,1
155112068,1
155112069,1
155112070,1
155112071,1
155112072,1
155112073,1
155112074,1
155112075,1
155112076,1
155112077,1
155112078,1
155112079,1
155112080,1
155112081,1
155112082,1
155112083,1
155112084,1
155112085,1
155112086,1
155112087,1
155112088,1
155112089,1
155112090,1
155112091,1
155112092,1
155112093,1
155112094,1
155112095,1
155112096,1
155112097,1
155112098,1
155112099,1
155112100,1
155112101,1
155112102,1
155112103,1
155112104,1
155112105,1
155112106,1
155112107,1
155112108,1
155112109,1
155112110,1
155112111,1
155112112,1
155112113,1
155112114,1
155112115,1
155112116,1
155112117,1
155112118,1
155112119,1
155112120,1
155112121,1
155112122,1
155112123,1
